TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691250430.7433708,0.0,-97.91,-7.03,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.7533708,0.0,-97.91,-7.03,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.7633708,0.5121,-97.91,-7.03,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.7733707,1.0234,-100.53,-5.66,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.7833707,3.072,-102.31,-8.94,7.0,8.45,25.0,1.092,,,,,,,,177.0
1691250430.7933707,2.0492,-103.06,-10.25,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8033707,0.0,-103.56,-9.0,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8133707,2.0513,-103.81,-10.38,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8233707,0.0,-103.81,-10.38,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8333707,0.0,-104.0,-11.19,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8433707,1.5355,-104.0,-11.19,7.0,8.45,25.0,1.092,,,,,,,,173.0
1691250430.8533707,0.0,-104.6,-10.96,7.0,8.45,25.0,1.092,,,,,,,,217.0
1691250430.8633707,1.0251,-104.6,-10.96,7.0,8.45,25.0,1.092,,,,,,,,217.0
1691250430.8733711,0.0,-105.69,-11.13,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.8833706,1.0228,-106.5,-10.25,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.8933706,1.0239,-107.63,-11.38,7.0,8.45,25.0,1.092,,,,,,,,225.0
1691250430.9033706,1.0248,-107.63,-11.38,7.0,8.45,25.0,1.092,,,,,,,,221.0
1691250430.9133706,1.0244,-108.5,-11.94,7.0,8.45,25.0,1.092,,,,,,,,277.0
1691250430.9233706,1.0246,-108.75,-14.81,7.0,8.45,10.0,1.092,,,,,,,,141.0
1691250430.9333706,1.0236,-108.41,-13.19,3.69,16.18,10.0,1.092,,,,,,,,317.0
1691250430.9433708,2.5610000000000004,-107.63,-13.69,3.69,16.18,0.0,1.092,,,,,,,,469.0
1691250430.9533708,2.0482,-107.13,-12.81,4.53,22.58,0.0,1.092,,,,,,,,549.0
1691250430.9633708,2.0464,-107.13,-12.81,4.53,22.58,0.0,1.092,,,,,,,,437.0
1691250430.9733708,3.5826,-106.66,-12.09,4.53,22.58,25.0,1.092,,,,,,,,217.0
1691250430.9833708,4.096,-106.66,-12.09,4.53,22.58,25.0,1.092,,,,,,,,79.0
1691250430.9933708,1.0213,-106.66,-12.09,4.53,22.58,25.0,1.092,,,,,,,,63.0
1691250431.0033708,1.0239,-106.19,-12.75,2.87,11.88,25.0,1.092,,,,,,,,63.0
1691250431.0133708,3.589,-105.0,-12.69,2.87,11.88,21.05,1.092,,,,,,,,173.0
1691250431.0233707,1.0163,-103.81,-12.63,2.87,11.88,21.05,1.092,,,,,,,,241.0
1691250431.0333707,2.0683,-103.34,-11.28,3.33,14.21,20.0,1.092,,,,,,,,177.0
1691250431.0433707,1.0234,-103.38,-12.31,3.33,14.21,20.0,1.092,,,,,,,,97.0
1691250431.0533707,2.0492,-102.38,-10.38,1.5,19.5,20.0,1.092,,,,,,,,101.0
1691250431.0633707,3.5847,-102.38,-10.38,1.5,19.5,0.0,1.092,,,,,,,,133.0
1691250431.0733707,0.0,-102.38,-10.38,1.5,19.5,0.0,1.092,,,,,,,,277.0
1691250431.0833707,1.0241,-99.81,-12.31,1.5,19.5,0.0,1.092,,,,,,,,277.0
1691250431.0933707,1.0244,-98.81,-10.06,3.25,23.35,0.0,1.092,,,,,,,,389.0
1691250431.1033707,2.0482,-97.88,-9.69,3.25,23.35,0.0,1.092,,,,,,,,349.0
1691250431.1133707,1.0235,-97.63,-8.69,3.25,23.35,0.0,1.092,,,,,,,,285.0
1691250431.1233711,2.5608,-97.69,-8.81,3.6,20.9,5.0,1.092,,,,,,,,349.0
1691250431.1333706,1.0231,-97.69,-10.31,3.6,20.9,5.0,1.092,,,,,,,,573.0
1691250431.1433706,0.0,-97.44,-9.56,6.2,25.7,5.0,1.092,,,,,,,,775.0
1691250431.1533706,0.0,-97.13,-7.75,6.2,25.7,0.0,1.092,,,,,,,,597.0
1691250431.1633706,1.0258,-97.56,-6.38,6.2,25.7,0.0,1.092,,,,,,,,533.0
1691250431.1733706,1.0334,-98.13,-7.44,8.94,15.0,0.0,1.092,,,,,,,,501.0
1691250431.1833706,0.0,-98.38,-8.81,8.94,15.0,16.67,1.092,,,,,,,,621.0
1691250431.1933708,1.0234,-98.38,-8.81,8.94,15.0,16.67,1.092,,,,,,,,469.0
1691250431.2033708,0.0,-98.38,-9.44,8.94,15.0,16.67,1.092,,,,,,,,597.0
1691250431.2133708,0.0,-98.06,-8.69,5.53,21.94,11.76,1.092,,,,,,,,349.0
1691250431.2233708,0.0,-98.06,-8.69,5.53,21.94,11.76,1.092,,,,,,,,161.0
1691250431.2333708,0.0,-98.06,-8.69,3.69,18.37,30.0,1.092,,,,,,,,177.0
1691250431.2433708,1.0247,-98.28,-8.88,3.69,18.37,30.0,1.092,,,,,,,,85.0
1691250431.2533708,1.0235,-98.28,-8.88,3.69,18.37,30.0,1.092,,,,,,,,309.0
1691250431.2633708,0.0,-98.56,-9.5,4.05,22.15,0.0,1.092,,,,,,,,349.0
1691250431.2733707,1.0241,-98.56,-9.5,4.05,22.15,0.0,1.092,,,,,,,,621.0
1691250431.2833707,0.0,-98.56,-8.19,4.05,22.15,15.0,1.092,,,,,,,,349.0
1691250431.2933707,0.0,-98.88,-9.13,4.0,16.05,15.0,1.092,,,,,,,,233.0
1691250431.3033707,0.0,-99.38,-7.31,4.0,16.05,27.78,1.092,,,,,,,,87.0
1691250431.3133707,0.0,-99.38,-7.31,4.0,16.05,27.78,1.092,,,,,,,,133.0
