TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691271232.650709,0.5114,-91.5,-19.5,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,8.33,18.0,0.262,261.0,3.0,205.0
1691271232.660709,4.0874,-91.5,-19.5,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,8.33,17.0,0.262,253.0,3.0,205.0
1691271232.670709,5.6224,-91.5,-19.5,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,8.33,16.0,0.262,233.0,3.0,205.0
1691271232.680709,0.0,-92.31,-19.31,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,8.33,16.0,0.262,233.0,3.0,205.0
1691271232.6907089,3.0431,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,8.33,19.0,0.262,308.67,3.333,217.0
1691271232.7007089,4.1487,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,19.0,0.191,308.67,3.333,217.0
1691271232.7107089,16.3399,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,17.0,0.191,269.0,3.0,217.0
1691271232.7207088,4.5997,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,17.0,0.191,269.0,3.0,217.0
1691271232.7307088,5.12,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,17.5,0.191,257.0,3.0,217.0
1691271232.7407088,7.7108,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,17.0,0.191,257.0,3.0,217.0
1691271232.7507088,23.0009,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.43,-10.89,27.27,17.0,0.191,253.0,3.0,217.0
1691271232.7607088,0.0,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,27.27,19.0,0.191,277.0,3.0,85.0
1691271232.7707088,0.0,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,27.27,19.0,0.191,277.0,3.0,85.0
1691271232.780709,40.3107,-92.31,-19.06,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,27.27,20.5,0.191,290.33,3.0,85.0
1691271232.790709,23.0262,-92.0,-19.0,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,27.27,20.5,0.191,290.33,3.0,193.0
1691271232.800709,18.9554,-92.0,-19.0,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,15.38,5.0,5.574,1857.0,70.0,1143.0
1691271232.810709,1.5314,-92.0,-18.63,11.0,2.29,0.0,8.197000000000001,-77.63,-11.03,15.38,5.0,5.574,1857.0,70.0,453.0
1691271232.820709,20.519000000000002,-92.0,-19.5,9.0,23.54,9.09,8.197000000000001,-77.63,-11.03,15.38,14.0,5.574,1793.67,49.0,453.0
1691271232.830709,10.7166,-92.0,-19.5,9.0,23.54,9.09,8.197000000000001,-77.63,-11.03,15.38,5.5,5.574,2267.0,80.2,177.0
1691271232.840709,11.3036,-92.13,-19.06,9.0,23.54,0.0,8.197000000000001,-77.63,-11.03,15.38,10.0,5.574,6273.0,135.0,1287.0
1691271232.850709,4.0972,-92.13,-20.13,8.92,34.33,0.0,8.197000000000001,-77.63,-11.03,15.38,16.67,5.574,1802.33,31.0,485.0
1691271232.860709,17.929000000000002,-92.13,-20.13,8.92,34.33,0.0,8.197000000000001,-77.63,-11.03,15.38,9.0,5.574,3179.33,74.667,1620.0
1691271232.870709,36.3411,-92.0,-19.06,8.92,34.33,0.0,8.197000000000001,-77.63,-11.03,15.38,22.0,5.574,317.0,3.0,1620.0
1691271232.880709,13.1282,-91.94,-19.25,9.74,33.68,0.0,8.197000000000001,-77.63,-11.03,15.38,9.75,5.574,5057.75,116.0,1287.0
1691271232.890709,4.1558,-92.0,-18.56,9.74,33.68,0.0,8.197000000000001,-77.63,-11.03,15.38,10.0,5.574,7685.0,165.5,1431.0
1691271232.900709,4.5896,-92.0,-18.56,9.74,33.68,0.0,8.197000000000001,-77.63,-11.03,44.12,5.0,6.54,6500.25,151.75,1287.0
1691271232.910709,0.0,-92.0,-18.56,8.45,35.15,0.0,8.197000000000001,-77.63,-11.03,44.12,5.0,6.54,5539.0,146.0,1620.0
