TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691250758.6199408,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,169.0,25.0,209.0
1691250758.6299407,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,169.0,25.0,209.0
1691250758.6399407,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,54.0,2.0,209.0
1691250758.6499407,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,54.0,2.0,209.0
1691250758.6599407,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,54.0,2.0,209.0
1691250758.6699407,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,5.0,0.031,54.0,2.0,209.0
1691250758.679941,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,4.67,0.031,49.67,2.0,209.0
1691250758.689941,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,4.0,0.031,63.0,3.0,209.0
1691250758.699941,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,4.5,0.031,60.0,3.667,209.0
1691250758.709941,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,4.5,0.031,63.0,7.0,209.0
1691250758.719941,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,3.0,0.031,47.5,3.0,209.0
1691250758.7299411,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,1.0,0.031,69.0,10.0,209.0
1691250758.7399411,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,1.0,0.031,69.0,10.0,209.0
1691250758.7499409,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,2.0,0.031,32.0,3.0,209.0
1691250758.7599409,0.0,-127.38,-18.44,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,6.0,0.031,63.0,2.0,209.0
1691250758.7699409,0.0,-127.25,-20.94,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,12.0,0.031,111.0,2.5,209.0
1691250758.7799408,0.0,-126.81,-18.63,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,12.0,0.031,111.0,24.0,209.0
1691250758.7899408,0.0,-126.97,-17.66,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,2.0,0.031,21.0,2.0,209.0
1691250758.7999408,0.0,-126.97,-17.66,2.38,14.67,33.33,0.315,-112.23,-12.49,45.45,2.0,0.031,21.0,2.0,209.0
1691250758.8099408,0.0,-126.97,-17.66,2.38,14.67,33.33,0.315,-112.23,-12.49,16.13,2.0,0.113,21.0,2.0,209.0
1691250758.8199408,0.0,-126.97,-17.66,2.38,14.67,33.33,0.315,-112.23,-12.49,16.13,3.0,0.113,32.0,2.0,209.0
1691250758.8299408,0.0,-127.81,-20.25,2.38,14.67,33.33,0.315,-112.23,-12.49,16.13,2.0,0.113,129.0,12.0,209.0
1691250758.8399408,0.0,-127.75,-18.56,2.38,14.67,33.33,0.315,-112.23,-12.49,16.13,0.0,0.113,110.33,11.333,209.0
1691250758.8499408,0.0,-127.5,-19.69,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,0.2,0.113,51.6,11.2,209.0
1691250758.8599408,0.0,-127.25,-18.31,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,0.25,0.113,55.8,10.4,209.0
1691250758.8699408,0.0,-127.31,-18.44,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,1.0,0.113,102.0,12.0,209.0
1691250758.8799407,0.0,-127.38,-18.38,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,0.6,0.113,54.6,10.0,209.0
1691250758.8899407,0.5114,-126.5,-18.13,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,0.0,0.113,63.0,12.333,209.0
1691250758.8999407,0.0,-126.5,-18.13,2.38,14.67,33.33,0.315,-113.55,-12.99,16.13,1.0,0.113,55.8,10.8,209.0
1691250758.9099407,1.0241,-126.5,-18.13,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,1.0,0.022000000000000002,55.8,10.8,209.0
1691250758.9199407,1.022,-126.5,-18.13,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,2.0,209.0
1691250758.929941,0.0,-126.75,-20.81,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,2.0,209.0
1691250758.939941,1.0253,-126.75,-20.81,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,2.0,209.0
1691250758.949941,0.0,-125.53,-18.56,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,2.0,209.0
1691250758.959941,2.0472,-125.44,-16.5,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,10.0,0.022000000000000002,92.0,7.0,209.0
1691250758.969941,0.0,-125.44,-16.5,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,10.0,0.022000000000000002,92.0,7.0,209.0
1691250758.9799411,1.0183,-125.94,-19.13,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,1.5,209.0
1691250758.9899411,1.025,-125.81,-19.88,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,1.5,209.0
1691250758.9999409,0.0,-125.81,-19.88,2.38,14.67,33.33,0.315,-113.55,-12.99,33.33,3.0,0.022000000000000002,32.0,1.5,209.0
1691250759.0099409,0.0,-125.81,-19.88,2.38,14.67,33.33,0.315,-113.67,-13.16,10.53,5.0,0.039,66.67,7.0,209.0
1691250759.0199409,0.0,-125.81,-19.88,2.38,14.67,33.33,0.315,-113.67,-13.16,10.53,1.0,0.039,20.0,3.0,97.0
1691250759.0299408,1.0212,-125.81,-19.88,2.38,14.67,33.33,0.315,-113.67,-13.16,10.53,1.0,0.039,20.0,3.0,101.0
1691250759.0399408,2.3364,-125.81,-19.88,2.38,14.67,15.0,0.315,-113.67,-13.16,10.53,1.0,0.039,20.0,3.0,101.0
1691250759.0499408,0.0,-125.81,-19.88,1.4,19.2,15.0,0.315,-113.67,-13.16,10.53,1.0,0.039,20.0,3.0,109.0
1691250759.0599408,0.0,-125.81,-19.88,1.4,19.2,15.0,0.315,-113.67,-13.16,10.53,0.0,0.039,12.0,3.0,97.0
1691250759.0699408,0.0,-124.0,-18.44,1.4,19.2,0.0,0.315,-113.67,-13.16,10.53,0.0,0.039,57.0,13.5,69.0
1691250759.0799408,0.0,-124.0,-18.44,1.85,15.35,0.0,0.315,-113.67,-13.16,10.53,1.0,0.039,42.25,6.0,241.0
1691250759.0899408,0.0,-124.0,-18.44,1.85,15.35,0.0,0.315,-113.67,-13.16,10.53,0.0,0.039,29.75,7.0,161.0
1691250759.0999408,2.286,-124.0,-18.44,1.85,15.35,0.0,0.315,-113.67,-13.16,10.53,0.0,0.039,30.75,6.25,133.0
1691250759.1099408,0.0,-124.0,-18.44,1.65,23.1,20.0,0.315,-113.67,-13.16,27.78,0.0,0.083,37.75,7.25,161.0
1691250759.1199408,1.1432,-124.0,-18.44,1.65,23.1,20.0,0.315,-113.67,-13.16,27.78,0.0,0.083,84.5,16.75,225.0
1691250759.1299407,1.0227,-124.0,-18.44,1.45,27.5,15.0,0.315,-113.67,-13.16,27.78,0.0,0.083,51.0,12.0,193.0
1691250759.1399407,0.0,-124.0,-18.44,1.45,27.5,15.0,0.315,-113.67,-13.16,27.78,0.0,0.083,26.33,6.332999999999999,97.0
1691250759.1499407,0.0,-124.0,-18.44,1.45,27.5,15.0,0.315,-113.67,-13.16,27.78,0.0,0.083,16.0,4.0,41.0
1691250759.1599407,0.0,-124.0,-18.44,1.35,15.25,30.0,0.315,-113.48,-13.2,27.78,0.6,0.083,30.0,5.2,53.0
1691250759.1699407,0.0,-124.0,-18.44,1.35,15.25,30.0,0.315,-113.48,-13.2,27.78,0.0,0.083,38.67,6.667000000000001,97.0
1691250759.179941,0.0,-124.0,-18.44,1.26,11.79,0.0,0.315,-113.48,-13.2,27.78,0.4,0.083,36.0,7.0,53.0
1691250759.189941,0.0,-124.0,-18.44,1.26,11.79,0.0,0.315,-113.48,-13.2,27.78,0.0,0.083,54.0,12.75,109.0
1691250759.199941,0.0,-124.0,-18.44,1.26,11.79,0.0,0.315,-113.48,-13.2,27.78,0.0,0.083,57.0,13.5,18.0
1691250759.209941,0.0,-124.0,-18.44,0.89,15.5,15.0,0.315,-113.48,-13.2,17.5,0.4,0.073,34.83,6.0,18.0
1691250759.219941,0.0,-124.0,-18.44,0.89,15.5,15.0,0.315,-113.48,-13.2,17.5,0.5,0.073,43.0,7.25,53.0
1691250759.2299411,0.0,-124.0,-18.44,0.89,15.5,30.0,0.315,-113.48,-13.2,17.5,1.0,0.073,34.0,5.0,61.0
1691250759.2399411,0.0,-124.0,-18.44,0.89,15.5,30.0,0.315,-113.48,-13.2,17.5,0.33,0.073,34.0,7.0,22.0
1691250759.2499409,0.0,-124.0,-18.44,0.93,11.45,10.0,0.315,-113.48,-13.2,17.5,0.6,0.073,38.83,5.832999999999999,69.0
1691250759.2599409,8.7023,-124.0,-18.44,0.93,11.45,10.0,0.315,-113.48,-13.2,17.5,0.0,0.073,38.0,9.0,193.0
1691250759.2699409,0.0,-124.0,-18.44,1.7,24.2,0.0,0.315,-113.48,-13.2,17.5,0.5,0.073,28.4,5.8,161.0
1691250759.2799408,1.0221,-124.0,-18.44,1.7,24.2,0.0,0.315,-113.48,-13.2,17.5,0.0,0.073,22.67,4.333,137.0
1691250759.2899408,0.0,-124.0,-18.44,1.7,24.2,0.0,0.315,-113.48,-13.2,17.5,0.25,0.073,23.25,5.0,133.0
1691250759.2999408,0.0,-124.0,-18.44,1.7,24.2,30.0,0.315,-113.48,-13.2,17.5,0.4,0.073,21.33,4.333,18.0
1691250759.3099408,0.0,-124.0,-18.44,1.05,23.5,30.0,0.315,-113.48,-13.2,22.22,0.4,0.113,26.0,6.0,149.0
1691250759.3199408,0.0,-124.0,-18.44,1.05,23.5,30.0,0.315,-113.48,-13.2,22.22,1.67,0.113,40.67,4.667,87.0
1691250759.3299408,0.0,-124.0,-18.44,1.05,23.5,10.0,0.315,-113.95,-13.45,22.22,0.75,0.113,36.25,6.5,137.0
1691250759.3399408,0.0,-126.88,-18.56,1.11,18.4,10.0,0.315,-113.95,-13.45,22.22,1.0,0.113,58.33,8.833,81.0
1691250759.3499408,0.0,-127.0,-19.94,1.25,19.85,0.0,0.315,-113.95,-13.45,22.22,0.0,0.113,75.75,11.0,269.0
1691250759.3599408,0.0,-127.25,-18.63,1.25,19.85,0.0,0.315,-113.95,-13.45,22.22,0.17,0.113,44.83,10.333,161.0
1691250759.3699408,0.0,-127.63,-21.88,1.25,19.85,20.0,0.315,-113.95,-13.45,22.22,0.17,0.113,63.0,3.0,87.0
1691250759.3799407,0.0,-127.63,-21.88,1.25,19.85,20.0,0.315,-113.95,-13.45,22.22,0.75,0.113,34.25,5.75,22.0
1691250759.3899407,0.0,-126.19,-19.19,1.59,20.42,20.0,0.315,-113.95,-13.45,22.22,1.0,0.113,41.0,6.5,32.0
1691250759.3999407,0.0,-126.19,-19.19,1.59,20.42,31.58,0.315,-113.95,-13.45,22.22,0.0,0.113,106.0,20.0,18.0
1691250759.4099407,0.0,-125.38,-17.44,0.72,8.5,31.58,0.315,-113.95,-13.45,26.32,1.0,0.059000000000000004,73.5,15.75,193.0
1691250759.4199407,0.0,-125.88,-17.63,0.72,8.5,0.0,0.315,-113.95,-13.45,26.32,0.4,0.059000000000000004,24.83,4.167,161.0
1691250759.429941,0.0,-126.31,-17.94,1.85,21.1,0.0,0.315,-113.95,-13.45,26.32,0.0,0.059000000000000004,16.0,4.0,81.0
1691250759.439941,0.0,-126.81,-18.69,1.85,21.1,0.0,0.315,-113.95,-13.45,26.32,0.0,0.059000000000000004,39.33,8.333,26.0
1691250759.449941,0.0,-126.44,-19.81,1.05,9.85,10.0,0.315,-113.95,-13.45,26.32,0.0,0.059000000000000004,22.67,5.5,137.0
1691250759.459941,0.0,-126.44,-19.81,1.05,9.85,10.0,0.315,-113.95,-13.45,26.32,0.0,0.059000000000000004,37.0,3.75,177.0
1691250759.469941,0.0,-125.44,-20.13,1.05,9.85,0.0,0.315,-113.95,-13.45,26.32,0.5,0.059000000000000004,45.5,9.0,225.0
1691250759.4799411,0.0,-125.06,-16.75,1.95,33.16,0.0,0.315,-115.66,-14.09,26.32,0.0,0.059000000000000004,34.0,8.0,573.0
1691250759.4899411,3.5844,-125.06,-19.56,1.95,33.16,0.0,0.315,-115.66,-14.09,26.32,0.0,0.059000000000000004,21.33,2.0,349.0
1691250759.4999409,12.8013,-125.06,-19.56,1.95,33.16,15.0,0.315,-115.66,-14.09,26.32,0.0,0.059000000000000004,14.4,3.6,349.0
1691250759.5099409,1.0229,-125.06,-19.56,1.95,33.16,15.0,0.315,-115.66,-14.09,7.89,0.33,0.065,17.33,3.667,349.0
1691250759.5199409,0.0,-125.31,-17.69,1.95,33.16,95.0,0.315,-115.66,-14.09,7.89,0.0,0.065,30.0,7.2,9.0
1691250759.5299408,0.0,-125.69,-18.69,2.44,26.0,95.0,0.315,-115.66,-14.09,7.89,0.5,0.065,18.0,3.5,26.0
1691250759.5399408,1.0241,-125.69,-18.69,2.44,26.0,95.0,0.315,-115.66,-14.09,7.89,0.5,0.065,18.0,3.5,32.0
1691250759.5499408,0.0,-125.63,-18.31,2.44,26.0,10.0,0.315,-115.66,-14.09,7.89,0.29,0.065,20.57,4.2860000000000005,41.0
1691250759.5599408,0.0,-126.25,-17.81,1.45,8.1,10.0,0.315,-115.66,-14.09,7.89,0.2,0.065,16.2,3.6,161.0
