TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691260457.606216,0.0,-117.13,-15.44,2.75,12.58,50.0,0.317,,,,,,,,193.0
1691260457.616216,0.5125,-117.13,-15.44,2.75,12.58,50.0,0.317,,,,,,,,209.0
1691260457.626216,0.0,-117.13,-15.44,2.75,12.58,50.0,0.317,,,,,,,,209.0
1691260457.636216,0.0,-116.94,-14.63,2.75,12.58,50.0,0.317,,,,,,,,41.0
1691260457.646216,0.0,-116.94,-14.63,2.75,12.58,50.0,0.317,,,,,,,,41.0
1691260457.656216,0.0,-117.19,-15.31,2.75,12.58,50.0,0.317,,,,,,,,41.0
1691260457.666216,0.0,-117.25,-15.81,2.75,12.58,50.0,0.317,,,,,,,,22.0
1691260457.6762161,0.0,-117.38,-13.41,2.75,12.58,50.0,0.317,,,,,,,,67.0
1691260457.686216,0.0,-117.56,-12.75,2.75,12.58,50.0,0.317,,,,,,,,67.0
1691260457.696216,1.0258,-117.56,-12.75,2.75,12.58,50.0,0.317,,,,,,,,67.0
1691260457.706216,0.0,-117.5,-14.38,2.75,12.58,0.0,0.317,,,,,,,,67.0
1691260457.7162158,0.0,-117.5,-14.38,2.75,12.58,0.0,0.317,,,,,,,,65.0
1691260457.7262158,1.0262,-117.19,-13.81,2.75,12.58,0.0,0.317,,,,,,,,53.0
1691260457.736216,0.0,-116.94,-12.88,1.6,8.87,0.0,0.317,,,,,,,,65.0
1691260457.746216,0.0,-116.69,-14.19,1.6,8.87,0.0,0.317,,,,,,,,65.0
1691260457.756216,0.0,-116.31,-12.78,1.6,8.87,0.0,0.317,,,,,,,,65.0
1691260457.766216,1.0247,-116.31,-12.78,1.6,8.87,0.0,0.317,,,,,,,,81.0
1691260457.776216,0.0,-116.31,-12.19,1.6,8.87,0.0,0.317,,,,,,,,81.0
1691260457.786216,0.0,-116.31,-12.19,1.6,8.87,0.0,0.317,,,,,,,,81.0
1691260457.796216,0.0,-115.88,-14.31,1.6,8.87,0.0,0.317,,,,,,,,81.0
1691260457.806216,1.0235,-115.88,-14.31,1.6,8.87,0.0,0.317,,,,,,,,81.0
1691260457.816216,0.0,-115.91,-12.44,1.35,10.47,7.14,0.317,,,,,,,,49.0
1691260457.826216,0.0,-116.31,-12.56,1.35,10.47,7.14,0.317,,,,,,,,22.0
1691260457.836216,0.0,-116.56,-11.13,0.95,5.35,15.0,0.317,,,,,,,,26.0
1691260457.846216,0.0,-116.56,-11.13,0.95,5.35,15.0,0.317,,,,,,,,9.0
1691260457.856216,1.0249,-116.56,-11.13,0.95,5.35,15.0,0.317,,,,,,,,18.0
1691260457.866216,0.0,-117.19,-12.19,0.95,5.35,5.0,0.317,,,,,,,,26.0
1691260457.876216,0.0,-117.31,-12.0,1.05,3.75,5.0,0.317,,,,,,,,26.0
1691260457.886216,0.0,-117.56,-11.75,1.05,3.75,0.0,0.317,,,,,,,,53.0
1691260457.896216,0.0,-117.5,-13.13,1.26,7.05,0.0,0.317,,,,,,,,26.0
1691260457.906216,0.0,-117.38,-12.81,1.26,7.05,0.0,0.317,,,,,,,,69.0
1691260457.916216,0.0,-117.5,-12.44,1.5,7.8,10.0,0.317,,,,,,,,41.0
1691260457.9262161,0.0,-117.5,-12.44,1.5,7.8,10.0,0.317,,,,,,,,41.0
1691260457.936216,0.0,-117.56,-12.31,1.5,7.8,10.0,0.317,,,,,,,,53.0
1691260457.946216,0.0,-117.56,-12.31,1.5,7.8,5.26,0.317,,,,,,,,61.0
1691260457.956216,0.0,-117.56,-12.31,1.5,7.8,5.26,0.317,,,,,,,,53.0
1691260457.9662158,0.0,-117.97,-12.03,1.21,8.68,20.0,0.317,,,,,,,,79.0
1691260457.9762158,0.0,-117.97,-12.03,2.47,8.95,20.0,0.317,,,,,,,,41.0
1691260457.986216,0.0,-119.0,-12.94,2.47,8.95,10.0,0.317,,,,,,,,32.0
1691260457.996216,0.0,-119.63,-12.69,1.16,7.0,10.0,0.317,,,,,,,,32.0
1691260458.006216,0.0,-119.63,-12.69,1.16,7.0,5.26,0.317,,,,,,,,53.0
1691260458.016216,0.0,-119.63,-12.69,1.16,7.0,5.26,0.317,,,,,,,,69.0
1691260458.026216,0.0,-119.63,-12.69,1.16,7.0,5.26,0.317,,,,,,,,69.0
1691260458.036216,0.0,-120.66,-14.69,1.55,7.55,5.26,0.317,,,,,,,,69.0
1691260458.046216,0.0,-120.94,-13.63,1.55,7.55,5.56,0.317,,,,,,,,63.0
1691260458.056216,0.0,-121.19,-17.63,1.87,9.0,5.56,0.317,,,,,,,,69.0
1691260458.066216,0.0,-120.88,-17.19,1.87,9.0,21.05,0.317,,,,,,,,65.0
1691260458.076216,0.0,-120.88,-17.19,1.87,9.0,21.05,0.317,,,,,,,,69.0
1691260458.086216,0.0,-114.75,-14.38,1.87,9.0,21.05,0.317,,,,,,,,81.0
1691260458.096216,0.0,-114.75,-14.38,1.87,9.0,21.05,0.317,,,,,,,,81.0
1691260458.106216,0.0,-114.75,-14.38,1.87,9.0,21.05,0.317,,,,,,,,81.0
1691260458.116216,0.0,-114.56,-13.5,1.87,9.0,21.05,0.317,,,,,,,,9.0
1691260458.126216,0.0,-114.75,-13.75,1.87,9.0,21.05,0.317,,,,,,,,19.0
1691260458.136216,0.0,-115.38,-13.63,1.87,9.0,21.05,0.317,,,,,,,,9.0
1691260458.146216,0.0,-115.31,-16.13,1.64,7.73,21.05,0.317,,,,,,,,32.0
1691260458.156216,0.0,-115.31,-16.13,2.5,5.15,0.0,0.317,,,,,,,,51.0
1691260458.166216,0.0,-115.31,-16.13,2.5,5.15,0.0,0.317,,,,,,,,117.0
1691260458.1762161,0.0,-116.19,-14.13,2.5,5.15,5.0,0.317,,,,,,,,157.0
1691260458.186216,0.0,-116.31,-17.63,3.68,6.85,5.0,0.317,,,,,,,,117.0
1691260458.196216,0.0,-116.5,-14.69,3.68,6.85,30.0,0.317,,,,,,,,75.0
1691260458.206216,0.0,-116.81,-15.06,2.29,7.95,30.0,0.317,,,,,,,,69.0
1691260458.2162158,0.0,-117.06,-14.69,2.29,7.95,5.0,0.317,,,,,,,,49.0
1691260458.2262158,0.0,-116.94,-14.69,1.89,7.85,0.0,0.317,,,,,,,,85.0
1691260458.236216,0.0,-116.44,-16.44,1.89,7.85,0.0,0.317,,,,,,,,51.0
