TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691270596.030735,5.6236,-76.88,-13.38,13.7,5.36,0.0,6.605,,,,,,,,11.0
1691270596.040735,4.6029,-78.19,-12.69,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.050735,0.0,-78.44,-14.81,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.060735,0.0,-78.44,-14.81,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.070735,5.1308,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.080735,16.3725,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.090735,0.0,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.100735,0.0,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,249.0
1691270596.110735,0.0,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,11.0
1691270596.120735,15.3923,-78.81,-14.06,13.7,5.36,0.0,6.605,,,,,,,,11.0
1691270596.130735,17.3958,-79.13,-16.5,13.7,5.36,0.0,6.605,,,,,,,,11.0
1691270596.140735,0.0,-79.13,-16.5,13.7,5.36,0.0,6.605,,,,,,,,209.0
1691270596.150735,13.8309,-78.44,-16.0,13.7,5.36,0.0,6.605,,,,,,,,209.0
1691270596.1607351,13.315999999999999,-78.44,-16.0,13.7,5.36,0.0,6.605,,,,,,,,421.0
1691270596.1707351,3.0674,-77.94,-13.31,13.7,5.36,0.0,6.605,,,,,,,,105.0
1691270596.1807349,0.0,-77.94,-13.31,13.7,5.36,0.0,6.605,,,,,,,,105.0
1691270596.1907349,14.3532,-78.38,-14.5,13.7,5.36,0.0,6.605,,,,,,,,105.0
1691270596.2007349,18.4283,-78.38,-14.5,13.7,5.36,0.0,6.605,,,,,,,,97.0
1691270596.2107348,11.7678,-78.94,-14.75,13.7,5.36,0.0,6.605,,,,,,,,97.0
1691270596.220735,0.0,-79.31,-15.0,13.7,5.36,0.0,6.605,,,,,,,,97.0
1691270596.230735,8.7232,-79.31,-15.0,13.7,5.36,0.0,6.605,,,,,,,,301.0
1691270596.240735,9.728,-79.31,-15.0,13.7,5.36,0.0,6.605,,,,,,,,301.0
1691270596.250735,6.644,-79.42,-14.65,13.7,5.36,0.0,6.605,,,,,,,,301.0
1691270596.260735,2.0515,-79.42,-14.65,13.7,5.36,0.0,6.605,,,,,,,,389.0
1691270596.270735,17.4028,-79.42,-14.65,13.7,5.36,0.0,6.605,,,,,,,,165.0
1691270596.280735,28.1628,-79.42,-14.65,20.31,25.54,0.0,6.605,,,,,,,,389.0
1691270596.290735,16.3807,-79.0,-13.5,20.31,25.54,0.0,6.605,,,,,,,,389.0
1691270596.300735,0.0,-79.0,-13.5,20.31,25.54,0.0,6.605,,,,,,,,405.0
1691270596.310735,4.6312,-79.31,-13.44,20.31,25.54,0.0,6.605,,,,,,,,2577.0
1691270596.320735,26.112,-79.5,-15.19,20.31,25.54,0.0,6.605,,,,,,,,935.0
1691270596.330735,8.1814,-79.44,-13.5,21.62,33.54,9.09,6.605,,,,,,,,935.0
1691270596.340735,0.0,-79.44,-13.5,21.62,33.54,9.09,6.605,,,,,,,,3422.0
1691270596.350735,18.9573,-79.19,-18.0,21.62,33.54,9.09,6.605,,,,,,,,3422.0
1691270596.360735,19.4521,-78.56,-15.13,21.62,33.54,9.09,6.605,,,,,,,,2865.0
1691270596.370735,2.0474,-78.0,-17.0,25.63,25.95,0.0,6.605,,,,,,,,2292.0
1691270596.380735,0.0,-78.0,-17.0,25.63,25.95,0.0,6.605,,,,,,,,1572.0
1691270596.390735,16.4053,-77.75,-14.75,25.63,25.95,0.0,6.605,,,,,,,,1836.0
1691270596.400735,17.415,-77.75,-14.75,25.63,25.95,0.0,6.605,,,,,,,,373.0
1691270596.4107351,8.704,-78.19,-14.84,22.5,19.22,11.11,6.605,,,,,,,,3062.0
1691270596.4207351,2.0488,-78.19,-14.84,22.5,19.22,11.11,6.605,,,,,,,,2577.0
1691270596.4307349,11.7701,-77.81,-16.69,20.19,28.0,11.11,6.605,,,,,,,,2052.0
1691270596.4407349,17.4254,-77.81,-16.69,20.19,28.0,11.11,6.605,,,,,,,,1980.0
1691270596.4507349,12.2671,-77.75,-15.38,21.17,18.22,0.0,6.605,,,,,,,,1239.0
1691270596.4607348,3.0757,-77.75,-15.38,21.17,18.22,0.0,6.605,,,,,,,,1980.0
1691270596.470735,2.0472,-77.75,-15.38,21.17,18.22,0.0,6.605,,,,,,,,1572.0
1691270596.480735,23.0677,-77.63,-15.25,21.17,18.22,0.0,6.605,,,,,,,,2124.0
1691270596.490735,12.8026,-77.63,-15.25,22.0,29.53,0.0,6.605,,,,,,,,4107.0
1691270596.500735,2.0478,-77.63,-15.25,22.0,29.53,0.0,6.605,,,,,,,,3422.0
