TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691261100.9276655,3.5765,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,21.0,0.136,203.67,2.0,26.0
1691261100.9376655,6.6454,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,20.5,0.136,294.5,3.0,26.0
1691261100.9476655,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,20.5,0.136,294.5,3.0,26.0
1691261100.9576654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,20.5,0.136,294.5,3.0,26.0
1691261100.9676654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,21.0,0.136,205.0,2.0,26.0
1691261100.9776654,4.0931,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,21.0,0.136,205.0,2.0,26.0
1691261100.9876654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,21.0,0.136,205.0,2.0,26.0
1691261100.9976654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,0.0,21.0,0.136,205.0,2.0,26.0
1691261101.0076654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,15.38,26.0,1.069,261.0,3.0,26.0
1691261101.0176654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,15.38,26.0,1.069,261.0,3.0,26.0
1691261101.0276654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,15.38,26.0,1.069,261.0,3.0,26.0
1691261101.0376654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-94.22,-13.58,15.38,21.0,1.069,201.0,3.0,26.0
1691261101.0476654,0.0,-110.13,-13.31,1.28,4.26,10.0,0.055,-92.89,-13.98,15.38,21.0,1.069,201.0,3.0,26.0
