TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691252654.5905519,0.0,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6005518,10.2196,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6105518,0.0,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6205518,0.0,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6305518,11.8079,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6405518,9.728,-86.25,-13.06,,,,,-72.95,-10.35,0.0,23.5,0.051,291.0,2.5,
1691252654.6505518,0.0,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.6605518,0.0,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.6705518,25.160999999999998,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.6805518,13.8226,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.6905518,4.6080000000000005,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.7005515,0.0,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,225.0,2.0,261.0
1691252654.7105515,27.2231,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,21.0,4.135,201.0,2.0,261.0
1691252654.720552,2.048,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.5,4.135,4441.4,42.2,261.0
1691252654.730552,57.7405,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.5,4.135,4441.4,42.2,261.0
1691252654.740552,0.0,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.5,4.135,4441.4,42.2,261.0
1691252654.750552,0.0,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,23.0,4.135,2508.0,22.333000000000002,261.0
1691252654.760552,28.3499,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,21.0,4.135,12936.0,129.0,225.0
1691252654.770552,9.7651,-86.69,-15.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,21.0,4.135,12936.0,129.0,1095.0
1691252654.780552,107.4878,-88.38,-15.63,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,21.0,4.135,12936.0,129.0,249.0
1691252654.790552,37.9107,-88.13,-14.0,15.82,16.39,25.0,10.418,-73.35,-10.36,8.33,22.0,4.135,217.0,2.0,249.0
1691252654.800552,0.0,-88.19,-13.0,15.82,16.39,25.0,10.418,-73.35,-10.36,7.41,22.0,21.427,10841.33,102.667,269.0
1691252654.810552,55.4235,-88.31,-13.19,15.82,16.39,25.0,10.418,-73.35,-10.36,7.41,20.67,21.427,8514.0,89.0,269.0
1691252654.8205519,48.1762,-88.13,-13.13,15.82,16.39,0.0,10.418,-73.35,-10.36,7.41,23.0,21.427,225.0,2.0,249.0
1691252654.8305519,47.3838,-88.31,-12.0,15.82,16.39,0.0,10.418,-73.95,-10.37,7.41,21.0,21.427,15628.25,156.0,249.0
1691252654.8405519,61.2465,-87.81,-13.75,15.82,16.39,0.0,10.418,-73.95,-10.37,7.41,20.33,21.427,13150.0,136.667,269.0
1691252654.8505518,35.8221,-87.81,-13.75,15.82,16.39,0.0,10.418,-73.95,-10.37,7.41,20.33,21.427,13150.0,136.667,1431.0
1691252654.8605518,0.0,-87.59,-11.22,15.82,16.39,0.0,10.418,-73.95,-10.37,7.41,21.0,21.427,201.0,2.0,1431.0
1691252654.8705518,0.0,-87.59,-11.22,15.82,16.39,0.0,10.418,-73.95,-10.37,7.41,22.0,21.427,18186.5,171.0,249.0
1691252654.8805518,0.0,-87.44,-11.44,17.42,20.47,0.0,10.418,-73.95,-10.37,7.41,19.5,21.427,14301.5,149.167,1431.0
1691252654.8905518,0.0,-87.38,-11.5,17.42,20.47,0.0,10.418,-73.95,-10.37,7.41,19.25,21.427,12423.5,134.0,437.0
1691252654.9005518,0.0,-87.44,-14.81,17.75,18.5,0.0,10.418,-73.95,-10.37,3.13,21.0,32.254,10695.0,108.0,1980.0
1691252654.9105518,0.0,-87.31,-10.13,17.75,18.5,0.0,10.418,-73.95,-10.37,3.13,20.5,32.254,10686.5,113.5,935.0
1691252654.9205518,27.1849,-87.31,-10.13,19.8,16.7,0.0,10.418,-73.95,-10.37,3.13,20.67,32.254,16202.75,167.25,1239.0
1691252654.9305518,113.9822,-87.31,-10.13,19.8,16.7,0.0,10.418,-73.95,-10.37,3.13,20.67,32.254,16202.75,167.25,1764.0
1691252654.9405518,196.8245,-87.41,-10.84,21.15,22.35,0.0,10.418,-73.95,-10.37,3.13,19.8,32.254,9776.6,106.8,999.0
1691252654.9505515,130.6384,-87.5,-10.94,21.15,22.35,0.0,10.418,-73.95,-10.37,3.13,20.5,32.254,9474.5,96.0,1335.0
1691252654.9605515,72.7113,-87.81,-12.06,21.8,19.8,0.0,10.418,-73.95,-10.37,3.13,18.43,32.254,14566.14,163.857,2481.0
1691252654.970552,3.0717,-88.06,-11.0,21.8,19.8,0.0,10.418,-73.95,-10.37,3.13,18.5,32.254,14793.75,165.5,935.0
1691252654.980552,4.6025,-88.38,-11.56,21.45,22.45,5.0,10.418,-75.23,-10.37,3.13,20.0,32.254,10502.5,112.5,501.0
1691252654.990552,0.0,-88.38,-11.56,21.45,22.45,5.0,10.418,-75.23,-10.37,3.13,20.0,32.254,10502.5,112.5,839.0
1691252655.000552,116.2705,-88.72,-12.0,20.26,19.35,10.0,10.418,-75.23,-10.37,2.38,19.67,39.905,14559.0,153.667,1239.0
1691252655.010552,122.1359,-88.72,-12.0,20.26,19.35,10.0,10.418,-75.23,-10.37,2.38,20.25,39.905,11400.0,119.5,2196.0
1691252655.020552,46.1677,-88.75,-14.25,20.26,19.35,10.0,10.418,-75.23,-10.37,2.38,19.0,39.905,13705.5,148.5,1095.0
