TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691255426.449679,0.0,-126.72,-16.22,2.64,4.54,40.0,0.909,,,,,,,,105.0
1691255426.459679,0.0,-126.72,-16.22,2.64,4.54,40.0,0.909,,,,,,,,105.0
1691255426.4696786,0.0,-126.72,-16.22,2.64,4.54,40.0,0.909,,,,,,,,97.0
1691255426.4796786,0.0,-126.72,-16.22,2.64,4.54,40.0,0.909,,,,,,,,97.0
1691255426.4896786,0.0,-126.72,-16.22,2.64,4.54,40.0,0.909,,,,,,,,101.0
1691255426.4996786,0.5123,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,81.0
1691255426.5096786,0.0,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,49.0
1691255426.5196786,1.0244,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,49.0
1691255426.5296788,1.0236,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,49.0
1691255426.5396788,0.0,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,49.0
1691255426.5496788,1.0245,-126.72,-16.22,2.75,9.0,11.11,0.909,,,,,,,,101.0
1691255426.5596788,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,101.0
1691255426.5696788,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,101.0
1691255426.579679,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,101.0
1691255426.589679,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,101.0
1691255426.599679,1.0241,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,133.0
1691255426.609679,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,133.0
1691255426.619679,0.0,-122.94,-19.13,2.75,9.0,11.11,0.909,,,,,,,,133.0
1691255426.629679,1.0174,-125.31,-16.03,2.75,9.0,11.11,0.909,,,,,,,,97.0
1691255426.639679,0.0,-125.63,-16.63,1.46,12.64,9.09,0.909,,,,,,,,61.0
1691255426.649679,0.0,-125.81,-17.13,1.46,12.64,9.09,0.909,,,,,,,,26.0
1691255426.659679,1.0243,-125.81,-17.13,1.46,12.64,25.0,0.909,,,,,,,,15.0
