TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691252012.7904437,0.0,-85.5,-8.38,17.0,3.0,0.0,21.736,,,,,,,,261.0
1691252012.8004436,0.0,-85.5,-8.38,17.0,3.0,0.0,21.736,,,,,,,,261.0
1691252012.8104436,10.2492,-85.5,-8.38,17.0,3.0,0.0,21.736,,,,,,,,217.0
1691252012.8204436,0.0,-85.5,-9.25,17.0,3.0,0.0,21.736,,,,,,,,217.0
1691252012.8304436,0.0,-85.94,-10.63,17.0,3.0,0.0,21.736,,,,,,,,349.0
1691252012.8404436,0.0,-85.94,-10.63,17.0,3.0,0.0,21.736,,,,,,,,249.0
1691252012.8504436,9.7465,-85.91,-11.16,20.64,3.08,11.11,21.736,,,,,,,,261.0
1691252012.8604436,11.7584,-85.91,-11.16,20.64,3.08,11.11,21.736,,,,,,,,261.0
1691252012.8704436,0.0,-86.38,-10.5,20.64,3.08,11.11,21.736,,,,,,,,309.0
1691252012.8804436,0.0,-86.81,-10.13,20.64,3.08,11.11,21.736,,,,,,,,293.0
1691252012.8904436,1.939,-87.19,-11.13,20.64,3.08,11.11,21.736,,,,,,,,317.0
1691252012.9004436,11.4104,-87.13,-12.94,20.64,3.08,0.0,21.736,,,,,,,,293.0
1691252012.9104435,17.4097,-87.5,-11.56,20.64,3.08,0.0,21.736,,,,,,,,209.0
1691252012.9204438,13.2894,-87.56,-11.81,20.64,3.08,0.0,21.736,,,,,,,,209.0
1691252012.9304438,0.0,-87.56,-11.63,20.64,3.08,0.0,21.736,,,,,,,,261.0
1691252012.9404438,3.0705,-87.63,-12.13,23.75,2.69,0.0,21.736,,,,,,,,261.0
1691252012.9504435,15.3954,-87.63,-12.13,23.75,2.69,0.0,21.736,,,,,,,,4107.0
1691252012.9604435,14.3288,-87.5,-16.0,23.75,2.69,7.14,21.736,,,,,,,,293.0
1691252012.9704435,30.1778,-87.63,-11.5,23.75,2.69,7.14,21.736,,,,,,,,293.0
1691252012.9804435,1.0241,-86.75,-11.75,23.23,12.69,7.14,21.736,,,,,,,,317.0
1691252012.9904435,35.8831,-85.88,-9.94,23.23,12.69,7.14,21.736,,,,,,,,261.0
1691252013.0004435,27.1306,-86.13,-9.06,23.23,12.69,6.67,21.736,,,,,,,,3963.0
1691252013.0104434,28.1685,-86.38,-11.13,23.23,12.69,6.67,21.736,,,,,,,,293.0
1691252013.0204434,26.1068,-86.38,-11.13,22.07,21.31,6.67,21.736,,,,,,,,249.0
1691252013.0304437,23.0423,-86.38,-11.13,22.07,21.31,6.67,21.736,,,,,,,,261.0
1691252013.0404437,19.3978,-85.63,-11.03,22.07,21.31,12.5,21.736,,,,,,,,4107.0
1691252013.0504436,0.0,-85.44,-10.44,22.65,30.75,12.5,21.736,,,,,,,,3542.0
1691252013.0604436,24.0953,-86.0,-9.31,22.65,30.75,6.25,21.736,,,,,,,,261.0
1691252013.0704436,39.992,-86.0,-14.94,22.65,30.75,6.25,21.736,,,,,,,,309.0
1691252013.0804436,26.0963,-85.16,-9.75,22.65,30.75,6.25,21.736,,,,,,,,3422.0
1691252013.0904436,26.1068,-85.16,-9.75,22.67,20.83,20.0,21.736,,,,,,,,261.0
1691252013.1004436,26.1042,-86.13,-9.31,22.67,20.83,20.0,21.736,,,,,,,,3662.0
1691252013.1104436,14.3274,-86.59,-11.06,23.63,37.15,5.0,21.736,,,,,,,,2673.0
1691252013.1204436,31.2039,-86.59,-11.06,23.63,37.15,5.0,21.736,,,,,,,,3963.0
1691252013.1304436,0.0,-85.94,-9.56,21.92,34.0,33.33,21.736,,,,,,,,1383.0
1691252013.1404436,43.6203,-85.88,-8.44,21.92,34.0,33.33,21.736,,,,,,,,3302.0
1691252013.1504436,0.0,-85.94,-8.13,21.95,39.2,0.0,21.736,,,,,,,,3302.0
1691252013.1604435,35.9478,-85.81,-12.5,21.95,39.2,0.0,21.736,,,,,,,,1836.0
1691252013.1704438,24.0664,-85.81,-12.5,21.95,39.2,0.0,21.736,,,,,,,,1836.0
1691252013.1804438,23.5614,-84.88,-8.81,22.0,35.2,0.0,21.736,,,,,,,,1836.0
1691252013.1904438,26.1068,-84.63,-8.25,22.0,35.2,0.0,21.736,,,,,,,,1095.0
1691252013.2004435,23.0285,-84.63,-8.25,22.0,35.2,0.0,21.736,,,,,,,,1836.0
1691252013.2104435,26.1198,-84.56,-7.75,23.22,35.39,15.79,21.736,,,,,,,,1980.0
1691252013.2204435,25.0855,-84.56,-7.75,23.22,35.39,15.79,21.736,,,,,,,,3662.0
1691252013.2304435,23.5591,-84.5,-9.78,22.0,38.24,16.67,21.736,,,,,,,,3662.0
1691252013.2404435,19.0074,-85.13,-9.19,22.0,37.2,0.0,21.736,,,,,,,,3662.0
1691252013.2504435,0.0,-85.5,-8.88,22.0,37.2,0.0,21.736,,,,,,,,3662.0
1691252013.2604434,39.5188,-85.44,-10.5,22.7,37.1,0.0,21.736,,,,,,,,4107.0
1691252013.2704434,5.1067,-84.81,-9.56,22.7,37.1,0.0,21.736,,,,,,,,3963.0
1691252013.2804437,37.4772,-84.56,-12.0,22.83,36.42,0.0,21.736,,,,,,,,3963.0
1691252013.2904437,26.1068,-84.41,-7.72,22.83,36.42,15.0,21.736,,,,,,,,3963.0
1691252013.3004436,25.6077,-84.75,-8.19,21.94,36.0,40.0,21.736,,,,,,,,3302.0
1691252013.3104436,14.3188,-84.75,-9.13,21.94,36.0,40.0,21.736,,,,,,,,1572.0
1691252013.3204436,35.8831,-84.94,-9.0,21.4,35.5,0.0,21.736,,,,,,,,3302.0
1691252013.3304436,21.5148,-85.16,-10.03,21.4,35.5,0.0,21.736,,,,,,,,3302.0
1691252013.3404436,16.3709,-85.16,-10.03,21.9,34.95,0.0,21.736,,,,,,,,3662.0
1691252013.3504436,28.1713,-84.75,-9.69,22.35,37.0,0.0,21.736,,,,,,,,3662.0
1691252013.3604436,26.1094,-84.88,-10.38,22.35,37.0,0.0,21.736,,,,,,,,3963.0
1691252013.3704436,27.1469,-84.88,-10.38,22.42,34.16,5.0,21.736,,,,,,,,3963.0
1691252013.3804436,16.3546,-84.88,-10.38,22.42,34.16,5.0,21.736,,,,,,,,3662.0
1691252013.3904436,4.6085,-85.13,-13.56,22.42,34.16,5.0,21.736,,,,,,,,3662.0
1691252013.4004436,34.8578,-85.19,-13.94,22.44,35.74,5.26,21.736,,,,,,,,3963.0
1691252013.4104435,27.136,-85.0,-10.63,22.44,35.74,5.26,21.736,,,,,,,,3963.0
1691252013.4204438,27.1306,-85.38,-12.56,21.59,37.47,36.84,21.736,,,,,,,,1572.0
1691252013.4304438,26.1146,-85.69,-9.81,21.59,37.47,36.84,21.736,,,,,,,,3542.0
1691252013.4404438,27.116999999999997,-85.88,-14.56,21.2,37.6,0.0,21.736,,,,,,,,3542.0
1691252013.4504435,23.5379,-86.0,-11.19,21.2,37.6,0.0,21.736,,,,,,,,3302.0
1691252013.4604435,27.136,-85.88,-9.69,21.74,36.32,5.0,21.736,,,,,,,,2385.0
1691252013.4704435,26.1198,-86.13,-7.56,21.74,36.32,5.0,21.736,,,,,,,,3302.0
1691252013.4804435,16.3676,-86.19,-12.75,21.74,36.32,0.0,21.736,,,,,,,,3662.0
1691252013.4904435,5.6365,-86.56,-9.88,22.9,36.9,0.0,21.736,,,,,,,,3963.0
1691252013.5004435,39.952,-86.31,-10.44,21.82,35.41,20.0,21.736,,,,,,,,3662.0
1691252013.5104434,30.7538,-86.56,-10.25,21.82,35.41,20.0,21.736,,,,,,,,3662.0
1691252013.5204434,27.1387,-86.56,-12.69,23.81,37.81,0.0,21.736,,,,,,,,4107.0
1691252013.5304437,25.0955,-86.56,-12.69,23.81,37.81,0.0,21.736,,,,,,,,3838.666666666666
1691252013.5404437,28.1487,-86.0,-8.31,23.81,37.81,44.44,21.736,,,,,,,,2961.0
1691252013.5504436,13.8061,-86.31,-8.81,20.8,38.47,44.44,21.736,,,,,,,,3662.0
1691252013.5604436,6.6533,-86.31,-8.81,20.8,38.47,44.44,21.736,,,,,,,,2961.0
1691252013.5704436,34.8823,-86.31,-8.81,20.8,38.47,44.44,21.736,,,,,,,,2961.0
1691252013.5804436,24.0664,-86.31,-8.81,20.8,38.47,0.0,21.736,,,,,,,,3662.0
1691252013.5904436,21.5018,-86.41,-9.88,22.0,37.9,0.0,21.736,,,,,,,,3662.0
1691252013.6004436,8.6875,-86.41,-9.88,22.0,37.9,0.0,21.736,,,,,,,,3662.0
1691252013.6104436,21.9984,-86.0,-9.44,21.95,37.2,0.0,21.736,,,,,,,,3302.0
1691252013.6204436,37.9563,-85.72,-9.19,22.0,37.7,0.0,21.736,,,,,,,,3662.0
1691252013.6304436,0.0,-85.72,-9.19,22.0,37.7,0.0,21.736,,,,,,,,2961.0
1691252013.6404436,46.7135,-85.28,-8.41,22.0,37.88,21.05,21.736,,,,,,,,3662.0
1691252013.6504436,25.0905,-85.44,-9.44,21.37,37.6,0.0,21.736,,,,,,,,3302.0
1691252013.6604435,27.1523,-85.44,-9.44,21.37,37.6,0.0,21.736,,,,,,,,3302.0
1691252013.6704438,12.7643,-85.44,-10.53,22.05,37.8,0.0,21.736,,,,,,,,3542.0
1691252013.6804438,11.2629,-85.44,-10.53,22.05,37.8,0.0,21.736,,,,,,,,2961.0
1691252013.6904438,34.3865,-84.72,-8.09,22.55,38.2,11.11,21.736,,,,,,,,3662.0
1691252013.7004435,23.04,-84.72,-8.09,22.55,38.2,11.11,21.736,,,,,,,,4107.0
1691252013.7104435,20.4616,-84.5,-9.5,22.55,38.08,11.11,21.736,,,,,,,,3662.0
1691252013.7204435,27.1387,-84.56,-9.41,21.1,33.2,30.0,21.736,,,,,,,,3302.0
1691252013.7304435,26.1381,-84.56,-9.41,21.1,33.2,0.0,21.736,,,,,,,,1383.0
1691252013.7404435,25.0679,-84.56,-9.41,22.13,37.18,0.0,21.736,,,,,,,,3302.0
1691252013.7504435,16.3791,-84.41,-10.56,22.13,37.18,10.0,21.736,,,,,,,,3302.0
1691252013.7604434,0.0,-84.41,-10.56,22.13,37.18,10.0,21.736,,,,,,,,3302.0
1691252013.7704434,41.6218,-84.13,-10.44,21.84,37.5,10.0,21.736,,,,,,,,1836.0
1691252013.7804437,25.5846,-84.44,-14.69,20.5,36.2,10.0,21.736,,,,,,,,2481.0
1691252013.7904437,25.088,-84.19,-8.5,20.5,36.2,10.0,21.736,,,,,,,,2673.0
1691252013.8004436,24.0784,-84.44,-10.31,20.5,36.2,0.0,21.736,,,,,,,,3542.0
1691252013.8104436,25.1156,-84.63,-8.75,23.1,37.8,0.0,21.736,,,,,,,,4107.0
1691252013.8204436,3.0616,-84.63,-8.75,23.1,37.8,0.0,21.736,,,,,,,,4251.0
1691252013.8304436,11.7678,-84.38,-8.88,23.1,37.8,26.32,21.736,,,,,,,,4251.0
1691252013.8404436,24.1291,-84.0,-8.56,23.0,37.56,26.32,21.736,,,,,,,,3662.0
1691252013.8504436,24.0809,-84.06,-8.75,23.0,37.56,15.0,21.736,,,,,,,,3302.0
1691252013.8604436,22.5145,-84.38,-8.91,20.1,34.6,0.0,21.736,,,,,,,,3662.0
1691252013.8704436,25.0229,-84.38,-8.91,21.9,36.75,0.0,21.736,,,,,,,,3662.0
1691252013.8804436,27.1877,-84.63,-9.44,21.9,36.75,0.0,21.736,,,,,,,,3302.0
1691252013.8904436,24.0016,-84.44,-9.56,22.55,33.35,0.0,21.736,,,,,,,,1692.0
1691252013.9004436,22.5777,-83.66,-14.13,22.55,33.35,0.0,21.736,,,,,,,,3963.0
1691252013.9104435,25.2793,-83.31,-13.5,22.67,35.06,31.58,21.736,,,,,,,,1692.0
1691252013.9204438,20.3669,-83.31,-13.5,22.67,35.06,31.58,21.736,,,,,,,,2292.0
1691252013.9304438,18.4154,-84.88,-11.88,22.05,36.45,0.0,21.736,,,,,,,,2292.0
1691252013.9404438,35.9082,-85.06,-10.31,22.05,36.45,0.0,21.736,,,,,,,,3662.0
1691252013.9504435,26.0885,-85.25,-9.5,22.0,34.45,0.0,21.736,,,,,,,,3662.0
1691252013.9604435,28.1938,-85.19,-14.5,22.0,34.45,0.0,21.736,,,,,,,,3662.0
1691252013.9704435,10.7263,-85.19,-14.5,22.0,34.45,0.0,21.736,,,,,,,,1479.0
1691252013.9804435,26.1224,-85.0,-7.94,22.64,33.0,15.0,21.736,,,,,,,,3963.0
1691252013.9904435,8.7179,-85.63,-8.13,22.64,33.0,15.0,21.736,,,,,,,,1764.0
1691252014.0004435,43.4809,-85.63,-8.13,22.64,33.0,33.33,23.563000000000002,,,,,,,,3662.0
1691252014.0104434,27.1441,-86.38,-9.31,20.64,33.56,33.33,23.563000000000002,,,,,,,,3302.0
1691252014.0204434,27.1089,-87.06,-8.81,20.64,33.56,5.0,23.563000000000002,,,,,,,,3302.0
1691252014.0304437,7.6616,-87.06,-11.78,20.55,36.2,5.0,23.563000000000002,,,,,,,,3302.0
1691252014.0404437,26.1434,-86.94,-10.19,21.95,36.8,0.0,23.563000000000002,,,,,,,,3302.0
1691252014.0504436,10.7531,-86.44,-8.88,21.95,36.8,0.0,23.563000000000002,,,,,,,,1479.0
1691252014.0604436,42.611000000000004,-86.13,-9.09,22.4,33.65,0.0,23.563000000000002,,,,,,,,3963.0
1691252014.0704436,26.0521,-86.03,-8.66,22.63,37.95,5.0,23.563000000000002,,,,,,,,3302.0
1691252014.0804436,21.5428,-86.03,-8.66,22.63,37.95,5.0,23.563000000000002,,,,,,,,3302.0
1691252014.0904436,12.7668,-86.06,-8.13,21.89,35.16,5.0,23.563000000000002,,,,,,,,3662.0
1691252014.1004436,19.988,-86.06,-8.13,21.89,35.16,0.0,23.563000000000002,,,,,,,,3963.0
1691252014.1104436,11.7654,-86.19,-12.63,22.75,38.5,0.0,23.563000000000002,,,,,,,,3662.0
1691252014.1204436,48.7228,-86.09,-9.09,22.75,38.5,20.0,23.563000000000002,,,,,,,,3822.0
1691252014.1304436,12.261,-86.09,-9.09,23.93,34.13,20.0,23.563000000000002,,,,,,,,3302.0
1691252014.1404436,8.6953,-86.0,-8.63,23.93,34.13,15.79,23.563000000000002,,,,,,,,3302.0
1691252014.1504436,39.0095,-86.09,-8.94,22.0,39.0,15.79,23.563000000000002,,,,,,,,3662.0
1691252014.1604435,24.0881,-85.94,-8.25,22.0,39.0,0.0,23.563000000000002,,,,,,,,3662.0
1691252014.1704438,26.0911,-85.88,-9.44,22.0,38.4,0.0,23.563000000000002,,,,,,,,3662.0
1691252014.1804438,26.1224,-85.88,-9.44,22.0,38.4,15.0,23.563000000000002,,,,,,,,3662.0
1691252014.1904438,23.5496,-85.88,-9.5,21.5,37.82,15.0,23.563000000000002,,,,,,,,3542.0
1691252014.2004435,26.1042,-85.88,-9.5,21.5,37.82,15.0,23.563000000000002,,,,,,,,3182.0
1691252014.2104435,26.1512,-86.0,-9.38,21.53,35.8,10.53,23.563000000000002,,,,,,,,3302.0
1691252014.2204435,30.6801,-85.81,-9.31,21.53,35.8,0.0,23.563000000000002,,,,,,,,549.0
1691252014.2304435,22.5235,-85.78,-11.38,22.2,34.55,0.0,23.563000000000002,,,,,,,,3963.0
1691252014.2404435,0.0,-85.38,-11.06,22.2,34.55,10.0,23.563000000000002,,,,,,,,3963.0
1691252014.2504435,27.2258,-85.38,-11.06,23.31,38.06,10.0,23.563000000000002,,,,,,,,3662.0
1691252014.2604434,36.735,-85.31,-8.94,23.31,38.06,10.0,23.563000000000002,,,,,,,,3662.0
1691252014.2704434,29.3299,-85.31,-8.94,23.31,38.06,15.79,23.563000000000002,,,,,,,,4107.0
1691252014.2804437,26.1198,-85.31,-8.94,23.17,37.9,15.79,23.563000000000002,,,,,,,,3963.0
