TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691253588.639943,0.0,-97.56,-14.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.6499429,1.5358,-97.56,-14.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.6599429,7.153,-97.56,-14.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.6699429,1.5325,-97.56,-14.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.6799428,0.0,-97.56,-14.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.6899428,0.0,-97.56,-12.19,12.9,4.38,20.0,6.001,,,,,,,,225.0
1691253588.6999428,0.0,-97.56,-12.19,12.9,4.38,20.0,6.001,,,,,,,,225.0
1691253588.7099428,9.7377,-95.94,-13.38,12.9,4.38,20.0,6.001,,,,,,,,269.0
1691253588.7199428,7.6785,-94.56,-11.44,12.9,4.38,20.0,6.001,,,,,,,,249.0
1691253588.7299428,2.0466,-94.72,-8.81,12.9,4.38,20.0,6.001,,,,,,,,285.0
1691253588.7399428,2.0466,-94.72,-8.81,12.9,4.38,20.0,6.001,,,,,,,,285.0
1691253588.7499428,0.0,-94.72,-8.81,12.9,4.38,20.0,6.001,,,,,,,,249.0
1691253588.7599428,6.67,-94.72,-8.81,12.9,4.38,20.0,6.001,,,,,,,,253.0
1691253588.769943,9.7134,-96.13,-11.38,12.9,4.38,20.0,6.001,,,,,,,,253.0
1691253588.779943,5.1292,-96.44,-8.44,12.9,4.38,20.0,6.001,,,,,,,,225.0
1691253588.789943,10.2349,-96.84,-8.38,12.9,4.38,20.0,6.001,,,,,,,,249.0
1691253588.799943,17.4307,-97.56,-9.06,12.9,4.38,20.0,6.001,,,,,,,,285.0
1691253588.809943,4.0927,-98.13,-13.19,12.9,4.38,0.0,6.001,,,,,,,,225.0
1691253588.819943,3.0769,-98.5,-10.56,12.9,4.38,0.0,6.001,,,,,,,,1095.0
1691253588.829943,3.5765,-98.5,-10.56,11.56,9.61,0.0,6.001,,,,,,,,1095.0
1691253588.839943,11.7807,-98.5,-10.56,11.56,9.61,0.0,6.001,,,,,,,,1063.0
1691253588.849943,7.6946,-98.5,-11.03,11.56,9.61,11.76,6.001,,,,,,,,269.0
1691253588.859943,10.7531,-98.19,-11.75,11.56,9.61,11.76,6.001,,,,,,,,32.0
1691253588.869943,8.6953,-98.19,-11.75,11.94,22.88,11.76,6.001,,,,,,,,903.0
1691253588.879943,8.7127,-98.19,-11.75,11.94,22.88,11.76,6.001,,,,,,,,807.0
1691253588.889943,2.0464,-96.69,-12.63,11.94,22.88,6.25,6.001,,,,,,,,485.0
1691253588.8999429,2.5485,-96.94,-8.44,7.06,23.95,6.25,6.001,,,,,,,,573.0
1691253588.9099429,5.1468,-96.94,-8.44,7.06,23.95,0.0,6.001,,,,,,,,996.7142857142856
1691253588.9199429,2.0453,-97.88,-10.38,7.06,23.95,0.0,6.001,,,,,,,,807.0
1691253588.9299428,1.5348,-99.19,-12.38,9.63,23.44,0.0,6.001,,,,,,,,621.0
1691253588.9399428,3.0754,-99.19,-12.38,9.63,23.44,0.0,6.001,,,,,,,,807.0
1691253588.9499428,2.0478,-99.56,-11.25,11.05,25.55,0.0,6.001,,,,,,,,1239.0
1691253588.9599428,5.6331,-99.56,-11.25,11.05,25.55,0.0,6.001,,,,,,,,1287.0
1691253588.9699428,3.0705,-99.88,-12.81,11.05,25.55,0.0,6.001,,,,,,,,1764.0
1691253588.9799428,0.0,-98.19,-13.0,14.39,27.5,15.0,6.001,,,,,,,,1335.0
1691253588.9899428,3.5811,-98.19,-13.0,14.39,27.5,15.0,6.001,,,,,,,,1335.0
1691253588.9999428,6.1575,-98.06,-12.81,11.21,28.74,15.0,6.001,,,,,,,,2865.0
1691253589.0099428,7.6823,-97.94,-14.0,11.21,28.74,0.0,6.001,,,,,,,,935.0
1691253589.019943,1.0228,-97.5,-11.69,11.21,28.74,0.0,6.001,,,,,,,,1287.0
1691253589.029943,9.7397,-96.69,-11.56,12.86,28.94,35.0,6.001,,,,,,,,1620.0
1691253589.039943,7.6739,-96.13,-10.69,12.86,28.94,35.0,6.001,,,,,,,,1908.0
1691253589.049943,0.0,-95.81,-14.19,10.2,32.95,0.0,6.001,,,,,,,,1143.0
1691253589.059943,5.6348,-96.0,-11.44,10.2,32.95,0.0,6.001,,,,,,,,807.0
1691253589.069943,7.6792,-96.0,-11.44,10.2,32.95,0.0,6.001,,,,,,,,717.0
1691253589.079943,9.728,-96.38,-9.94,9.89,24.75,5.0,6.001,,,,,,,,501.0
1691253589.089943,3.0668,-96.38,-9.94,9.89,24.75,5.0,6.001,,,,,,,,645.0
1691253589.099943,3.0763,-96.81,-12.19,9.89,24.75,5.0,6.001,,,,,,,,645.0
1691253589.109943,6.6627,-96.88,-10.13,11.74,14.47,0.0,6.001,,,,,,,,645.0
1691253589.119943,8.2432,-97.75,-10.88,11.74,14.47,0.0,6.001,,,,,,,,533.0
1691253589.129943,4.8608,-98.06,-12.19,14.47,11.19,0.0,6.001,,,,,,,,999.0
1691253589.139943,3.0766,-98.06,-12.19,14.47,11.19,0.0,6.001,,,,,,,,807.0
1691253589.1499429,9.727,-98.06,-12.19,14.47,11.19,12.5,6.001,,,,,,,,373.0
1691253589.1599429,9.7222,-98.06,-12.19,14.47,11.19,12.5,6.001,,,,,,,,1063.0
1691253589.1699429,8.7249,-96.56,-7.75,14.44,14.06,5.56,6.001,,,,,,,,693.0
1691253589.1799428,5.6281,-96.56,-7.75,14.44,14.06,5.56,6.001,,,,,,,,1095.0
