TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691256144.865205,0.0,-93.06,-11.56,19.92,2.54,0.0,16.154,,,,,,,,261.0
1691256144.875205,4.6442,-93.06,-11.56,19.92,2.54,0.0,16.154,,,,,,,,261.0
1691256144.885205,5.5762,-93.06,-11.56,19.92,2.54,0.0,16.154,,,,,,,,317.0
1691256144.895205,0.0,-92.88,-11.0,19.92,2.54,0.0,16.154,,,,,,,,317.0
1691256144.905205,0.0,-92.88,-11.0,19.92,2.54,0.0,16.154,,,,,,,,317.0
1691256144.915205,0.0,-92.28,-12.0,19.92,2.54,0.0,16.154,,,,,,,,317.0
1691256144.925205,6.1372,-92.28,-12.0,19.92,2.54,0.0,16.154,,,,,,,,317.0
1691256144.935205,15.5387,-92.41,-11.66,19.92,2.54,0.0,16.154,,,,,,,,261.0
1691256144.945205,0.0,-92.81,-11.38,19.92,2.54,0.0,16.154,,,,,,,,157.0
1691256144.955205,0.0,-93.0,-11.25,19.92,2.54,0.0,16.154,,,,,,,,165.0
1691256144.9652052,0.0,-92.81,-11.69,19.92,2.54,0.0,16.154,,,,,,,,157.0
1691256144.9752052,0.0,-92.81,-11.69,19.92,2.54,0.0,16.154,,,,,,,,157.0
1691256144.9852052,2.0484,-92.81,-11.69,19.92,2.54,0.0,16.154,,,,,,,,149.0
1691256144.9952052,29.7287,-92.56,-11.44,19.92,2.54,6.67,16.154,,,,,,,,149.0
1691256145.0052052,0.0,-92.56,-11.44,19.92,2.54,6.67,16.154,,,,,,,,149.0
1691256145.0152054,11.7854,-92.38,-11.19,19.92,2.54,6.67,16.154,,,,,,,,149.0
1691256145.0252054,2.0468,-92.19,-12.31,19.92,2.54,6.67,16.154,,,,,,,,141.0
1691256145.0352054,2.0482,-92.0,-13.06,19.92,2.54,6.67,16.154,,,,,,,,157.0
1691256145.045205,0.0,-91.75,-10.56,19.92,2.54,6.67,16.154,,,,,,,,149.0
1691256145.055205,0.0,-91.75,-10.56,18.53,4.0,6.67,16.154,,,,,,,,3662.0
1691256145.065205,42.5385,-91.75,-10.56,18.53,4.0,0.0,16.154,,,,,,,,3662.0
1691256145.075205,18.4338,-92.0,-9.44,18.53,4.0,0.0,16.154,,,,,,,,149.0
1691256145.085205,22.016,-91.81,-9.56,18.53,4.0,0.0,16.154,,,,,,,,157.0
1691256145.095205,8.6953,-92.0,-8.94,20.12,20.59,0.0,16.154,,,,,,,,3182.0
1691256145.105205,5.1154,-92.25,-9.88,20.12,20.59,6.25,16.154,,,,,,,,3302.0
1691256145.115205,26.1591,-91.88,-9.06,20.12,20.59,6.25,16.154,,,,,,,,141.0
1691256145.125205,7.6739,-91.88,-9.06,20.12,20.59,6.25,16.154,,,,,,,,149.0
1691256145.135205,5.6444,-91.88,-9.06,20.12,20.59,6.25,16.154,,,,,,,,317.0
