TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691261802.492396,4.5997,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,18.0,0.091,177.0,2.0,9.0
1691261802.502396,2.0472,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,17.0,0.091,405.0,5.0,9.0
1691261802.512396,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,15.0,0.091,141.0,2.0,9.0
1691261802.5223956,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,15.0,0.091,141.0,2.0,9.0
1691261802.5323956,2.0496,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,15.0,0.091,141.0,2.0,9.0
1691261802.5423956,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,15.0,0.091,141.0,2.0,9.0
1691261802.5523958,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,18.0,0.091,177.0,2.0,9.0
1691261802.5623958,10.2461,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,18.0,0.091,177.0,2.0,9.0
1691261802.5723958,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,17.0,0.091,165.0,2.0,9.0
1691261802.5823958,1.0317,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,17.0,0.091,165.0,2.0,9.0
1691261802.5923958,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,0.0,14.0,0.091,129.0,2.0,9.0
1691261802.6023958,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,15.0,14.0,2.574,129.0,2.0,9.0
1691261802.6123958,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,15.0,16.0,2.574,153.0,2.0,9.0
1691261802.622396,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-95.05,-10.59,15.0,7.88,2.574,1316.88,37.875,9.0
1691261802.632396,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,4.33,2.574,904.25,37.0,32.0
1691261802.6423962,0.0,-105.88,-9.56,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,4.33,2.574,904.25,37.0,405.0
1691261802.6523962,0.0,-106.81,-11.56,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,16.0,2.574,153.0,2.0,173.0
1691261802.6623962,0.0,-106.81,-11.56,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,7.83,2.574,1276.14,35.714,32.0
1691261802.6723962,31.1634,-106.28,-11.47,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,4.0,2.574,1043.89,41.0,32.0
1691261802.6823962,0.0,-105.5,-10.19,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,6.43,2.574,955.86,39.857,32.0
1691261802.6923962,0.0,-105.5,-10.19,7.25,8.4,25.0,0.115,-96.01,-10.66,15.0,6.33,2.574,903.33,35.333,32.0
1691261802.7023962,2.0571,-105.5,-10.19,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,6.33,2.958,903.33,35.333,32.0
1691261802.7123961,3.5552,-105.5,-10.19,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,14.0,2.958,129.0,2.0,32.0
1691261802.7223961,5.1602,-106.13,-6.56,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,8.0,2.958,1881.0,48.5,261.0
1691261802.7323961,1.5325,-106.88,-10.56,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,7.0,2.958,1786.25,38.75,389.0
1691261802.742396,0.0,-106.88,-10.56,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,3.29,2.958,738.29,44.714,333.0
1691261802.752396,0.0,-107.44,-10.59,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,3.27,2.958,796.8,47.0,333.0
1691261802.762396,0.0,-107.19,-10.25,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,6.0,2.958,438.5,15.0,193.0
1691261802.7723956,0.0,-107.56,-9.69,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,6.0,2.958,438.5,15.0,193.0
1691261802.7823956,0.0,-107.56,-9.69,7.25,8.4,25.0,0.115,-96.01,-10.66,19.05,11.0,2.958,101.0,2.0,193.0
1691261802.7923956,0.0,-107.63,-11.56,7.25,8.4,11.76,0.115,-97.09,-10.94,19.05,11.0,2.958,101.0,2.0,193.0
1691261802.8023958,0.0,-106.22,-10.0,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,11.0,3.688,101.0,2.0,193.0
1691261802.8123958,0.0,-105.19,-9.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,11.0,3.688,101.0,2.0,169.0
1691261802.8223958,0.0,-105.38,-9.56,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,8.5,3.688,565.5,25.0,645.0
1691261802.8323958,0.0,-105.88,-10.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,4.0,3.688,952.5,45.0,645.0
1691261802.8423958,0.0,-105.88,-10.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,4.0,3.688,1008.0,48.0,645.0
1691261802.8523958,0.0,-105.5,-9.94,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,4.44,3.688,1063.89,46.222,645.0
1691261802.8623958,0.0,-105.38,-10.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,4.6,3.688,820.4,39.4,645.0
1691261802.872396,0.0,-105.38,-10.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,4.57,3.688,661.29,36.143,193.0
1691261802.882396,0.0,-105.38,-10.75,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,5.64,3.688,1253.29,44.143,193.0
1691261802.8923962,0.0,-106.88,-8.19,7.25,8.4,11.76,0.115,-97.09,-10.94,0.0,6.0,3.688,1381.0,45.375,193.0
1691261802.9023962,0.0,-106.88,-8.19,7.25,8.4,11.76,0.115,-97.09,-10.94,2.13,6.0,7.002999999999999,1381.0,45.375,193.0
1691261802.9123962,0.0,-107.0,-8.94,7.25,8.4,11.76,0.115,-97.09,-10.94,2.13,5.83,7.002999999999999,1404.43,44.714,253.0
1691261802.9223962,0.0,-106.38,-11.44,7.25,8.4,11.76,0.115,-97.09,-10.94,2.13,4.43,7.002999999999999,1053.07,45.857,501.0
1691261802.9323962,0.0,-105.81,-9.31,7.25,8.4,11.76,0.115,-97.09,-10.94,2.13,5.06,7.002999999999999,1181.75,44.938,141.0
1691261802.9423962,2.0554,-105.81,-9.31,7.25,8.4,11.76,0.115,-97.09,-10.94,2.13,5.06,7.002999999999999,1181.75,44.938,141.0
1691261802.9523962,0.0,-105.53,-9.19,7.25,8.4,11.76,0.115,-95.72,-10.79,2.13,6.44,7.002999999999999,1508.56,46.667,285.0
1691261802.9623961,0.0,-105.53,-9.19,7.25,8.4,37.5,0.115,-95.72,-10.79,2.13,9.0,7.002999999999999,1313.0,30.0,389.0
1691261802.9723961,0.0,-104.5,-10.78,7.25,8.4,37.5,0.115,-95.72,-10.79,2.13,9.0,7.002999999999999,1313.0,30.0,453.0
1691261802.9823961,0.0,-103.94,-9.44,6.94,9.41,37.5,0.115,-95.72,-10.79,2.13,9.0,7.002999999999999,1313.0,30.0,49.0
1691261802.992396,0.0,-103.94,-9.44,6.94,9.41,37.5,0.115,-95.72,-10.79,2.13,9.0,7.002999999999999,1313.0,30.0,49.0
1691261803.002396,63.5867,-104.44,-7.94,6.94,9.41,37.5,0.115,-95.72,-10.79,28.57,9.0,0.106,1313.0,30.0,49.0
1691261803.012396,0.0,-105.19,-9.13,6.94,9.41,37.5,0.115,-95.72,-10.79,28.57,9.0,0.106,1313.0,30.0,49.0
1691261803.0223956,0.0,-105.19,-9.13,6.94,9.41,37.5,0.115,-95.72,-10.79,28.57,9.0,0.106,1313.0,30.0,49.0
1691261803.0323956,0.0,-106.38,-7.91,6.94,9.41,37.5,0.115,-95.72,-10.79,28.57,9.0,0.106,1313.0,30.0,49.0
1691261803.0423956,0.0,-107.19,-10.44,6.94,9.41,37.5,0.115,-95.72,-10.79,28.57,9.0,0.106,1313.0,30.0,49.0
1691261803.0523958,0.0,-106.63,-10.0,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,4.33,1.275,408.5,22.75,573.0
1691261803.0623958,0.0,-106.63,-10.0,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,4.33,1.275,408.5,22.75,573.0
1691261803.0723958,0.0,-106.63,-10.0,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,4.33,1.275,209.0,6.0,405.0
1691261803.0823958,0.0,-106.63,-10.0,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,12.0,1.275,111.0,2.0,405.0
1691261803.0923958,0.0,-106.72,-9.59,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,12.0,1.275,111.0,2.0,9.0
1691261803.1023958,0.0,-106.72,-9.59,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,12.0,1.275,111.0,2.0,9.0
1691261803.1123958,0.0,-106.56,-10.94,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,17.0,1.275,165.0,2.0,9.0
1691261803.122396,0.0,-106.56,-10.94,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,7.0,1.275,1101.0,40.4,9.0
1691261803.132396,0.0,-106.03,-8.31,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,14.0,1.275,129.0,2.0,9.0
1691261803.1423962,0.0,-105.69,-11.06,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,14.0,1.275,129.0,2.0,9.0
1691261803.1523962,0.0,-105.44,-10.31,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,14.0,1.275,129.0,2.0,225.0
1691261803.1623962,1.5369,-105.63,-8.69,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,14.0,1.275,129.0,2.0,225.0
1691261803.1723962,0.0,-106.63,-9.94,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,13.0,1.275,123.0,2.0,225.0
1691261803.1823962,0.0,-106.69,-10.81,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,11.25,1.275,1622.25,35.75,225.0
1691261803.1923962,0.0,-106.5,-10.5,7.2,10.8,30.0,0.129,-97.51,-10.75,18.75,6.0,1.275,1765.0,45.0,225.0
1691261803.2023962,70.8544,-106.56,-9.44,7.2,10.8,30.0,0.129,-97.51,-10.75,4.88,5.25,5.4079999999999995,783.5,35.5,225.0
1691261803.2123961,4.093999999999999,-106.31,-10.56,7.2,10.8,30.0,0.129,-97.51,-10.75,4.88,4.56,5.4079999999999995,794.33,36.0,225.0
