TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691259691.522009,0.0,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,14.33,0.075,147.0,2.25,225.0
1691259691.532009,3.5869,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,14.33,0.075,147.0,2.25,225.0
1691259691.5420089,1.0224,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,14.33,0.075,147.0,2.25,225.0
1691259691.5520089,5.6292,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,14.33,0.075,147.0,2.25,225.0
1691259691.5620089,1.0248,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,17.0,0.075,138.0,3.0,225.0
1691259691.5720088,0.0,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,17.0,0.075,138.0,3.0,225.0
1691259691.5820088,0.0,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,17.0,0.075,138.0,3.0,225.0
1691259691.5920088,9.7231,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,37.5,3.0,0.075,285.0,16.5,225.0
1691259691.6020088,3.0714,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,31.58,3.0,0.42200000000000004,285.0,16.5,225.0
1691259691.6120088,4.6071,-103.94,-10.75,15.69,13.12,11.11,11.455,-100.95,-11.7,31.58,15.0,0.42200000000000004,141.0,2.0,225.0
1691259691.6220088,5.1118,-103.94,-10.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,15.0,0.42200000000000004,141.0,2.0,225.0
1691259691.6320088,0.0,-103.94,-10.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,15.0,0.42200000000000004,141.0,2.0,225.0
1691259691.6420088,6.6647,-103.94,-10.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,15.0,0.42200000000000004,141.0,2.0,217.0
1691259691.652009,15.3723,-103.19,-8.31,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,11.0,0.42200000000000004,98.33,3.0,217.0
1691259691.662009,9.7261,-103.81,-11.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,11.0,0.42200000000000004,98.33,3.0,217.0
1691259691.672009,13.8171,-103.81,-11.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,11.0,0.42200000000000004,98.33,3.0,217.0
1691259691.682009,1.5352,-101.66,-9.75,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,5.29,0.42200000000000004,579.0,32.0,293.0
1691259691.692009,8.1887,-102.63,-10.0,15.69,13.12,11.11,11.455,-99.49,-11.27,31.58,2.0,0.42200000000000004,615.25,38.625,293.0
1691259691.702009,10.2461,-102.63,-10.0,15.69,13.12,11.11,11.455,-99.49,-11.27,5.08,1.33,2.198,291.67,37.667,269.0
1691259691.712009,27.1441,-103.31,-10.13,15.69,13.12,11.11,11.455,-99.49,-11.27,5.08,1.71,2.198,326.0,35.857,233.0
