TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691268159.0546954,3.5783,-82.88,-10.88,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.0646954,6.6354,-82.88,-10.88,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.0746949,0.0,-82.88,-10.88,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.0846949,0.0,-82.88,-10.88,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.0946949,5.1333,-81.59,-14.69,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.1046948,9.7193,-81.59,-14.69,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.1146948,2.56,-80.56,-16.38,9.38,3.53,0.0,8.591000000000001,,,,,,,,333.0
1691268159.1246948,4.087,-79.81,-14.13,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.1346948,0.0,-79.81,-14.13,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.1446948,1.0243,-79.5,-14.75,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.154695,2.0503,-79.44,-14.44,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.164695,11.2708,-78.81,-12.75,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.174695,14.8525,-78.81,-12.75,9.38,3.53,0.0,8.591000000000001,,,,,,,,249.0
1691268159.1846952,1.0217,-78.81,-12.75,9.38,3.53,0.0,8.591000000000001,,,,,,,,177.0
1691268159.1946952,0.0,-78.81,-12.75,12.38,19.94,0.0,8.591000000000001,,,,,,,,125.0
1691268159.2046952,2.5615,-78.81,-12.75,12.38,19.94,0.0,8.591000000000001,,,,,,,,1764.0
1691268159.2146952,10.7779,-79.19,-10.38,12.38,19.94,0.0,8.591000000000001,,,,,,,,597.0
1691268159.2246952,12.7834,-79.63,-12.69,12.38,19.94,0.0,8.591000000000001,,,,,,,,193.0
1691268159.2346952,4.6154,-79.63,-12.69,12.38,19.94,0.0,8.591000000000001,,,,,,,,1980.0
1691268159.2446954,11.7784,-79.63,-12.69,12.38,19.94,0.0,8.591000000000001,,,,,,,,2124.0
1691268159.2546954,15.3171,-79.63,-12.69,12.58,35.67,0.0,8.591000000000001,,,,,,,,1620.0
1691268159.2646954,7.6892,-79.63,-12.69,12.58,35.67,0.0,8.591000000000001,,,,,,,,749.0
1691268159.2746954,0.0,-82.19,-8.31,12.58,35.67,0.0,8.591000000000001,,,,,,,,285.0
1691268159.2846954,13.8365,-82.19,-8.31,12.58,35.67,0.0,8.591000000000001,,,,,,,,1431.0
1691268159.2946954,16.3856,-82.69,-13.9,13.76,26.53,0.0,8.591000000000001,,,,,,,,1572.0
1691268159.3046954,13.3147,-82.69,-13.9,13.76,26.53,0.0,8.591000000000001,,,,,,,,2124.0
1691268159.3146954,2.0515,-82.69,-13.9,13.76,26.53,0.0,8.591000000000001,,,,,,,,113.0
1691268159.3246949,8.7031,-82.13,-11.94,14.41,30.0,0.0,8.591000000000001,,,,,,,,113.0
1691268159.3346949,18.4044,-82.13,-11.94,14.41,30.0,0.0,8.591000000000001,,,,,,,,269.0
1691268159.3446949,10.7595,-82.06,-11.5,14.41,30.0,0.0,8.591000000000001,,,,,,,,2124.0
1691268159.3546948,2.0464,-82.06,-11.5,14.41,30.0,0.0,8.591000000000001,,,,,,,,1980.0
1691268159.3646948,13.3213,-81.69,-13.63,14.74,32.16,0.0,8.591000000000001,,,,,,,,2124.0
1691268159.3746948,17.4115,-81.75,-12.75,14.74,32.16,0.0,8.591000000000001,,,,,,,,2481.0
1691268159.3846948,16.3856,-81.75,-12.75,14.74,32.16,0.0,8.591000000000001,,,,,,,,2292.0
1691268159.3946948,4.096,-82.06,-11.38,14.16,32.74,0.0,8.591000000000001,,,,,,,,1431.0
1691268159.404695,17.3993,-81.31,-12.38,14.16,32.74,0.0,8.591000000000001,,,,,,,,1143.0
1691268159.414695,22.0336,-81.0,-8.13,14.37,25.47,5.0,8.591000000000001,,,,,,,,32.0
1691268159.424695,11.7736,-81.0,-8.13,15.91,34.73,5.0,8.591000000000001,,,,,,,,1431.0
