TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691266379.190306,0.0,-94.5,-10.25,11.69,6.27,33.33,3.208,,,,,,,,201.0
1691266379.200306,0.0,-94.5,-10.25,11.69,6.27,33.33,3.208,,,,,,,,201.0
1691266379.2103062,8.7337,-94.5,-10.25,11.69,6.27,33.33,3.208,,,,,,,,201.0
1691266379.2203062,1.5325,-94.5,-10.25,11.69,6.27,33.33,3.208,,,,,,,,201.0
1691266379.2303061,0.0,-94.63,-11.25,11.69,6.27,33.33,3.208,,,,,,,,201.0
1691266379.2403061,0.0,-94.56,-12.13,11.69,6.27,33.33,3.208,,,,,,,,269.0
1691266379.2503061,0.0,-94.56,-12.13,11.69,6.27,33.33,3.208,,,,,,,,233.0
1691266379.2603061,4.0985,-94.56,-12.13,11.69,6.27,33.33,3.208,,,,,,,,233.0
1691266379.270306,7.6815,-94.56,-12.13,11.69,6.27,33.33,3.208,,,,,,,,233.0
1691266379.280306,0.0,-94.56,-11.31,11.69,6.27,33.33,3.208,,,,,,,,61.0
1691266379.290306,1.025,-94.5,-12.25,11.69,6.27,33.33,3.208,,,,,,,,269.0
1691266379.3003056,8.7057,-94.38,-10.19,11.69,6.27,33.33,3.208,,,,,,,,217.0
1691266379.3103056,1.0203,-94.38,-10.19,11.69,6.27,33.33,3.208,,,,,,,,61.0
1691266379.320306,2.0548,-94.22,-9.94,11.69,6.27,33.33,3.208,,,,,,,,285.0
1691266379.330306,0.0,-94.13,-10.75,11.69,6.27,6.67,3.208,,,,,,,,249.0
1691266379.340306,6.6647,-94.13,-10.75,11.69,6.27,6.67,3.208,,,,,,,,269.0
1691266379.350306,7.6838,-93.88,-13.13,11.69,6.27,6.67,3.208,,,,,,,,217.0
1691266379.360306,2.0435,-93.81,-10.06,11.69,6.27,6.67,3.208,,,,,,,,225.0
1691266379.370306,6.667999999999999,-93.81,-11.22,11.69,6.27,6.67,3.208,,,,,,,,233.0
1691266379.380306,4.0972,-93.81,-11.22,15.19,11.35,13.33,3.208,,,,,,,,2673.0
1691266379.390306,4.6075,-93.81,-11.22,15.19,11.35,13.33,3.208,,,,,,,,121.0
