TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691252338.9953148,0.0,-106.81,-13.81,7.91,7.62,10.0,3.571,,,,,,,,41.0
1691252339.0053148,0.0,-106.81,-13.81,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0153148,1.5374,-106.75,-13.44,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0253148,3.0735,-106.75,-13.44,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0353148,4.0923,-106.56,-12.94,7.91,7.62,10.0,3.571,,,,,,,,209.0
1691252339.0453148,1.5339,-106.75,-12.56,7.91,7.62,10.0,3.571,,,,,,,,317.0
1691252339.0553148,0.0,-106.97,-12.06,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0653148,4.1079,-106.97,-12.06,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0753148,3.0695,-106.97,-12.06,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0853148,2.5638,-107.5,-11.19,7.91,7.62,10.0,3.571,,,,,,,,225.0
1691252339.0953147,3.0699,-107.75,-13.0,7.91,7.62,20.0,3.571,,,,,,,,133.0
1691252339.1053147,3.0726,-107.75,-13.0,7.91,7.62,20.0,3.571,,,,,,,,285.0
1691252339.115315,3.5826,-107.81,-15.0,7.91,7.62,20.0,3.571,,,,,,,,285.0
1691252339.125315,5.1185,-107.63,-13.19,7.62,8.4,20.0,3.571,,,,,,,,241.0
1691252339.135315,4.6089,-107.5,-14.88,7.62,8.4,20.0,3.571,,,,,,,,241.0
1691252339.145315,5.1231,-107.5,-14.88,7.62,8.4,20.0,3.571,,,,,,,,177.0
1691252339.155315,2.5521,-107.5,-14.88,7.62,8.4,20.0,3.571,,,,,,,,209.0
1691252339.1653152,3.0812,-107.63,-13.75,7.62,8.4,23.08,3.571,,,,,,,,373.0
1691252339.1753151,4.6080000000000005,-107.81,-12.81,5.0,16.89,23.08,3.571,,,,,,,,437.0
1691252339.1853151,2.0413,-107.88,-12.69,5.0,16.89,0.0,3.571,,,,,,,,549.0
1691252339.1953151,7.7062,-108.13,-12.94,5.0,16.89,0.0,3.571,,,,,,,,597.0
1691252339.2053149,2.0472,-108.25,-12.5,5.5,23.0,0.0,3.571,,,,,,,,269.0
1691252339.2153149,6.6613,-108.63,-12.31,5.5,23.0,0.0,3.571,,,,,,,,373.0
1691252339.2253149,3.0656,-108.63,-12.31,6.94,22.67,0.0,3.571,,,,,,,,903.0
1691252339.2353148,0.0,-108.63,-12.31,6.94,22.67,0.0,3.571,,,,,,,,775.0
1691252339.2453148,0.0,-109.63,-11.53,6.94,22.67,5.26,3.571,,,,,,,,597.0
1691252339.2553148,9.7612,-109.63,-11.53,6.94,22.67,5.26,3.571,,,,,,,,573.0
1691252339.2653148,4.6066,-109.91,-12.72,5.9,22.55,10.0,3.571,,,,,,,,437.0
1691252339.2753148,4.0944,-109.91,-12.72,5.67,22.75,10.0,3.571,,,,,,,,693.0
1691252339.2853148,3.0683,-109.88,-13.28,5.67,22.75,5.0,3.571,,,,,,,,621.0
1691252339.2953148,5.6348,-109.88,-13.13,5.42,25.95,0.0,3.571,,,,,,,,597.0
1691252339.3053148,10.7628,-109.88,-13.13,5.42,25.95,0.0,3.571,,,,,,,,645.0
1691252339.3153148,2.5562,-109.88,-13.13,5.42,25.95,0.0,3.571,,,,,,,,645.0
1691252339.3253148,6.1538,-109.69,-12.19,7.15,27.15,0.0,3.571,,,,,,,,485.0
1691252339.3353148,7.6823,-109.81,-12.88,7.15,27.15,0.0,3.571,,,,,,,,293.0
