TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691269258.028498,0.0,-74.94,-11.13,,,0.0,8.923,-87.78,-10.75,0.0,27.0,0.03,405.0,3.0,373.0
1691269258.0384982,5.6376,-75.13,-13.38,,,22.22,8.923,-87.78,-10.75,0.0,27.0,0.03,405.0,3.0,373.0
1691269258.0484982,4.5942,-74.69,-12.88,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.0584981,0.0,-74.69,-12.88,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.0684981,4.0948,-74.56,-9.75,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.0784981,4.6048,-75.44,-11.0,25.31,2.31,16.67,,,,,,,,,125.0
1691269258.088498,15.9325,-75.44,-11.0,25.31,2.31,16.67,,,,,,,,,125.0
1691269258.098498,5.6129,-76.59,-10.69,25.31,2.31,16.67,,,,,,,,,317.0
1691269258.108498,8.7214,-76.59,-10.69,25.31,2.31,16.67,,,,,,,,,317.0
1691269258.1184976,11.7736,-74.63,-13.63,25.31,2.31,16.67,,,,,,,,,317.0
1691269258.1284976,31.8012,-73.13,-10.0,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.1384976,18.4228,-74.13,-9.19,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.1484976,21.5018,-74.69,-11.5,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.158498,2.5631,-74.69,-11.5,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.168498,70.6207,-74.94,-11.31,25.31,2.31,16.67,,,,,,,,,373.0
1691269258.178498,9.6374,-72.94,-9.88,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,23.0,10.704,2508.5,26.5,373.0
1691269258.188498,28.4129,-72.94,-9.88,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,23.0,10.704,2508.5,26.5,2769.0
1691269258.198498,30.1959,-72.94,-9.88,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,26.0,10.704,388.0,3.0,77.0
1691269258.208498,6.6354,-73.63,-7.13,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,24.25,10.704,1612.5,18.5,77.0
1691269258.218498,61.1543,-74.56,-8.81,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,16.5,10.704,7172.0,101.0,373.0
1691269258.228498,40.9723,-73.69,-13.44,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,21.67,10.704,4990.33,62.667,2385.0
1691269258.238498,59.898,-71.69,-12.31,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,21.67,10.704,4990.33,62.667,77.0
1691269258.248498,52.047,-70.06,-9.94,27.83,16.75,0.0,8.564,-91.12,-11.12,0.0,19.67,10.704,5127.0,69.667,373.0
1691269258.258498,40.0964,-69.31,-6.44,27.83,16.75,7.14,8.564,-91.12,-11.12,0.0,16.5,10.704,5107.0,74.5,2292.0
1691269258.268498,55.7801,-70.06,-5.56,27.58,26.32,7.14,8.564,-91.12,-11.12,0.0,16.0,10.704,5422.0,108.333,2292.0
1691269258.278498,39.928000000000004,-70.81,-6.0,27.58,26.32,7.14,8.564,-91.12,-11.12,0.0,16.0,10.704,6562.5,100.0,1908.0
1691269258.2884982,41.4803,-70.56,-7.63,27.58,26.32,0.0,8.564,-91.12,-11.12,0.0,16.33,10.704,5343.67,107.667,2769.0
1691269258.2984982,26.0547,-71.0,-6.06,26.9,29.2,0.0,8.564,-91.12,-11.12,0.0,12.75,10.704,6755.5,118.5,2292.0
1691269258.3084981,114.3704,-71.0,-10.06,26.9,29.2,5.0,8.564,-91.12,-11.12,11.76,14.8,27.366999999999997,7706.33,111.0,2769.0
1691269258.3184981,5.1103,-69.75,-11.38,26.9,29.2,5.0,8.564,-91.12,-11.12,11.76,10.0,27.366999999999997,7557.0,140.0,2769.0
1691269258.3284981,54.4244,-69.19,-8.75,26.9,29.2,5.0,8.564,-91.12,-11.12,11.76,16.0,27.366999999999997,5252.67,104.667,2769.0
1691269258.338498,75.2189,-69.19,-8.75,26.9,29.2,5.0,8.564,-91.12,-11.12,11.76,14.67,27.366999999999997,11269.33,164.0,2769.0
1691269258.348498,35.8328,-69.91,-9.56,27.15,27.95,5.0,8.564,-91.12,-11.12,11.76,18.0,27.366999999999997,14130.67,162.667,2769.0
1691269258.358498,53.1895,-70.38,-10.44,27.15,27.95,0.0,8.564,-91.12,-11.12,11.76,18.0,27.366999999999997,15372.0,166.0,2769.0
1691269258.3684976,77.9409,-70.38,-10.44,27.15,27.95,0.0,8.564,-91.12,-11.12,11.76,18.0,27.366999999999997,15372.0,166.0,2769.0
