TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691249497.1314082,4.5993,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,20.0,0.193,193.0,2.0,225.0
1691249497.1414082,5.6191,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,22.0,0.193,217.0,2.0,225.0
1691249497.1514082,0.0,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,19.33,0.193,515.67,5.332999999999999,225.0
1691249497.1614082,0.0,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,19.33,0.193,515.67,5.332999999999999,225.0
1691249497.1714082,1.0296,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,19.33,0.193,515.67,5.332999999999999,225.0
1691249497.1814082,0.0,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,19.33,0.193,515.67,5.332999999999999,225.0
1691249497.1914082,20.4964,-89.94,-20.0,,,,5.444,-73.58,-10.82,0.0,22.0,0.193,217.0,2.0,225.0
1691249497.201408,0.0,-89.94,-20.0,,,,5.444,-73.58,-10.82,8.33,22.0,1.525,217.0,2.0,225.0
1691249497.211408,0.0,-89.94,-20.0,,,,5.444,-73.58,-10.82,8.33,22.0,1.525,217.0,2.0,225.0
1691249497.221408,0.0,-89.94,-20.0,,,,5.444,-73.29,-10.73,8.33,19.0,1.525,185.0,2.0,225.0
1691249497.231408,0.0,-89.94,-20.0,,,,5.444,-73.29,-10.73,8.33,20.0,1.525,193.0,2.0,225.0
1691249497.241408,0.0,-89.94,-20.0,,,,5.444,-73.29,-10.73,8.33,20.0,1.525,193.0,2.0,225.0
1691249497.251408,0.0,-94.5,-20.81,,,,5.444,-73.29,-10.73,8.33,22.0,1.525,217.0,2.0,225.0
1691249497.2614086,0.0,-94.5,-20.81,,,,5.444,-73.29,-10.73,8.33,18.5,1.525,3712.25,41.75,225.0
1691249497.2714086,0.0,-94.5,-20.81,,,,5.444,-73.29,-10.73,8.33,19.0,1.525,277.0,3.0,225.0
1691249497.2814085,0.0,-94.5,-20.81,,,,5.444,-73.29,-10.73,8.33,21.0,1.525,201.0,2.5,225.0
1691249497.2914085,2.046,-94.5,-20.81,,,,5.444,-73.29,-10.73,8.33,18.5,1.525,2047.0,21.5,225.0
1691249497.3014085,1.0257,-94.5,-20.81,,,,5.444,-73.29,-10.73,0.0,18.5,6.077999999999999,3969.0,45.0,293.0
1691249497.3114085,0.0,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,8324.0
1691249497.3214085,11.3916,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,209.0
1691249497.3314085,24.5883,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,293.0
1691249497.3414085,11.2595,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,261.0
1691249497.3514082,0.0,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,261.0
1691249497.3614082,0.0,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,261.0
1691249497.3714082,12.8308,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,261.0
1691249497.3814082,31.7345,-73.59,-10.03,17.33,10.27,0.0,,,,,,,,,261.0
1691249497.3914082,32.2657,-73.13,-12.56,17.33,10.27,0.0,,,,,,,,,9.0
1691249497.4014082,18.3769,-73.13,-12.56,17.33,10.27,0.0,,,,,,,,,137.0
1691249497.4114082,24.1679,-73.13,-12.56,17.33,10.27,0.0,,,,,,,,,137.0
1691249497.4214082,1.0209,-72.25,-13.0,20.0,3.0,0.0,,,,,,,,,249.0
1691249497.4314082,35.8579,-73.38,-13.13,20.0,3.0,0.0,,,,,,,,,373.0
1691249497.4414082,28.2419,-73.38,-13.13,20.0,3.0,0.0,,,,,,,,,1063.0
1691249497.451408,17.3473,-72.78,-11.97,20.0,3.0,0.0,,,,,,,,,249.0
1691249497.461408,11.2866,-73.0,-10.97,19.0,16.55,0.0,,,,,,,,,2673.0
1691249497.471408,1.0232,-73.19,-11.5,15.37,47.32,0.0,,,,,,,,,2729.3
1691249497.481408,7.6395,-73.06,-12.0,16.86,12.0,0.0,,,,,,,,,285.0
1691249497.491408,25.7623,-73.13,-11.44,16.86,12.0,6.25,,,,,,,,,1572.0
1691249497.501408,35.8293,-73.25,-12.63,14.88,48.76,6.25,,,,,,,,,4251.0
1691249497.5114086,6.6494,-73.06,-11.88,14.88,48.76,5.0,,,,,,,,,4736.0
1691249497.5214086,0.0,-73.06,-11.88,16.05,56.45,5.0,,,,,,,,,3542.0
1691249497.5314085,75.1063,-72.81,-11.5,16.05,56.45,5.0,,,,,,,,,233.0
1691249497.5414085,45.7648,-72.44,-10.81,16.05,56.45,5.88,,,,,,,,,6378.0
1691249497.5514085,44.5485,-72.44,-10.81,16.05,56.45,5.88,,,,,,,,,277.0
1691249497.5614085,46.5967,-72.44,-10.84,18.5,41.59,5.88,,,,,,,,,3822.0
1691249497.5714085,0.0,-72.44,-10.84,18.5,41.59,15.0,,,,,,,,,2769.0
1691249497.5814085,0.0,-72.56,-15.81,16.59,52.26,5.56,,,,,,,,,4587.0
1691249497.5914085,5.6326,-72.56,-15.81,10.06,44.0,5.56,,,,,,,,,225.0
1691249497.6014082,0.0,-72.56,-11.06,10.06,44.0,0.0,,,,,,,,,225.0
1691249497.6114082,0.0,-72.56,-11.06,1.33,24.28,0.0,,,,,,,,,8601.0
1691249497.6214082,22.5325,-72.56,-11.06,25.61,25.56,15.0,,,,,,,,,8324.0
1691249497.6314082,0.0,-72.56,-11.06,25.61,25.56,15.0,,,,,,,,,8324.0
1691249497.6414082,0.0,-72.56,-11.06,25.61,25.56,15.0,,,,,,,,,7972.0
1691249497.6514082,2.056,-72.56,-11.06,24.07,47.42,30.0,,,,,,,,,7167.0
