TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691268499.036685,0.0,-95.31,-14.94,12.1,3.45,0.0,8.486,,,,,,,,193.0
1691268499.046685,8.7206,-95.31,-14.94,12.1,3.45,0.0,8.486,,,,,,,,193.0
1691268499.056685,1.5329,-96.06,-14.56,12.1,3.45,0.0,8.486,,,,,,,,161.0
1691268499.066685,0.0,-96.38,-13.0,12.1,3.45,0.0,8.486,,,,,,,,161.0
1691268499.076685,0.0,-96.38,-13.0,12.1,3.45,0.0,8.486,,,,,,,,161.0
1691268499.086685,3.0822,-96.38,-13.0,12.1,3.45,0.0,8.486,,,,,,,,161.0
1691268499.096685,11.7784,-96.88,-10.63,12.1,3.45,0.0,8.486,,,,,,,,177.0
1691268499.106685,2.562,-96.88,-10.63,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.116685,4.0837,-96.94,-13.5,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.126685,0.0,-96.81,-17.5,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.136685,6.6693,-95.94,-13.5,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.146685,0.0,-95.94,-13.5,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.1566849,13.8281,-95.94,-13.5,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.1666849,16.3889,-95.38,-12.63,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.1766849,16.3742,-95.88,-9.88,12.1,3.45,0.0,8.486,,,,,,,,389.0
1691268499.1866848,0.0,-96.25,-16.63,12.1,3.45,0.0,8.486,,,,,,,,177.0
1691268499.196685,15.4512,-96.25,-16.63,12.1,3.45,0.0,8.486,,,,,,,,177.0
1691268499.206685,7.6479,-96.25,-16.63,12.1,3.45,0.0,8.486,,,,,,,,177.0
1691268499.216685,19.5283,-96.25,-14.09,12.1,3.45,0.0,8.486,,,,,,,,1836.0
1691268499.226685,7.6608,-96.38,-15.63,12.1,3.45,0.0,8.486,,,,,,,,717.0
1691268499.236685,6.1446,-96.38,-15.63,12.1,3.45,0.0,8.486,,,,,,,,717.0
1691268499.246685,24.1534,-96.25,-15.19,12.1,3.45,0.0,8.486,,,,,,,,217.0
1691268499.256685,17.3958,-95.88,-15.06,11.46,25.08,0.0,8.486,,,,,,,,217.0
1691268499.266685,16.384,-95.88,-15.06,11.46,25.08,0.0,8.486,,,,,,,,1836.0
1691268499.276685,16.3774,-95.88,-15.06,11.46,25.08,0.0,8.486,,,,,,,,2124.0
1691268499.286685,8.6953,-95.88,-15.06,12.39,33.22,0.0,8.486,,,,,,,,573.0
