TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691251074.8325222,0.0,-80.19,-7.56,18.57,3.25,20.0,18.553,,,,,,,,249.0
1691251074.8425221,0.0,-80.13,-6.97,18.57,3.25,20.0,18.553,,,,,,,,233.0
1691251074.8525221,10.2646,-80.13,-6.97,18.57,3.25,20.0,18.553,,,,,,,,233.0
1691251074.8625221,0.0,-80.31,-6.5,18.57,3.25,20.0,18.553,,,,,,,,249.0
1691251074.872522,0.0,-80.13,-7.44,18.57,3.25,20.0,18.553,,,,,,,,217.0
1691251074.882522,0.0,-80.13,-7.44,18.57,3.25,6.67,18.553,,,,,,,,233.0
1691251074.892522,0.0,-79.72,-6.97,18.57,3.25,6.67,18.553,,,,,,,,225.0
1691251074.9025216,10.7789,-79.94,-7.31,17.64,2.8,6.67,18.553,,,,,,,,225.0
1691251074.9125216,10.7542,-79.94,-7.31,17.64,2.8,6.67,18.553,,,,,,,,201.0
1691251074.9225216,0.0,-80.17,-6.04,17.64,2.8,6.67,18.553,,,,,,,,249.0
1691251074.9325216,0.0,-80.17,-6.04,17.64,2.8,6.67,18.553,,,,,,,,249.0
1691251074.9425216,4.6117,-80.5,-5.94,17.64,2.8,13.33,18.553,,,,,,,,201.0
1691251074.9525216,18.4468,-80.5,-5.94,17.64,2.8,13.33,18.553,,,,,,,,225.0
1691251074.962522,19.4696,-80.75,-5.69,17.64,2.8,13.33,18.553,,,,,,,,233.0
1691251074.972522,1.0227,-80.44,-7.66,17.64,2.8,13.33,18.553,,,,,,,,249.0
1691251074.982522,0.0,-80.13,-7.25,17.69,7.24,17.65,18.553,,,,,,,,233.0
1691251074.992522,16.4333,-80.25,-5.44,17.69,7.24,17.65,18.553,,,,,,,,173.0
1691251075.002522,22.5055,-80.47,-6.84,17.69,7.24,17.65,18.553,,,,,,,,185.0
1691251075.012522,19.4618,-80.47,-6.84,17.69,7.24,17.65,18.553,,,,,,,,217.0
1691251075.022522,26.0963,-80.69,-6.63,16.15,9.71,17.65,18.553,,,,,,,,233.0
1691251075.032522,8.6979,-80.69,-6.63,16.15,9.71,17.65,18.553,,,,,,,,201.0
1691251075.042522,5.6348,-81.03,-7.91,16.15,9.71,21.43,18.553,,,,,,,,201.0
1691251075.0525222,14.3088,-80.88,-6.25,16.15,9.71,35.0,18.553,,,,,,,,233.0
1691251075.0625222,27.116999999999997,-80.75,-7.31,17.65,28.58,35.0,18.553,,,,,,,,3302.0
