TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691267843.694501,6.6487,-79.88,-14.81,18.33,1.5,0.0,13.276,,,,,,,,333.0
1691267843.704501,3.5829,-79.81,-6.63,18.33,1.5,0.0,13.276,,,,,,,,333.0
1691267843.714501,0.0,-79.63,-8.06,18.33,1.5,0.0,13.276,,,,,,,,333.0
1691267843.724501,0.0,-79.63,-8.06,18.33,1.5,0.0,13.276,,,,,,,,317.0
1691267843.734501,4.1054,-78.75,-8.19,18.33,1.5,0.0,13.276,,,,,,,,317.0
1691267843.7445009,10.7509,-78.13,-10.0,18.33,1.5,0.0,13.276,,,,,,,,317.0
1691267843.7545009,6.6507,-78.38,-7.66,18.33,1.5,20.0,13.276,,,,,,,,317.0
1691267843.7645009,0.0,-78.38,-7.66,18.33,1.5,20.0,13.276,,,,,,,,233.0
1691267843.7745008,10.7671,-79.31,-6.44,18.33,1.5,20.0,13.276,,,,,,,,317.0
1691267843.7845008,8.6624,-79.31,-6.44,18.33,1.5,20.0,13.276,,,,,,,,317.0
1691267843.7945008,0.0,-79.31,-6.44,18.33,1.5,20.0,13.276,,,,,,,,317.0
1691267843.8045008,33.109,-78.88,-13.69,18.33,1.5,20.0,13.276,,,,,,,,301.0
1691267843.8145008,15.3523,-78.13,-13.25,18.33,1.5,20.0,13.276,,,,,,,,301.0
1691267843.824501,18.4099,-77.06,-12.13,18.33,1.5,20.0,13.276,,,,,,,,301.0
1691267843.834501,10.7338,-76.38,-12.0,18.78,10.5,20.0,13.276,,,,,,,,317.0
1691267843.844501,22.5641,-75.91,-11.84,18.78,10.5,0.0,13.276,,,,,,,,1908.0
1691267843.854501,20.006,-75.91,-11.84,18.78,10.5,0.0,13.276,,,,,,,,437.0
1691267843.864501,20.685,-76.88,-11.44,18.78,10.5,0.0,13.276,,,,,,,,317.0
1691267843.874501,26.4004,-77.88,-7.75,18.78,10.5,0.0,13.276,,,,,,,,317.0
1691267843.884501,2.0427,-77.88,-7.75,18.78,10.5,0.0,13.276,,,,,,,,61.0
1691267843.894501,19.3554,-79.31,-9.94,16.36,29.14,23.08,13.276,,,,,,,,1836.0
1691267843.904501,26.3305,-80.91,-9.75,16.36,29.14,23.08,13.276,,,,,,,,141.0
1691267843.914501,21.9699,-80.91,-9.75,13.08,30.62,0.0,13.276,,,,,,,,301.0
1691267843.924501,4.0923,-81.78,-12.91,13.58,38.11,0.0,13.276,,,,,,,,2481.0
1691267843.934501,16.4086,-81.0,-15.44,13.58,38.11,0.0,13.276,,,,,,,,2577.0
1691267843.944501,23.0423,-81.0,-15.44,13.58,38.11,0.0,13.276,,,,,,,,1980.0
1691267843.954501,27.1686,-79.16,-13.19,13.74,37.7,5.0,13.276,,,,,,,,2481.0
1691267843.964501,5.1067,-79.16,-13.19,13.74,37.7,5.0,13.276,,,,,,,,3062.0
1691267843.974501,8.6504,-77.88,-11.63,17.17,38.44,0.0,13.276,,,,,,,,2769.0
1691267843.984501,42.6967,-78.88,-9.78,16.16,38.11,5.0,13.276,,,,,,,,2577.0
1691267843.9945009,24.1122,-79.25,-13.69,16.16,38.11,5.0,13.276,,,,,,,,2865.0
1691267844.0045009,0.0,-79.25,-13.69,16.16,38.11,5.0,13.276,,,,,,,,3182.0
1691267844.0145009,0.0,-79.38,-13.19,18.2,39.6,0.0,13.276,,,,,,,,3182.0
1691267844.0245008,40.1004,-79.0,-15.5,18.2,39.6,0.0,13.276,,,,,,,,3182.0
1691267844.0345008,8.6693,-77.81,-8.81,18.2,39.6,0.0,13.276,,,,,,,,3542.0
1691267844.0445008,22.9391,-77.63,-14.5,18.9,39.2,0.0,13.276,,,,,,,,2865.0
1691267844.0545008,10.8365,-77.63,-14.5,18.9,39.2,0.0,13.276,,,,,,,,3302.0
1691267844.0645008,15.3846,-77.0,-12.19,20.06,38.89,0.0,13.276,,,,,,,,3302.0
1691267844.074501,8.677999999999999,-76.94,-9.31,20.06,38.89,0.0,13.276,,,,,,,,3963.0
1691267844.084501,9.7299,-76.88,-11.06,22.26,38.74,10.0,13.276,,,,,,,,3542.0
1691267844.094501,0.0,-76.88,-11.06,22.26,38.74,10.0,13.276,,,,,,,,3963.0
1691267844.104501,26.1068,-76.38,-12.81,22.26,38.74,10.0,13.276,,,,,,,,3963.0
1691267844.114501,6.1458,-76.06,-9.25,22.26,38.74,10.0,13.276,,,,,,,,3963.0
1691267844.124501,0.0,-75.63,-10.19,23.1,39.4,5.0,13.276,,,,,,,,3963.0
1691267844.134501,35.9731,-75.63,-10.19,23.1,39.4,5.0,13.276,,,,,,,,3963.0
1691267844.144501,15.3523,-75.63,-10.19,23.1,39.4,5.0,13.276,,,,,,,,3302.0
1691267844.154501,9.7008,-75.63,-10.19,23.39,39.79,0.0,13.276,,,,,,,,3963.0
1691267844.164501,0.0,-72.44,-9.25,23.39,39.79,0.0,13.276,,,,,,,,3963.0
1691267844.174501,4.8156,-72.44,-9.25,23.39,39.79,35.0,13.276,,,,,,,,3662.0
1691267844.184501,23.5638,-71.13,-10.81,22.44,39.33,35.0,13.276,,,,,,,,3302.0
1691267844.194501,18.4394,-71.88,-5.31,22.44,39.33,36.84,13.276,,,,,,,,3963.0
1691267844.204501,1.5302,-72.5,-6.0,22.44,39.33,36.84,13.276,,,,,,,,3542.0
1691267844.214501,7.3382,-72.5,-6.0,22.44,39.33,36.84,13.276,,,,,,,,2865.0
1691267844.224501,32.7588,-74.31,-8.38,20.41,39.11,36.84,13.276,,,,,,,,2865.0
1691267844.234501,8.6892,-75.31,-6.31,20.41,39.11,25.0,13.276,,,,,,,,3182.0
1691267844.2445009,0.0,-76.44,-11.81,20.41,39.11,25.0,13.276,,,,,,,,3182.0
1691267844.2545009,14.998,-76.44,-11.81,17.5,39.58,25.0,13.276,,,,,,,,2673.0
1691267844.2645009,9.7299,-77.13,-9.69,17.5,39.58,15.79,13.276,,,,,,,,2292.0
1691267844.2745008,11.2404,-77.81,-9.38,17.5,39.58,15.79,13.276,,,,,,,,2124.0
1691267844.2845008,2.0476,-78.5,-7.38,14.26,39.2,5.0,13.276,,,,,,,,2385.0
1691267844.2945008,11.8008,-78.5,-7.38,14.26,39.2,5.0,13.276,,,,,,,,2385.0
1691267844.3045008,15.3661,-79.63,-11.75,14.26,39.2,5.0,13.276,,,,,,,,2673.0
1691267844.3145008,14.3188,-79.63,-11.75,14.26,39.2,5.0,13.276,,,,,,,,2673.0
1691267844.324501,1.0213,-81.13,-8.84,15.5,39.37,26.32,13.276,,,,,,,,2292.0
1691267844.334501,12.8437,-81.13,-8.84,15.5,39.37,26.32,13.276,,,,,,,,2481.0
1691267844.344501,3.0732,-81.13,-8.84,14.6,39.4,5.0,13.276,,,,,,,,2481.0
1691267844.354501,7.6555,-82.38,-8.81,14.6,39.4,5.0,13.276,,,,,,,,1692.0
1691267844.364501,0.0,-82.44,-9.88,13.4,39.0,5.0,13.276,,,,,,,,2292.0
1691267844.374501,16.4284,-82.44,-9.88,13.4,39.0,5.0,13.276,,,,,,,,2124.0
1691267844.384501,8.7066,-81.75,-12.44,13.4,39.0,5.0,13.276,,,,,,,,2124.0
1691267844.394501,11.7878,-80.94,-7.75,9.83,39.0,10.0,13.276,,,,,,,,1287.0
1691267844.404501,1.5331,-80.75,-8.75,9.83,39.0,10.0,13.276,,,,,,,,1620.0
1691267844.414501,10.0636,-80.75,-8.75,9.83,39.0,10.0,13.276,,,,,,,,1836.0
1691267844.424501,12.6474,-81.25,-11.56,10.1,39.2,0.0,13.276,,,,,,,,1836.0
1691267844.434501,12.2991,-81.69,-9.69,10.1,39.2,0.0,13.276,,,,,,,,1836.0
1691267844.444501,1.0148,-81.06,-7.75,12.32,39.37,0.0,13.276,,,,,,,,1980.0
1691267844.454501,6.2010000000000005,-81.06,-7.75,12.32,39.37,0.0,13.276,,,,,,,,2292.0
