TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691266826.0499759,0.5111,-102.44,-8.44,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.0599759,2.048,-102.44,-8.44,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.069976,3.0705,-102.53,-6.03,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.079976,3.0748,-102.69,-7.13,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.089976,1.534,-102.5,-5.31,6.38,10.78,12.5,2.572,,,,,,,,317.0
1691266826.099976,0.0,-102.5,-9.0,6.38,10.78,12.5,2.572,,,,,,,,317.0
1691266826.109976,1.025,-102.19,-8.19,6.38,10.78,12.5,2.572,,,,,,,,317.0
1691266826.119976,3.0742,-102.0,-9.63,6.38,10.78,12.5,2.572,,,,,,,,317.0
1691266826.129976,1.0239,-101.44,-6.0,6.38,10.78,12.5,2.572,,,,,,,,317.0
1691266826.139976,2.0474,-101.13,-7.78,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.149976,2.5610000000000004,-101.13,-7.78,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.159976,1.0256,-101.06,-6.81,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.169976,2.0443,-101.06,-6.81,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.1799762,2.0478,-101.25,-5.91,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.1899762,2.5610000000000004,-102.31,-7.03,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.1999762,5.12,-102.31,-7.03,6.38,10.78,12.5,2.572,,,,,,,,217.0
1691266826.2099762,1.0233,-102.31,-7.03,6.38,10.78,12.5,2.572,,,,,,,,285.0
1691266826.2199762,5.6376,-102.22,-5.25,6.38,10.78,0.0,2.572,,,,,,,,421.0
1691266826.2299762,3.0717,-101.94,-7.25,4.41,23.0,0.0,2.572,,,,,,,,517.0
1691266826.2399762,1.0241,-102.91,-6.56,3.5,31.26,0.0,2.572,,,,,,,,149.0
1691266826.2499762,4.6075,-102.91,-6.56,3.5,31.26,25.0,2.572,,,,,,,,225.0
1691266826.259976,3.0708,-103.22,-8.53,5.09,22.64,25.0,2.572,,,,,,,,421.0
1691266826.269976,4.6098,-103.22,-8.53,5.09,22.64,13.33,2.572,,,,,,,,193.0
1691266826.279976,4.0956,-102.5,-7.16,2.0,26.2,13.33,2.572,,,,,,,,161.0
1691266826.289976,4.6098,-102.5,-7.16,2.0,26.2,13.33,2.572,,,,,,,,225.0
1691266826.2999759,2.0476,-102.53,-7.0,2.2,27.9,0.0,2.572,,,,,,,,325.0
1691266826.3099759,3.0711,-102.81,-5.31,2.2,27.9,0.0,2.572,,,,,,,,285.0
1691266826.319976,3.5847,-102.81,-5.31,2.2,27.9,0.0,2.572,,,,,,,,177.0
1691266826.329976,3.0717,-102.88,-5.31,1.75,31.15,0.0,2.572,,,,,,,,309.0
1691266826.339976,1.0233,-103.06,-5.88,1.75,31.15,0.0,2.572,,,,,,,,357.0
1691266826.349976,5.6337,-103.03,-8.41,2.9,32.0,0.0,2.572,,,,,,,,533.0
1691266826.359976,3.0705,-103.03,-8.41,2.9,32.0,0.0,2.572,,,,,,,,775.0
1691266826.369976,5.6314,-103.0,-7.75,4.28,30.35,15.0,2.572,,,,,,,,597.0
1691266826.379976,3.0732,-103.19,-10.38,4.28,30.35,15.0,2.572,,,,,,,,469.0
1691266826.389976,4.6112,-102.56,-9.44,3.61,31.61,10.0,2.572,,,,,,,,669.0
1691266826.399976,4.093999999999999,-102.63,-8.13,3.61,31.61,10.0,2.572,,,,,,,,309.0
1691266826.409976,5.6348,-102.63,-5.31,4.06,26.95,25.0,2.572,,,,,,,,421.0
1691266826.419976,4.0944,-102.63,-8.44,4.06,26.95,25.0,2.572,,,,,,,,693.0
1691266826.4299762,2.0443,-102.47,-8.31,4.05,30.8,0.0,2.572,,,,,,,,597.0
1691266826.4399762,5.6337,-102.47,-8.31,4.05,30.8,0.0,2.572,,,,,,,,349.0
1691266826.4499762,2.0525,-101.94,-5.94,4.05,32.05,5.0,2.572,,,,,,,,573.0
1691266826.4599762,4.6098,-101.94,-5.94,4.05,32.05,5.0,2.572,,,,,,,,517.0
1691266826.4699762,3.0573,-101.13,-8.38,3.84,27.2,5.0,2.572,,,,,,,,437.0
1691266826.4799762,2.0548,-101.13,-8.38,3.84,27.2,5.0,2.572,,,,,,,,469.0
1691266826.4899762,3.5851,-100.63,-7.69,4.3,28.85,0.0,2.572,,,,,,,,621.0
1691266826.4999762,5.122000000000001,-100.75,-7.81,4.3,28.85,0.0,2.572,,,,,,,,573.0
1691266826.509976,3.5865,-101.28,-5.91,4.22,30.7,10.0,2.572,,,,,,,,621.0
1691266826.519976,4.0952,-101.28,-5.91,4.22,30.7,10.0,2.572,,,,,,,,349.0
1691266826.529976,1.0222,-102.25,-6.38,4.22,30.7,10.0,2.572,,,,,,,,349.0
1691266826.539976,3.5862,-102.44,-6.38,4.26,28.15,10.0,2.572,,,,,,,,517.0
1691266826.5499759,5.1282,-102.19,-7.19,3.95,32.0,0.0,2.572,,,,,,,,693.0
1691266826.5599759,3.5811,-102.19,-7.19,3.95,32.0,0.0,2.572,,,,,,,,717.0
1691266826.569976,3.0714,-101.78,-6.84,4.85,32.45,0.0,2.572,,,,,,,,669.0
1691266826.579976,3.068,-101.78,-6.84,4.85,32.45,0.0,2.572,,,,,,,,807.0
1691266826.589976,5.6405,-102.47,-7.16,5.94,28.37,15.0,2.572,,,,,,,,693.0
