TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691272322.291632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,85.0
1691272322.301632,10.2533,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.311632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.3216321,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.3316321,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.3416321,10.7876,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.351632,2.0413,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.361632,1.0254,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.371632,7.6685,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.381632,1.0231,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.3916318,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.4016318,6.6969,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.4116318,18.3989,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.421632,14.3331,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.431632,3.0665,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.441632,7.7054,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.451632,4.0976,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.461632,5.6213,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.471632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.481632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.491632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.501632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.511632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.521632,48.8402,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.531632,12.2659,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.541632,10.7757,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.551632,3.0639999999999996,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.561632,9.7524,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.5716321,3.5751,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.5816321,4.0989,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.5916321,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.601632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.611632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.621632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.631632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.6416318,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.6516318,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.6616318,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.671632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.681632,25.1559,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.691632,16.3906,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.701632,3.0631,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.711632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.721632,9.7514,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.731632,7.6854,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.741632,2.0319,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.751632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.761632,1.7218,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.771632,14.8748,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.781632,6.6693,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.791632,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.801632,3.0806,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.811632,8.6892,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.8216321,9.7475,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.8316321,0.0,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.8416321,3.5854,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.851632,2.0469999999999997,-67.13,2.56,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.861632,22.0978,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.871632,2.0372,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.881632,7.7170000000000005,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.8916318,1.0184,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.9016318,16.2928,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.9116318,3.0924,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.921632,8.7433,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.931632,8.6901,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.941632,6.6553,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.951632,4.085,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.961632,4.6246,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.971632,5.1174,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.981632,9.7338,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272322.991632,1.0212,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.001632,3.5955,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.011632,10.7305,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.021632,9.7231,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.031632,1.0218,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.041632,7.7008,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.051632,10.7628,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.061632,10.7488,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.0716321,2.5572,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.0816321,8.6401,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.0916321,10.865,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.101632,8.6832,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.111632,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.121632,12.8257,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.131632,4.6172,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.1416318,16.3693,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.1516318,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.1616318,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.171632,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.181632,6.1526,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.191632,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.201632,0.0,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.211632,2.5613,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.221632,14.9061,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
1691272323.231632,2.5495,-69.13,3.0,10.44,1.8,33.33,1.209,,,,,,,,76.33333333333333
