TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691252964.5281048,1.0246,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.5381048,1.0242,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.5481048,1.0246,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.5581048,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.5681047,1.0245,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.5781047,1.0253,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,15.0,0.456,141.0,2.0,225.0
1691252964.5881047,1.0221,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,15.0,0.456,141.0,2.0,225.0
1691252964.5981047,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,15.0,0.456,141.0,2.0,225.0
1691252964.6081052,10.2605,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.6181052,4.0948,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.6281052,4.6122,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,13.0,0.456,123.0,2.0,225.0
1691252964.6381052,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,8.0,0.456,207.67,33.667,225.0
1691252964.6481051,2.0492,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,1.67,0.456,439.33,50.0,225.0
1691252964.6581051,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,1.67,0.456,439.33,50.0,225.0
1691252964.6681051,1.0244,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,0.6,0.456,413.0,70.0,225.0
1691252964.6781046,1.0261,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,0.6,0.456,413.0,70.0,225.0
1691252964.6881046,1.0229,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,1.33,0.456,322.14,54.857,225.0
1691252964.6981046,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,8.7,1.67,0.456,422.0,50.0,225.0
1691252964.7081046,0.0,-105.38,-15.06,7.8,6.6,0.0,0.516,-104.9,-11.77,3.23,3.67,1.094,350.33,58.0,121.0
1691252964.7181046,0.0,-104.63,-16.25,7.8,6.6,0.0,0.516,-104.9,-11.77,3.23,1.6,1.094,305.0,41.5,193.0
1691252964.7281046,0.0,-104.38,-13.0,7.8,6.6,0.0,0.516,-104.9,-11.77,3.23,5.0,1.094,213.0,11.0,193.0
1691252964.7381046,0.0,-104.06,-15.06,7.8,6.6,0.0,0.516,-103.75,-11.41,3.23,0.0,1.094,421.0,100.0,241.0
1691252964.7481046,8.7145,-103.56,-14.94,7.2,8.35,5.0,0.516,-103.75,-11.41,3.23,1.25,1.094,500.75,62.5,201.0
1691252964.7581048,1.0222,-103.5,-13.13,7.2,8.35,5.0,0.516,-103.75,-11.41,3.23,1.0,1.094,408.67,68.0,517.0
1691252964.7681048,0.0,-103.69,-14.0,7.2,8.35,0.0,0.516,-103.75,-11.41,3.23,3.0,1.094,784.0,50.0,357.0
1691252964.7781048,0.0,-104.0,-13.31,10.26,8.0,0.0,0.516,-103.75,-11.41,3.23,1.33,1.094,838.0,108.333,357.0
1691252964.7881048,0.0,-103.88,-14.63,10.26,8.0,0.0,0.516,-103.75,-11.41,3.23,1.0,1.094,535.75,81.25,309.0
1691252964.7981048,0.0,-103.06,-17.06,10.26,8.0,0.0,0.516,-103.75,-11.41,3.23,1.0,1.094,556.75,86.25,309.0
1691252964.8081048,1.0248,-102.56,-14.75,10.26,8.0,0.0,0.516,-103.75,-11.41,12.12,0.5,1.146,517.0,100.0,269.0
1691252964.8181047,0.0,-102.56,-14.75,10.26,8.0,0.0,0.516,-103.75,-11.41,12.12,1.5,1.146,524.5,62.5,533.0
1691252964.8281047,0.0,-103.0,-13.34,12.11,6.11,0.0,0.516,-103.75,-11.41,12.12,0.67,1.146,589.0,100.0,533.0
1691252964.8381047,1.0244,-103.69,-12.81,12.11,6.11,0.0,0.516,-103.75,-11.41,12.12,1.0,1.146,673.0,100.0,501.0
1691252964.8481047,0.0,-104.31,-14.56,12.11,6.11,5.56,0.516,-103.75,-11.41,12.12,1.0,1.146,561.0,83.333,79.0
1691252964.8581052,0.0,-104.44,-14.5,12.11,6.11,5.56,0.516,-103.75,-11.41,12.12,6.5,1.146,626.33,60.0,79.0
1691252964.8681052,17.3976,-104.81,-14.5,12.11,6.11,5.56,0.516,-103.75,-11.41,12.12,0.0,1.146,695.0,61.0,79.0
1691252964.8781052,0.0,-104.63,-14.94,12.11,6.11,5.56,0.516,-103.75,-11.41,12.12,0.5,1.146,279.0,50.0,325.0
1691252964.8881052,2.5615,-104.63,-14.44,12.11,6.11,5.56,0.516,-103.99,-11.48,12.12,3.4,1.146,473.4,52.8,325.0
1691252964.8981051,0.0,-104.19,-13.13,12.11,4.94,5.56,0.516,-103.99,-11.48,12.12,3.4,1.146,417.0,50.5,325.0
1691252964.9081051,0.0,-104.44,-14.13,12.11,4.94,5.56,0.516,-103.99,-11.48,9.68,2.0,1.36,952.5,87.5,32.0
1691252964.9181051,0.0,-104.88,-14.19,12.11,4.94,6.25,0.516,-103.99,-11.48,9.68,2.2,1.36,555.0,63.8,177.0
1691252964.9281046,1.0251,-105.19,-15.25,12.11,4.94,6.25,0.516,-103.99,-11.48,9.68,1.0,1.36,849.0,125.0,269.0
1691252964.9381046,0.0,-105.19,-15.25,12.11,4.94,6.25,0.516,-103.99,-11.48,9.68,1.0,1.36,849.0,125.0,269.0
1691252964.9481046,0.0,-104.91,-15.97,12.11,4.94,6.25,0.516,-103.99,-11.48,9.68,1.71,1.36,762.86,92.286,269.0
