TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691509779.5389802,0.0,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,249.0
1691509779.5489802,0.0,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,249.0
1691509779.5589802,3.5923,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,249.0
1691509779.5689802,1.0226,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,249.0
1691509779.5789802,5.6326,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,249.0
1691509779.5889802,0.0,-92.88,-8.31,12.75,4.77,0.0,4.713,,,,,,,,217.0
1691509779.5989802,0.0,-94.34,-9.63,12.75,4.77,0.0,4.713,,,,,,,,252.0
1691509779.6089802,0.0,-94.1,-10.08,12.75,4.77,0.0,4.713,,,,,,,,217.0
1691509779.6189802,3.0788,-94.1,-10.08,12.75,4.77,0.0,4.713,,,,,,,,225.0
1691509779.6289802,0.0,-92.75,-10.69,12.75,4.77,0.0,4.713,,,,,,,,261.0
1691509779.6389804,2.0674,-92.75,-10.69,12.75,4.77,0.0,4.713,,,,,,,,261.0
1691509779.6489801,4.6145,-93.22,-9.69,12.75,4.77,0.0,4.713,,,,,,,,233.0
1691509779.6589801,5.1021,-93.22,-9.69,12.75,4.77,0.0,4.713,,,,,,,,233.0
1691509779.6689804,3.6013,-93.22,-9.69,12.75,4.77,0.0,4.713,,,,,,,,261.0
1691509779.6789804,3.0677,-92.44,-11.69,12.75,4.77,17.65,4.713,,,,,,,,249.0
1691509779.6889806,5.6286,-92.31,-8.63,12.75,4.77,17.65,4.713,,,,,,,,233.0
1691509779.6989806,4.1022,-92.31,-8.63,12.75,4.77,17.65,4.713,,,,,,,,249.0
1691509779.7089806,0.0,-93.34,-7.53,15.88,3.83,17.65,4.713,,,,,,,,241.0
1691509779.7189806,4.6419,-93.34,-7.53,15.88,3.83,17.65,4.713,,,,,,,,389.0
1691509779.7289805,5.1144,-94.56,-9.81,15.88,3.83,5.88,4.713,,,,,,,,749.0
1691509779.7389805,3.589,-94.56,-9.81,11.89,12.0,5.88,4.713,,,,,,,,645.0
1691509779.7489805,8.6806,-94.69,-7.94,11.89,12.0,15.0,4.713,,,,,,,,61.0
1691509779.7589805,4.1063,-95.47,-8.94,11.89,12.0,15.0,4.713,,,,,,,,249.0
1691509779.7689805,4.6043,-94.75,-12.31,12.83,7.93,15.0,4.713,,,,,,,,217.0
1691509779.7789805,4.1042,-93.81,-12.63,12.83,7.93,15.0,4.713,,,,,,,,501.0
1691509779.7889802,0.0,-93.81,-12.63,12.83,7.93,15.38,4.713,,,,,,,,573.0
1691509779.7989802,2.0496,-93.81,-12.63,12.83,7.93,15.38,4.713,,,,,,,,573.0
1691509779.8089802,5.6439,-92.78,-9.56,12.83,7.93,15.38,4.713,,,,,,,,389.0
1691509779.8189802,5.1174,-92.78,-9.56,10.17,12.79,15.38,4.713,,,,,,,,749.0
1691509779.8289802,3.5833,-93.0,-8.13,10.17,12.79,0.0,4.713,,,,,,,,935.0
1691509779.8389802,2.0449,-93.75,-8.41,15.53,12.0,0.0,4.713,,,,,,,,693.0
1691509779.8489802,2.0255,-94.19,-10.75,12.37,13.5,10.0,4.713,,,,,,,,693.0
1691509779.8589802,5.7039,-93.5,-12.69,12.37,13.5,10.0,4.713,,,,,,,,437.0
1691509779.8689802,1.0204,-93.5,-12.69,12.37,13.5,5.26,4.713,,,,,,,,485.0
1691509779.8789802,4.6293,-93.5,-12.69,12.37,13.5,5.26,4.713,,,,,,,,999.0
1691509779.8889804,3.0695,-92.5,-9.44,10.4,15.8,5.26,4.713,,,,,,,,1063.0
1691509779.8989801,5.6354,-93.0,-7.94,10.4,15.8,0.0,4.713,,,,,,,,1431.0
1691509779.9089801,4.0935,-93.0,-7.94,10.4,15.8,0.0,4.713,,,,,,,,1063.0
1691509779.9189804,3.0413,-93.97,-9.06,16.67,15.85,30.0,4.713,,,,,,,,871.0
1691509779.9289804,9.8362,-93.81,-9.94,16.67,15.85,30.0,4.713,,,,,,,,1191.0
1691509779.9389806,4.6052,-94.06,-8.44,12.75,15.9,0.0,4.713,,,,,,,,749.0
1691509779.9489806,1.0218,-94.06,-8.44,12.75,15.9,0.0,4.713,,,,,,,,597.0
1691509779.9589806,6.6713,-94.19,-11.19,12.75,15.9,0.0,4.713,,,,,,,,597.0
1691509779.9689806,4.0756,-93.94,-9.81,12.75,15.9,0.0,4.713,,,,,,,,485.0
1691509779.9789805,5.6592,-93.94,-9.81,12.75,15.9,0.0,4.713,,,,,,,,903.0
1691509779.9889805,1.0223,-94.44,-7.56,11.1,17.2,0.0,4.713,,,,,,,,999.0
1691509779.9989805,8.7057,-94.69,-10.03,11.1,17.2,0.0,4.713,,,,,,,,1431.0
1691509780.0089805,7.6931,-94.69,-9.63,15.89,16.35,0.0,4.713,,,,,,,,1764.0
1691509780.0189805,2.0464,-95.13,-10.25,15.89,16.35,10.0,4.713,,,,,,,,717.0
1691509780.0289805,0.0,-95.13,-10.25,15.89,16.35,10.0,4.713,,,,,,,,573.0
1691509780.0389802,5.6631,-95.13,-10.25,15.89,16.35,10.0,4.713,,,,,,,,669.0
1691509780.0489802,3.0766,-94.25,-7.38,9.77,14.59,31.58,4.713,,,,,,,,807.0
1691509780.0589802,6.654,-94.84,-9.06,9.77,14.59,31.58,4.713,,,,,,,,645.0
1691509780.0689802,1.0233,-95.19,-8.81,12.45,15.3,0.0,4.713,,,,,,,,693.0
1691509780.0789802,6.6647,-95.38,-9.5,12.45,15.3,0.0,4.713,,,,,,,,935.0
1691509780.0889802,3.0711,-95.5,-9.81,12.44,17.94,20.0,4.713,,,,,,,,645.0
1691509780.0989802,3.0748,-95.5,-9.81,12.44,17.94,20.0,4.713,,,,,,,,775.0
1691509780.1089802,0.0,-95.19,-11.38,12.44,17.94,20.0,4.713,,,,,,,,645.0
1691509780.1189802,0.0,-95.19,-11.38,12.44,17.94,20.0,4.713,,,,,,,,1143.0
1691509780.1289802,10.2298,-94.75,-10.38,12.65,16.3,0.0,4.713,,,,,,,,549.0
1691509780.1389804,5.1354,-94.94,-9.31,12.65,16.3,0.0,4.713,,,,,,,,967.0
1691509780.1489801,4.6098,-94.94,-9.31,12.5,16.3,0.0,4.713,,,,,,,,645.0
1691509780.1589801,4.0858,-94.38,-11.72,12.5,16.3,0.0,4.713,,,,,,,,549.0
1691509780.1689804,5.6309,-93.38,-10.69,12.3,15.15,5.0,4.713,,,,,,,,749.0
1691509780.1789804,4.1022,-93.38,-10.69,12.3,15.15,5.0,4.713,,,,,,,,749.0
1691509780.1889806,2.0464,-93.56,-6.88,12.3,15.15,5.0,4.713,,,,,,,,693.0
1691509780.1989806,4.6182,-95.13,-10.75,14.21,14.2,5.0,4.713,,,,,,,,871.0
1691509780.2089806,2.0457,-94.75,-9.0,14.21,14.2,5.0,4.713,,,,,,,,749.0
1691509780.2189806,4.6057,-95.06,-7.06,14.21,14.2,5.0,4.713,,,,,,,,807.0
1691509780.2289805,6.1483,-95.06,-7.06,12.59,14.63,20.0,4.713,,,,,,,,871.0
