TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691512584.745289,10.2063,-84.44,-11.04,15.56,3.81,7.14,,-112.85,-24.64,,,0.0,,,249.0
1691512584.755289,0.0,-85.5,-11.63,15.56,3.81,7.14,,-112.85,-24.64,,,0.0,,,217.0
1691512584.765289,0.0,-85.75,-11.94,15.56,3.81,7.14,,-112.85,-24.64,,,0.0,,,217.0
1691512584.775289,0.0,-85.56,-13.13,15.56,3.81,7.14,,-112.85,-24.64,,,0.0,,,217.0
1691512584.785289,0.0,-85.56,-13.13,15.56,3.81,7.14,,-112.85,-24.64,,,0.0,,,217.0
1691512584.795289,0.0,-84.88,-14.88,,,,,-94.62,-14.29,33.33,,0.122,,,61.0
1691512584.805289,0.0,-84.88,-14.88,,,,,-94.62,-14.29,33.33,,0.122,,,61.0
1691512584.815289,3.0726,-84.5,-12.81,,,,,-94.62,-14.29,33.33,,0.122,,,61.0
1691512584.825289,18.4283,-84.44,-11.25,,,,,-94.62,-14.29,33.33,,0.122,,,61.0
1691512584.835289,0.0,-84.63,-15.19,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,388.0,3.0,269.0
1691512584.845289,0.0,-84.63,-15.19,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,388.0,3.0,269.0
1691512584.855289,0.0,-85.06,-13.31,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,388.0,3.0,261.0
1691512584.865289,0.0,-85.06,-13.31,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,388.0,3.0,249.0
1691512584.8752892,0.0,-85.94,-16.06,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,261.0,2.0,249.0
1691512584.8852892,11.7831,-86.38,-16.38,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,261.0,2.0,249.0
1691512584.8952892,23.04,-86.44,-14.38,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,261.0,2.0,249.0
1691512584.9052892,1.0232,-85.44,-17.22,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,345.67,3.0,249.0
1691512584.9152892,7.6823,-85.44,-17.22,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,23.0,0.15,225.0,2.0,249.0
1691512584.9252892,1.0249,-83.31,-15.56,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,23.0,0.15,225.0,2.0,249.0
1691512584.9352891,1.022,-81.56,-15.5,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,23.0,0.15,225.0,2.0,249.0
1691512584.9452894,18.4634,-81.56,-15.5,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,23.0,0.15,225.0,2.0,249.0
1691512584.9552894,41.7498,-79.81,-14.41,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,24.0,0.15,241.0,2.0,249.0
1691512584.965289,24.0526,-78.75,-14.0,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,261.0,2.0,249.0
1691512584.975289,0.0,-78.63,-12.94,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,24.0,0.15,251.0,2.0,249.0
1691512584.985289,0.0,-78.75,-10.69,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,251.0,2.0,249.0
1691512584.995289,10.7552,-79.31,-14.13,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,36.36,26.0,0.15,251.0,2.0,249.0
1691512585.005289,0.0,-79.44,-13.94,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,30.0,26.0,1.2009999999999998,261.0,2.0,249.0
1691512585.015289,75.8594,-79.56,-12.81,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,30.0,26.0,1.2009999999999998,261.0,2.0,249.0
1691512585.025289,0.0,-79.56,-12.81,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,30.0,26.0,1.2009999999999998,261.0,2.0,249.0
1691512585.035289,75.4829,-79.31,-10.56,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,30.0,26.0,1.2009999999999998,261.0,2.0,249.0
1691512585.045289,3.0726,-79.31,-10.56,19.33,24.53,10.0,9.357999999999999,-93.34,-14.21,30.0,26.0,1.2009999999999998,261.0,2.0,249.0
