TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691537849.475941,0.0,-77.06,-12.41,14.07,4.43,18.18,15.958,,,,,,,,225.0
1691537849.485941,4.6158,-77.44,-13.88,14.07,4.43,18.18,15.958,,,,,,,,249.0
1691537849.495941,5.6241,-77.44,-13.88,14.07,4.43,15.38,15.958,,,,,,,,233.0
1691537849.505941,0.0,-77.63,-13.72,14.07,4.43,15.38,15.958,,,,,,,,15.0
1691537849.515941,0.0,-77.63,-13.72,14.07,4.43,15.38,15.958,,,,,,,,249.0
1691537849.5259411,0.0,-77.06,-13.69,14.07,4.43,15.38,15.958,,,,,,,,301.0
1691537849.5359411,11.8162,-77.06,-13.69,12.0,4.71,15.38,15.958,,,,,,,,225.0
1691537849.5459409,9.7066,-76.06,-12.5,12.0,4.71,15.38,15.958,,,,,,,,249.0
1691537849.5559409,0.0,-76.13,-8.38,12.0,4.71,15.38,15.958,,,,,,,,217.0
1691537849.5659409,0.0,-76.88,-12.81,12.0,4.71,0.0,15.958,,,,,,,,269.0
1691537849.5759408,0.0,-76.88,-12.81,12.0,4.71,0.0,15.958,,,,,,,,233.0
1691537849.5859408,10.7638,-76.94,-12.5,12.0,4.71,0.0,15.958,,,,,,,,285.0
1691537849.5959408,17.4132,-76.63,-10.19,12.0,4.71,0.0,15.958,,,,,,,,241.0
1691537849.605941,8.7049,-76.94,-12.56,13.8,4.38,0.0,15.958,,,,,,,,241.0
1691537849.615941,6.6354,-76.94,-12.56,13.8,4.38,0.0,15.958,,,,,,,,233.0
1691537849.625941,0.0,-77.47,-12.97,13.8,4.38,13.33,15.958,,,,,,,,2124.0
1691537849.635941,10.7854,-77.25,-11.63,13.8,4.38,13.33,15.958,,,,,,,,225.0
1691537849.645941,13.3133,-77.25,-11.63,13.8,4.38,13.33,15.958,,,,,,,,241.0
1691537849.655941,3.0656,-77.56,-12.81,11.31,22.0,13.33,15.958,,,,,,,,249.0
1691537849.665941,26.1722,-77.81,-12.53,11.31,22.0,0.0,15.958,,,,,,,,249.0
1691537849.675941,24.0688,-78.13,-12.31,11.31,22.0,0.0,15.958,,,,,,,,3062.0
1691537849.685941,14.8495,-78.0,-12.63,15.29,29.21,0.0,15.958,,,,,,,,269.0
1691537849.695941,9.7241,-78.0,-12.63,15.29,29.21,0.0,15.958,,,,,,,,233.0
1691537849.705941,14.2874,-77.66,-12.41,15.29,29.21,0.0,15.958,,,,,,,,249.0
1691537849.715941,16.4415,-77.66,-12.41,12.91,16.73,0.0,15.958,,,,,,,,1980.0
1691537849.725941,17.4132,-77.31,-13.31,12.91,16.73,8.33,15.958,,,,,,,,1836.0
1691537849.735941,17.4045,-77.31,-13.31,12.91,16.73,8.33,15.958,,,,,,,,2673.0
1691537849.745941,23.5567,-77.19,-11.91,13.55,38.0,5.0,15.958,,,,,,,,1884.0
1691537849.755941,2.5549,-76.56,-11.25,13.55,38.0,5.0,15.958,,,,,,,,249.0
1691537849.765941,31.2946,-76.44,-12.81,12.85,28.92,5.0,15.958,,,,,,,,2673.0
1691537849.7759411,4.5655,-76.44,-12.81,12.85,28.92,7.69,15.958,,,,,,,,217.0
1691537849.7859411,4.1182,-75.72,-11.19,12.85,28.92,7.69,15.958,,,,,,,,2124.0
1691537849.7959409,32.8666,-75.63,-8.31,12.68,34.79,21.05,15.958,,,,,,,,2481.0
1691537849.8059409,5.6371,-76.19,-10.69,12.68,34.79,5.0,15.958,,,,,,,,2673.0
1691537849.8159409,34.2903,-76.19,-10.69,14.75,39.6,5.0,15.958,,,,,,,,2292.0
1691537849.8259408,7.6601,-77.03,-10.94,14.75,39.6,5.0,15.958,,,,,,,,1980.0
1691537849.8359408,2.0496,-77.56,-10.06,13.15,39.6,0.0,15.958,,,,,,,,2124.0
1691537849.8459408,25.1383,-77.56,-10.06,13.15,39.6,0.0,15.958,,,,,,,,1980.0
1691537849.855941,5.6236,-78.0,-11.88,10.94,39.56,10.0,15.958,,,,,,,,1620.0
1691537849.865941,1.0243,-78.06,-11.56,10.94,39.56,10.0,15.958,,,,,,,,2292.0
1691537849.875941,29.2191,-78.13,-12.56,13.8,39.4,0.0,15.958,,,,,,,,2673.0
1691537849.885941,7.6731,-77.94,-12.56,13.8,39.4,0.0,15.958,,,,,,,,2865.0
1691537849.895941,16.3873,-77.94,-12.56,16.6,39.2,0.0,15.958,,,,,,,,2385.0
1691537849.905941,17.4185,-77.94,-11.19,16.6,39.2,0.0,15.958,,,,,,,,2124.0
1691537849.915941,13.824000000000002,-77.81,-12.0,15.39,39.56,10.0,15.958,,,,,,,,2577.0
1691537849.925941,14.3303,-77.88,-10.81,15.39,39.56,10.0,15.958,,,,,,,,2481.0
1691537849.935941,18.4431,-77.94,-13.0,13.86,39.2,30.0,15.958,,,,,,,,3062.0
1691537849.945941,5.5967,-77.06,-11.31,13.86,39.2,30.0,15.958,,,,,,,,2673.0
1691537849.955941,0.0,-76.72,-11.91,16.26,39.37,5.0,15.958,,,,,,,,2124.0
1691537849.965941,21.5234,-76.72,-11.91,16.26,39.37,5.0,15.958,,,,,,,,2124.0
1691537849.975941,13.34,-76.5,-12.31,15.18,39.11,21.05,15.958,,,,,,,,2769.0
1691537849.985941,19.4521,-76.5,-12.31,15.18,39.11,21.05,15.958,,,,,,,,2673.0
1691537849.995941,20.4841,-76.06,-11.06,15.18,39.11,21.05,15.958,,,,,,,,1031.0
1691537850.005941,22.0094,-75.94,-11.56,15.18,39.11,21.05,15.958,,,,,,,,1287.0
1691537850.015941,16.8977,-75.69,-11.31,11.24,39.76,20.0,15.958,,,,,,,,2292.0
1691537850.0259411,14.3389,-75.69,-11.31,11.24,39.76,20.0,15.958,,,,,,,,1287.0
1691537850.0359411,16.3807,-75.69,-11.69,11.24,39.76,15.79,15.958,,,,,,,,1620.0
1691537850.0459409,17.4063,-76.25,-10.44,10.47,39.4,15.79,15.958,,,,,,,,2124.0
1691537850.0559409,21.5018,-76.88,-12.06,10.47,39.4,15.79,15.958,,,,,,,,1287.0
1691537850.0659409,23.04,-77.13,-10.06,10.68,39.16,5.0,15.958,,,,,,,,2124.0
1691537850.0759408,6.6607,-77.31,-11.75,10.68,39.16,5.0,15.958,,,,,,,,1908.0
1691537850.0859408,21.4782,-77.31,-11.75,12.05,39.4,0.0,15.958,,,,,,,,1620.0
1691537850.0959408,20.482,-77.31,-11.75,12.05,39.4,0.0,15.958,,,,,,,,1908.0
1691537850.105941,13.3187,-78.25,-12.38,12.05,39.4,0.0,15.958,,,,,,,,2124.0
1691537850.115941,22.5145,-78.25,-11.81,13.1,39.6,0.0,15.958,,,,,,,,2124.0
1691537850.125941,11.2685,-78.0,-12.06,13.1,39.6,15.79,15.958,,,,,,,,871.0
1691537850.135941,5.1062,-78.25,-10.75,10.5,37.5,15.79,15.958,,,,,,,,2124.0
1691537850.145941,23.1093,-78.38,-11.81,10.55,39.2,15.79,15.958,,,,,,,,2673.0
1691537850.155941,13.8281,-78.38,-11.81,10.55,39.2,15.79,15.958,,,,,,,,3302.0
1691537850.165941,18.4338,-78.75,-13.31,10.55,39.2,0.0,15.958,,,,,,,,2673.0
1691537850.175941,11.1558,-78.75,-13.31,10.55,39.2,0.0,15.958,,,,,,,,2292.0
1691537850.185941,13.958,-78.28,-12.03,10.55,39.2,5.0,15.958,,,,,,,,1692.0
1691537850.195941,16.3824,-77.81,-12.81,14.05,39.2,0.0,15.958,,,,,,,,1908.0
1691537850.205941,7.6677,-77.19,-10.94,12.3,39.6,0.0,15.958,,,,,,,,2292.0
1691537850.215941,16.4152,-77.31,-12.75,12.3,39.6,0.0,15.958,,,,,,,,3062.0
1691537850.225941,11.7725,-77.56,-10.94,16.85,38.8,0.0,15.958,,,,,,,,3062.0
1691537850.235941,14.3188,-77.13,-12.81,16.85,38.8,0.0,15.958,,,,,,,,2673.0
1691537850.245941,7.1466,-77.06,-11.38,16.11,39.11,15.0,15.958,,,,,,,,2124.0
1691537850.255941,27.759,-76.19,-11.31,13.47,39.58,15.0,15.958,,,,,,,,2865.0
1691537850.265941,18.432000000000002,-76.28,-11.94,18.3,39.6,0.0,15.958,,,,,,,,3182.0
1691537850.2759411,5.1159,-76.28,-11.94,18.3,39.6,36.84,15.958,,,,,,,,1287.0
1691537850.2859411,25.1056,-76.69,-11.0,10.91,39.33,36.84,15.958,,,,,,,,2124.0
1691537850.2959409,8.6901,-76.97,-12.28,12.89,39.37,5.0,15.958,,,,,,,,2124.0
1691537850.3059409,27.1496,-77.31,-12.75,12.89,39.37,5.0,15.958,,,,,,,,3062.0
1691537850.3159409,16.402,-77.31,-12.75,12.89,39.37,5.0,15.958,,,,,,,,3062.0
1691537850.3259408,16.3824,-76.31,-11.34,16.63,39.16,5.0,15.958,,,,,,,,2577.0
1691537850.3359408,5.1215,-76.81,-10.06,16.63,39.16,35.0,15.958,,,,,,,,1836.0
1691537850.3459408,1.0205,-77.06,-12.88,10.92,38.77,35.0,15.958,,,,,,,,2124.0
1691537850.355941,28.7237,-77.56,-10.63,10.37,39.37,10.0,15.958,,,,,,,,1287.0
1691537850.365941,22.5596,-76.75,-12.88,10.37,39.37,10.0,15.958,,,,,,,,1620.0
