TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691503946.8793929,0.0,-114.75,-19.69,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.8893929,0.0,-113.56,-19.72,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.899393,2.5613,-113.56,-19.72,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.909393,7.6831,-109.63,-15.81,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.919393,0.0,-109.63,-15.81,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.929393,0.0,-109.88,-15.5,7.44,9.78,0.0,2.842,,,,,,,,209.0
1691503946.939393,0.0,-109.38,-15.38,7.44,9.78,0.0,2.842,,,,,,,,9.0
1691503946.949393,0.0,-109.38,-15.38,7.44,9.78,0.0,2.842,,,,,,,,19.0
1691503946.959393,1.0248,-109.25,-10.69,7.44,9.78,0.0,2.842,,,,,,,,67.0
1691503946.969393,3.0723,-109.44,-15.69,7.44,9.78,0.0,2.842,,,,,,,,217.0
1691503946.979393,4.5678,-109.66,-14.28,7.44,9.78,0.0,2.842,,,,,,,,217.0
1691503946.989393,3.0949,-109.38,-12.25,7.44,9.78,29.41,2.842,,,,,,,,1431.0
1691503946.999393,3.0748,-109.5,-14.13,4.57,49.67,29.41,2.842,,,,,,,,485.0
1691503947.0093932,3.5743,-110.53,-13.41,4.57,49.67,29.41,2.842,,,,,,,,145.0
1691503947.0193932,3.08,-110.53,-13.41,4.57,49.67,29.41,2.842,,,,,,,,145.0
1691503947.0293932,4.6066,-111.06,-17.44,4.57,49.67,29.41,2.842,,,,,,,,145.0
1691503947.0393932,1.0189,-111.06,-17.44,4.57,49.67,11.11,2.842,,,,,,,,145.0
1691503947.0493932,3.0874,-110.38,-15.44,3.36,30.91,11.11,2.842,,,,,,,,225.0
1691503947.0593932,1.023,-109.88,-14.94,3.36,30.91,11.11,2.842,,,,,,,,717.0
1691503947.0693932,5.6399,-109.44,-15.56,1.85,57.95,0.0,2.842,,,,,,,,573.0
1691503947.0793931,1.0234,-109.63,-15.13,1.85,57.95,0.0,2.842,,,,,,,,453.0
1691503947.0893931,2.0488,-109.75,-14.69,1.63,65.95,0.0,2.842,,,,,,,,453.0
1691503947.0993931,4.6066,-109.56,-14.5,1.63,65.95,0.0,2.842,,,,,,,,485.0
1691503947.1093931,0.0,-109.88,-15.25,1.85,59.6,0.0,2.842,,,,,,,,573.0
1691503947.1193929,2.0476,-110.06,-15.63,1.85,59.6,0.0,2.842,,,,,,,,717.0
1691503947.1293929,5.1226,-110.06,-15.63,1.85,59.6,0.0,2.842,,,,,,,,669.0
1691503947.1393929,0.0,-110.06,-15.63,1.85,59.6,0.0,2.842,,,,,,,,357.0
1691503947.149393,0.0,-110.34,-16.16,2.11,71.35,0.0,2.842,,,,,,,,967.0
1691503947.159393,4.6154,-110.38,-15.63,1.83,67.45,20.0,2.842,,,,,,,,317.0
1691503947.169393,2.0462,-110.31,-15.94,1.83,67.45,20.0,2.842,,,,,,,,137.0
1691503947.179393,2.0469999999999997,-110.31,-15.94,1.83,67.45,15.0,2.842,,,,,,,,209.0
1691503947.189393,0.0,-110.22,-16.88,0.0,69.06,15.0,2.842,,,,,,,,157.0
1691503947.199393,5.6292,-110.22,-16.88,0.95,74.6,15.0,2.842,,,,,,,,645.0
1691503947.209393,2.0421,-110.22,-16.88,0.95,74.6,15.0,2.842,,,,,,,,573.0
1691503947.219393,5.6484,-110.22,-16.88,2.63,51.35,15.0,2.842,,,,,,,,517.0
1691503947.229393,0.0,-110.22,-16.88,2.63,51.35,15.0,2.842,,,,,,,,357.0
1691503947.239393,1.0225,-110.22,-16.88,2.67,41.93,17.65,2.842,,,,,,,,277.0
1691503947.249393,4.1075,-110.22,-16.88,2.67,41.93,17.65,2.842,,,,,,,,421.0
1691503947.2593932,1.5329,-112.44,-18.75,1.69,46.83,16.67,2.842,,,,,,,,309.0
1691503947.2693932,0.0,-112.44,-18.75,1.69,46.83,16.67,2.842,,,,,,,,301.0
1691503947.2793932,5.119,-112.13,-17.94,1.84,45.58,5.0,2.842,,,,,,,,469.0
1691503947.2893932,3.5783,-111.94,-17.63,1.84,45.58,5.0,2.842,,,,,,,,437.0
1691503947.2993932,2.0515,-112.19,-15.81,2.63,42.05,5.0,2.842,,,,,,,,573.0
1691503947.3093932,0.0,-112.19,-15.81,2.63,42.05,5.0,2.842,,,,,,,,517.0
1691503947.3193932,4.1001,-112.19,-15.81,2.63,42.05,5.0,2.842,,,,,,,,421.0
1691503947.3293931,1.0231,-111.03,-16.78,2.63,42.05,10.0,2.842,,,,,,,,485.0
1691503947.3393931,7.6992,-111.06,-16.38,3.28,35.95,10.0,2.842,,,,,,,,839.0
1691503947.3493931,2.5523,-111.38,-14.5,3.28,35.95,0.0,2.842,,,,,,,,314.3333333333333
1691503947.3593931,5.1236,-111.56,-15.69,2.68,52.3,0.0,2.842,,,,,,,,357.0
1691503947.3693929,2.0472,-111.56,-15.69,2.68,52.3,25.0,2.842,,,,,,,,421.0
1691503947.3793929,4.6122,-111.41,-17.19,2.18,35.71,20.0,2.842,,,,,,,,241.0
1691503947.3893929,0.0,-111.41,-17.19,2.18,35.71,20.0,2.842,,,,,,,,225.0
1691503947.399393,4.0997,-110.94,-16.5,2.18,35.71,20.0,2.842,,,,,,,,573.0
1691503947.409393,3.5819,-110.75,-15.5,1.84,46.74,0.0,2.842,,,,,,,,621.0
1691503947.419393,4.0972,-110.75,-15.5,1.84,46.74,0.0,2.842,,,,,,,,775.0
1691503947.429393,5.6365,-110.75,-15.5,2.75,52.75,0.0,2.842,,,,,,,,573.0
1691503947.439393,4.0948,-110.66,-15.88,2.75,52.75,10.0,2.842,,,,,,,,573.0
