TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691529194.6954956,0.0,-96.13,-12.13,13.78,4.55,40.0,16.434,,,,,,,,217.0
1691529194.7054956,4.6089,-96.13,-12.13,13.78,4.55,40.0,16.434,,,,,,,,217.0
1691529194.7154956,5.6292,-95.5,-10.88,13.78,4.55,40.0,16.434,,,,,,,,217.0
1691529194.7254958,0.0,-95.88,-9.19,13.78,4.55,40.0,16.434,,,,,,,,349.0
1691529194.7354958,0.0,-95.13,-11.25,13.78,4.55,40.0,16.434,,,,,,,,269.0
1691529194.7454958,0.0,-95.06,-10.31,13.78,4.55,40.0,16.434,,,,,,,,269.0
1691529194.7554958,0.0,-95.06,-10.31,13.78,4.55,40.0,16.434,,,,,,,,233.0
1691529194.7654958,0.0,-95.31,-9.69,13.78,4.55,8.33,16.434,,,,,,,,249.0
1691529194.7754958,3.076,-95.31,-9.69,13.78,4.55,8.33,16.434,,,,,,,,233.0
1691529194.7854958,18.3879,-95.31,-9.69,13.78,4.55,8.33,16.434,,,,,,,,241.0
1691529194.7954955,0.0,-94.75,-9.41,13.78,4.55,8.33,16.434,,,,,,,,241.0
1691529194.8054955,0.0,-94.75,-9.41,13.78,4.55,8.33,16.434,,,,,,,,269.0
1691529194.8154955,0.0,-94.75,-9.41,13.78,4.55,8.33,16.434,,,,,,,,285.0
1691529194.8254962,0.0,-94.75,-9.41,13.78,4.55,8.33,16.434,,,,,,,,249.0
1691529194.8354962,0.0,-95.53,-10.73,13.86,4.5,15.38,16.434,,,,,,,,241.0
1691529194.8454962,6.6667,-95.53,-10.73,13.86,4.5,15.38,16.434,,,,,,,,225.0
1691529194.8554962,8.704,-95.53,-10.73,13.86,4.5,15.38,16.434,,,,,,,,249.0
1691529194.8654962,12.7987,-96.38,-9.88,13.86,4.5,15.38,16.434,,,,,,,,249.0
1691529194.8754961,15.3615,-96.38,-9.88,13.86,4.5,15.38,16.434,,,,,,,,285.0
1691529194.8854961,0.0,-96.06,-11.63,13.86,4.5,15.38,16.434,,,,,,,,249.0
1691529194.8954961,0.0,-96.06,-11.63,13.86,4.5,15.38,16.434,,,,,,,,269.0
1691529194.9054961,0.0,-96.17,-10.65,12.24,22.42,16.67,16.434,,,,,,,,217.0
1691529194.915496,0.0,-96.17,-10.65,12.24,22.42,16.67,16.434,,,,,,,,217.0
1691529194.925496,6.656000000000001,-96.17,-10.65,12.24,22.42,16.67,16.434,,,,,,,,217.0
1691529194.935496,15.9006,-96.31,-10.75,12.24,22.42,16.67,16.434,,,,,,,,253.0
1691529194.9454956,17.4097,-96.31,-10.75,12.24,22.42,16.67,16.434,,,,,,,,217.0
1691529194.9554956,22.0116,-95.91,-10.78,11.33,5.33,0.0,16.434,,,,,,,,4736.0
1691529194.9654956,20.4841,-95.91,-10.78,11.33,5.33,0.0,16.434,,,,,,,,2769.0
1691529194.9754958,4.5956,-95.91,-10.78,11.33,5.33,0.0,16.434,,,,,,,,217.0
1691529194.9854958,4.103,-96.72,-9.56,11.6,43.78,0.0,16.434,,,,,,,,253.0
1691529194.9954958,0.0,-96.88,-12.06,11.6,43.78,22.22,16.434,,,,,,,,241.0
1691529195.0054958,11.7866,-96.88,-12.06,11.6,43.78,22.22,16.434,,,,,,,,225.0
1691529195.0154958,16.3774,-95.56,-12.81,11.6,43.78,22.22,16.434,,,,,,,,249.0
1691529195.0254958,16.3938,-95.56,-12.81,11.6,43.78,22.22,16.434,,,,,,,,285.0
1691529195.0354958,17.4045,-95.94,-10.69,11.94,25.05,22.22,16.434,,,,,,,,1479.0
