TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691507476.727443,0.0,-85.06,-6.31,11.5,5.0,0.0,7.301,,,,,,,,217.0
1691507476.737443,10.238999999999999,-85.06,-6.31,11.5,5.0,0.0,7.301,,,,,,,,217.0
1691507476.747443,0.0,-85.31,-5.22,11.5,5.0,0.0,7.301,,,,,,,,241.0
1691507476.757443,0.0,-85.31,-5.22,11.5,5.0,0.0,7.301,,,,,,,,241.0
1691507476.767443,0.0,-85.31,-5.22,11.5,5.0,0.0,7.301,,,,,,,,241.0
1691507476.777443,0.0,-85.31,-5.22,11.5,5.0,0.0,7.301,,,,,,,,241.0
1691507476.787443,0.0,-87.0,-5.94,11.5,5.0,0.0,7.301,,,,,,,,225.0
1691507476.797443,2.0503,-88.0,-5.88,11.5,5.0,0.0,7.301,,,,,,,,389.0
1691507476.807443,2.0472,-89.38,-7.16,11.5,5.0,0.0,7.301,,,,,,,,285.0
1691507476.817443,17.401,-89.38,-7.16,11.5,5.0,0.0,7.301,,,,,,,,249.0
1691507476.827443,0.0,-89.13,-8.0,11.5,5.0,0.0,7.301,,,,,,,,249.0
1691507476.8374429,0.0,-89.25,-7.75,11.5,5.0,0.0,7.301,,,,,,,,233.0
1691507476.8474429,0.0,-88.13,-13.0,11.5,5.0,0.0,7.301,,,,,,,,225.0
1691507476.8574429,0.0,-88.13,-13.0,12.87,4.8,0.0,7.301,,,,,,,,113.0
1691507476.867443,1.0192,-86.81,-8.81,12.87,4.8,0.0,7.301,,,,,,,,233.0
1691507476.877443,5.6694,-86.06,-7.72,12.87,4.8,0.0,7.301,,,,,,,,269.0
1691507476.887443,8.697000000000001,-86.06,-7.72,12.87,4.8,0.0,7.301,,,,,,,,217.0
1691507476.897443,11.7972,-85.69,-6.38,12.87,4.8,0.0,7.301,,,,,,,,217.0
1691507476.907443,11.7701,-86.25,-3.0,12.87,4.8,0.0,7.301,,,,,,,,249.0
1691507476.917443,5.6124,-88.81,-0.13,12.87,4.8,0.0,7.301,,,,,,,,241.0
1691507476.927443,1.0251,-88.81,-0.13,12.87,4.8,0.0,7.301,,,,,,,,249.0
1691507476.937443,5.6455,-89.69,-11.0,12.87,4.8,0.0,7.301,,,,,,,,249.0
1691507476.947443,1.0223,-87.25,-9.66,13.94,7.53,0.0,7.301,,,,,,,,249.0
1691507476.957443,3.0699,-87.25,-9.66,13.94,7.53,0.0,7.301,,,,,,,,233.0
1691507476.967443,10.7735,-85.19,-8.56,13.94,7.53,0.0,7.301,,,,,,,,233.0
1691507476.977443,15.3034,-85.28,-3.38,13.94,7.53,0.0,7.301,,,,,,,,253.0
1691507476.987443,15.4186,-87.25,-2.56,13.94,7.53,6.25,7.301,,,,,,,,241.0
1691507476.997443,13.8171,-87.25,-2.56,14.64,12.57,6.25,7.301,,,,,,,,249.0
1691507477.007443,14.2888,-87.25,-2.56,14.64,12.57,6.25,7.301,,,,,,,,269.0
1691507477.017443,13.3641,-87.69,-7.69,14.64,12.57,6.25,7.301,,,,,,,,225.0
1691507477.027443,6.1379,-87.5,-7.25,14.64,12.57,0.0,7.301,,,,,,,,249.0
1691507477.037443,0.0,-87.88,-5.56,13.84,28.79,0.0,7.301,,,,,,,,249.0
1691507477.047443,0.0,-87.88,-10.06,13.84,28.79,0.0,7.301,,,,,,,,217.0
1691507477.057443,13.3053,-87.13,-7.88,13.84,28.79,0.0,7.301,,,,,,,,269.0
1691507477.067443,14.8599,-86.34,-6.56,13.84,28.79,12.5,7.301,,,,,,,,217.0
1691507477.077443,3.5839999999999996,-86.34,-6.56,13.84,28.79,12.5,7.301,,,,,,,,1431.0
1691507477.0874429,9.3109,-86.5,-5.69,14.15,11.92,12.5,7.301,,,,,,,,2124.0
1691507477.0974429,12.3348,-87.38,-7.0,14.15,11.92,10.53,7.301,,,,,,,,2124.0
1691507477.1074429,4.6039,-87.38,-7.0,14.15,11.92,10.53,7.301,,,,,,,,2124.0
1691507477.117443,5.1236,-87.75,-8.0,12.56,34.7,10.53,7.301,,,,,,,,1287.0
1691507477.127443,3.5833,-87.78,-9.25,12.56,34.7,20.0,7.301,,,,,,,,1335.0
1691507477.137443,10.7499,-86.94,-8.44,9.94,31.53,20.0,7.301,,,,,,,,1143.0
