TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691537208.785199,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,42.86,23.0,0.079,225.0,3.0,249.0
1691537208.795199,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,42.86,23.0,0.079,225.0,3.0,249.0
1691537208.805199,10.2636,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,23.0,0.095,225.0,3.0,249.0
1691537208.8151991,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,17.33,0.095,262.33,3.0,249.0
1691537208.8251991,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,17.33,0.095,262.33,3.0,249.0
1691537208.8351989,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,17.0,0.095,165.0,2.0,249.0
1691537208.8451989,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,17.0,0.095,165.0,2.5,249.0
1691537208.8551989,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,17.0,0.095,165.0,2.5,249.0
1691537208.8651989,21.5083,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,19.0,0.095,185.0,2.0,249.0
1691537208.8751988,0.0,-95.56,-13.44,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,19.0,0.095,185.0,2.0,249.0
1691537208.8851988,0.0,-95.0,-12.81,11.11,18.63,0.0,9.682,-58.69,-10.6,14.29,19.0,0.095,185.0,2.0,249.0
1691537208.8951988,0.0,-79.31,-8.31,11.11,18.63,0.0,9.682,-58.93,-10.66,14.29,19.0,0.095,185.0,2.0,249.0
1691537208.9051988,0.0,-79.25,-7.69,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,141.0,2.0,249.0
1691537208.915199,33.8733,-79.25,-7.69,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,141.0,2.0,217.0
1691537208.925199,9.729,-78.81,-8.31,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,17.0,3.8369999999999997,2131.0,26.0,1031.0
1691537208.935199,0.0,-78.81,-8.31,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,17.0,3.8369999999999997,2743.0,33.0,233.0
1691537208.945199,0.0,-78.69,-7.38,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,141.0,2.0,269.0
1691537208.955199,0.0,-78.56,-7.69,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,141.0,2.0,233.0
1691537208.965199,1.0213,-78.5,-7.75,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,141.0,2.0,225.0
1691537208.975199,47.8505,-78.5,-9.66,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,15.0,3.8369999999999997,2605.67,37.0,2577.0
1691537208.985199,37.3349,-78.5,-11.13,11.11,18.63,0.0,9.682,-58.93,-10.66,0.0,16.2,3.8369999999999997,3399.4,44.4,1692.0
