TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691526070.950427,5.6247,-72.69,-13.81,12.0,5.0,0.0,13.88,,,,,,,,233.0
1691526070.960427,4.6006,-73.38,-15.44,12.0,5.0,0.0,13.88,,,,,,,,233.0
1691526070.970427,0.0,-73.38,-15.44,12.0,5.0,0.0,13.88,,,,,,,,269.0
1691526070.980427,0.0,-75.13,-13.78,12.0,5.0,0.0,13.88,,,,,,,,269.0
1691526070.990427,0.0,-77.44,-14.44,13.44,4.0,0.0,13.88,,,,,,,,217.0
1691526071.000427,0.0,-77.44,-14.44,13.44,4.0,0.0,13.88,,,,,,,,249.0
1691526071.010427,0.0,-78.06,-18.38,13.44,4.0,0.0,13.88,,,,,,,,249.0
1691526071.020427,4.1261,-77.56,-18.31,13.44,4.0,0.0,13.88,,,,,,,,225.0
1691526071.030427,10.7638,-77.56,-18.31,13.44,4.0,0.0,13.88,,,,,,,,285.0
1691526071.040427,6.615,-75.79,-14.46,10.3,5.9,0.0,13.88,,,,,,,,225.0
1691526071.050427,0.0,-75.79,-14.46,10.3,5.9,0.0,13.88,,,,,,,,225.0
1691526071.060427,0.0,-74.38,-13.0,10.3,5.9,0.0,13.88,,,,,,,,225.0
1691526071.070427,0.0,-74.13,-14.38,10.3,5.9,0.0,13.88,,,,,,,,269.0
1691526071.0804274,0.0,-74.13,-14.38,10.3,5.9,0.0,13.88,,,,,,,,269.0
1691526071.0904274,2.0616,-74.19,-15.25,10.3,5.9,0.0,13.88,,,,,,,,269.0
1691526071.1004274,9.7261,-74.63,-13.06,10.3,5.9,0.0,13.88,,,,,,,,269.0
1691526071.1104274,15.3477,-75.44,-12.88,14.39,15.39,0.0,13.88,,,,,,,,2673.0
1691526071.1204274,13.32,-76.25,-17.63,14.39,15.39,0.0,13.88,,,,,,,,285.0
1691526071.1304274,3.0637,-76.25,-17.63,14.39,15.39,0.0,13.88,,,,,,,,269.0
1691526071.1404269,0.0,-77.56,-16.84,14.39,15.39,0.0,13.88,,,,,,,,249.0
1691526071.1504269,1.0264,-78.44,-19.0,14.39,15.39,0.0,13.88,,,,,,,,233.0
1691526071.1604269,3.0699,-78.44,-19.0,14.39,15.39,0.0,13.88,,,,,,,,269.0
