TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691505216.6824858,0.0,-85.03,-7.47,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.692486,1.5433,-85.03,-7.47,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.702486,5.1185,-84.56,-8.91,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.712486,3.5829,-84.56,-8.91,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.722486,0.0,-84.22,-7.97,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.732486,0.0,-83.44,-8.06,17.83,3.5,25.0,14.574000000000002,,,,,,,,293.0
1691505216.742486,0.0,-83.44,-8.06,17.83,3.5,25.0,14.574000000000002,,,,,,,,249.0
1691505216.752486,0.0,-83.19,-7.81,17.83,3.5,25.0,14.574000000000002,,,,,,,,225.0
1691505216.762486,5.1262,-83.56,-7.44,17.83,3.5,25.0,14.574000000000002,,,,,,,,233.0
1691505216.772486,14.3432,-83.5,-6.31,17.83,3.5,25.0,14.574000000000002,,,,,,,,233.0
1691505216.782486,2.0409,-83.5,-6.31,17.83,3.5,25.0,14.574000000000002,,,,,,,,233.0
1691505216.792486,0.0,-83.19,-5.19,17.83,3.5,25.0,14.574000000000002,,,,,,,,285.0
1691505216.802486,2.0378,-82.88,-7.91,17.83,3.5,6.67,14.574000000000002,,,,,,,,269.0
1691505216.8124864,0.0,-82.81,-3.5,17.83,3.5,6.67,14.574000000000002,,,,,,,,233.0
1691505216.8224864,8.7005,-82.81,-3.5,17.83,3.5,6.67,14.574000000000002,,,,,,,,249.0
1691505216.8324864,14.3662,-82.81,-3.5,17.83,3.5,6.67,14.574000000000002,,,,,,,,225.0
1691505216.842486,16.3497,-83.16,-8.06,17.83,3.5,6.67,14.574000000000002,,,,,,,,249.0
1691505216.852486,6.1538,-83.06,-4.44,17.83,3.5,6.67,14.574000000000002,,,,,,,,225.0
1691505216.862486,5.6365,-83.63,-5.38,14.29,4.35,5.88,14.574000000000002,,,,,,,,249.0
1691505216.8724859,12.8013,-83.63,-5.38,14.29,4.35,5.88,14.574000000000002,,,,,,,,1479.0
1691505216.8824859,3.5811,-84.69,-6.16,14.29,4.35,5.88,14.574000000000002,,,,,,,,233.0
1691505216.8924859,9.7319,-85.5,-6.81,14.29,4.35,5.88,14.574000000000002,,,,,,,,233.0
1691505216.9024858,0.0,-85.5,-6.81,14.29,4.35,5.88,14.574000000000002,,,,,,,,217.0
1691505216.9124858,17.4289,-85.5,-6.81,16.93,17.75,5.88,14.574000000000002,,,,,,,,269.0
1691505216.9224858,8.6997,-85.06,-7.75,16.93,17.75,21.43,14.574000000000002,,,,,,,,269.0
1691505216.9324858,2.0455,-85.06,-7.75,16.93,17.75,21.43,14.574000000000002,,,,,,,,249.0
1691505216.942486,24.1243,-84.66,-7.84,16.93,17.75,21.43,14.574000000000002,,,,,,,,1479.0
1691505216.952486,13.8102,-83.94,-7.25,13.4,25.7,10.53,14.574000000000002,,,,,,,,249.0
1691505216.962486,16.3988,-83.63,-6.75,13.4,25.7,10.53,14.574000000000002,,,,,,,,233.0
1691505216.972486,17.4185,-83.44,-6.75,13.4,25.7,10.53,14.574000000000002,,,,,,,,573.0
1691505216.982486,3.5783,-83.44,-6.75,13.83,24.25,0.0,14.574000000000002,,,,,,,,1764.0
1691505216.992486,12.8192,-83.56,-4.75,13.83,24.25,0.0,14.574000000000002,,,,,,,,1479.0
1691505217.002486,19.456,-83.56,-4.75,13.83,24.25,0.0,14.574000000000002,,,,,,,,2673.0
1691505217.012486,16.3611,-84.03,-6.0,14.16,35.75,10.0,14.574000000000002,,,,,,,,1572.0
1691505217.022486,16.3791,-82.63,-7.75,14.16,35.75,10.0,14.574000000000002,,,,,,,,225.0
1691505217.032486,10.7563,-81.88,-5.88,13.74,29.74,0.0,14.574000000000002,,,,,,,,2124.0
1691505217.042486,10.7542,-82.5,-5.63,13.74,29.74,0.0,14.574000000000002,,,,,,,,749.0
1691505217.052486,18.893,-82.63,-4.56,13.74,29.74,0.0,14.574000000000002,,,,,,,,533.0
1691505217.0624864,5.8038,-82.63,-4.56,17.67,29.92,0.0,14.574000000000002,,,,,,,,3182.0
