TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691524168.480072,0.0,-109.81,-10.81,12.08,4.92,14.29,6.696000000000001,,,,,,,,225.0
1691524168.490072,0.0,-109.81,-10.81,12.08,4.92,14.29,6.696000000000001,,,,,,,,225.0
1691524168.500072,1.5342,-109.81,-10.81,12.08,4.92,14.29,6.696000000000001,,,,,,,,225.0
1691524168.510072,3.0449,-109.47,-10.53,12.08,4.92,14.29,6.696000000000001,,,,,,,,241.0
1691524168.520072,5.6739999999999995,-109.63,-13.0,12.08,4.92,14.29,6.696000000000001,,,,,,,,285.0
1691524168.530072,0.0,-109.63,-13.0,12.08,4.92,14.29,6.696000000000001,,,,,,,,249.0
1691524168.540072,0.0,-109.63,-13.0,12.08,4.92,14.29,6.696000000000001,,,,,,,,217.0
1691524168.550072,0.0,-109.94,-14.19,12.08,4.92,14.29,6.696000000000001,,,,,,,,217.0
1691524168.5600722,0.0,-110.25,-10.38,12.08,4.92,14.29,6.696000000000001,,,,,,,,217.0
1691524168.5700722,3.0745,-111.0,-11.75,12.08,4.92,14.29,6.696000000000001,,,,,,,,217.0
1691524168.5800722,3.0757,-110.84,-11.41,12.08,4.92,33.33,6.696000000000001,,,,,,,,233.0
1691524168.5900722,3.5598,-110.25,-14.06,12.08,4.92,33.33,6.696000000000001,,,,,,,,217.0
1691524168.6000721,4.117,-109.5,-14.81,12.08,4.92,33.33,6.696000000000001,,,,,,,,249.0
1691524168.6100721,3.5683,-109.0,-10.81,12.08,4.92,33.33,6.696000000000001,,,,,,,,249.0
1691524168.6200721,2.0466,-109.0,-10.81,12.08,4.92,33.33,6.696000000000001,,,,,,,,249.0
1691524168.630072,3.0918,-109.0,-10.81,11.92,4.81,33.33,6.696000000000001,,,,,,,,225.0
1691524168.640072,5.632000000000001,-108.59,-11.84,11.92,4.81,33.33,6.696000000000001,,,,,,,,217.0
1691524168.650072,4.053,-108.59,-11.84,11.92,4.81,33.33,6.696000000000001,,,,,,,,217.0
1691524168.660072,5.6987,-108.44,-14.31,11.92,4.81,33.33,6.696000000000001,,,,,,,,225.0
1691524168.670072,8.697000000000001,-108.97,-13.13,11.92,4.81,0.0,6.696000000000001,,,,,,,,225.0
1691524168.680072,2.048,-109.0,-11.81,3.11,44.17,0.0,6.696000000000001,,,,,,,,225.0
1691524168.690072,6.4465,-109.0,-11.81,3.11,44.17,0.0,6.696000000000001,,,,,,,,573.0
1691524168.700072,0.0,-109.0,-11.81,3.11,44.17,0.0,6.696000000000001,,,,,,,,349.0
1691524168.710072,7.6739,-109.0,-11.81,3.11,44.17,0.0,6.696000000000001,,,,,,,,645.0
1691524168.720072,3.509,-109.0,-11.81,4.47,47.24,0.0,6.696000000000001,,,,,,,,241.0
1691524168.730072,6.7782,-108.75,-13.31,4.47,47.24,8.33,6.696000000000001,,,,,,,,233.0
1691524168.740072,8.7057,-108.75,-13.31,4.47,47.24,8.33,6.696000000000001,,,,,,,,241.0
1691524168.750072,8.7057,-109.28,-13.41,3.63,41.53,5.0,6.696000000000001,,,,,,,,437.0
1691524168.760072,8.5838,-109.25,-13.13,3.63,41.53,5.0,6.696000000000001,,,,,,,,437.0
1691524168.770072,4.1441,-109.25,-13.13,2.32,42.7,5.0,6.696000000000001,,,,,,,,285.0
1691524168.780072,0.0,-109.25,-13.13,2.32,42.7,5.0,6.696000000000001,,,,,,,,839.0
1691524168.790072,0.0,-108.75,-12.75,2.32,42.7,5.0,6.696000000000001,,,,,,,,871.0
1691524168.800072,7.6854,-109.06,-12.75,2.32,42.7,5.0,6.696000000000001,,,,,,,,669.0
1691524168.8100722,16.3758,-109.38,-14.13,3.3,61.75,0.0,6.696000000000001,,,,,,,,717.0
1691524168.8200722,6.6454,-109.38,-12.56,3.3,61.75,0.0,6.696000000000001,,,,,,,,405.0
1691524168.8300722,7.1903,-109.75,-15.38,5.3,42.4,0.0,6.696000000000001,,,,,,,,533.0
1691524168.8400722,6.656000000000001,-109.5,-12.94,5.3,42.4,0.0,6.696000000000001,,,,,,,,999.0
1691524168.8500721,2.0411,-108.69,-12.0,4.5,57.55,0.0,6.696000000000001,,,,,,,,1143.0
1691524168.8600721,1.5357,-108.69,-12.0,4.5,57.55,5.0,6.696000000000001,,,,,,,,1095.0
1691524168.8700721,6.1391,-107.88,-10.5,4.5,57.55,5.0,6.696000000000001,,,,,,,,717.0
1691524168.880072,8.5838,-107.88,-10.5,4.5,57.55,5.0,6.696000000000001,,,,,,,,645.0
1691524168.890072,9.8892,-107.5,-10.69,3.31,54.05,20.0,6.696000000000001,,,,,,,,839.0
1691524168.900072,6.6627,-107.5,-10.69,3.31,54.05,20.0,6.696000000000001,,,,,,,,645.0
1691524168.910072,7.6861,-108.75,-11.44,2.85,57.05,0.0,6.696000000000001,,,,,,,,645.0
1691524168.920072,11.7572,-108.75,-11.44,2.85,57.05,0.0,6.696000000000001,,,,,,,,597.0
1691524168.930072,4.5983,-109.63,-10.88,3.75,62.95,0.0,6.696000000000001,,,,,,,,1063.0
1691524168.940072,0.0,-110.31,-12.13,3.75,62.95,0.0,6.696000000000001,,,,,,,,1239.0
1691524168.950072,7.6923,-110.31,-12.13,3.75,62.95,0.0,6.696000000000001,,,,,,,,1335.0
1691524168.960072,9.7358,-109.75,-13.53,4.35,72.05,0.0,6.696000000000001,,,,,,,,999.0
1691524168.970072,6.1409,-109.06,-11.56,5.58,58.06,42.11,6.696000000000001,,,,,,,,1063.0
1691524168.980072,10.2308,-108.81,-11.88,5.58,58.06,42.11,6.696000000000001,,,,,,,,1031.0
1691524168.990072,6.1366,-108.63,-11.44,3.37,62.3,42.11,6.696000000000001,,,,,,,,839.0
1691524169.000072,9.625,-108.75,-12.06,3.37,62.3,0.0,6.696000000000001,,,,,,,,1063.0
1691524169.010072,3.6213,-108.75,-12.06,3.37,62.3,0.0,6.696000000000001,,,,,,,,967.0
1691524169.020072,5.1231,-108.94,-12.44,3.7,63.3,0.0,6.696000000000001,,,,,,,,1239.0
1691524169.030072,4.6122,-109.69,-13.13,3.7,63.3,0.0,6.696000000000001,,,,,,,,1031.0
1691524169.040072,13.8171,-109.63,-10.88,4.18,51.79,15.0,6.696000000000001,,,,,,,,967.0
1691524169.050072,9.2086,-109.63,-11.81,4.18,51.79,15.0,6.696000000000001,,,,,,,,693.0
1691524169.0600722,8.1969,-108.75,-16.06,3.9,62.45,0.0,6.696000000000001,,,,,,,,935.0
1691524169.0700722,4.5928,-108.75,-16.06,3.9,62.45,0.0,6.696000000000001,,,,,,,,1383.0
1691524169.0800722,9.7387,-108.75,-16.06,4.53,62.4,10.0,6.696000000000001,,,,,,,,1383.0
1691524169.0900722,3.0732,-107.88,-11.38,4.53,62.4,10.0,6.696000000000001,,,,,,,,1063.0
1691524169.1000721,2.5554,-107.88,-11.38,4.53,62.4,10.0,6.696000000000001,,,,,,,,1143.0
1691524169.1100721,2.0464,-108.13,-10.75,4.85,62.95,0.0,6.696000000000001,,,,,,,,1335.0
1691524169.1200721,8.7601,-108.69,-12.06,4.85,62.95,0.0,6.696000000000001,,,,,,,,1527.0
1691524169.130072,5.1144,-108.94,-10.75,4.06,64.24,30.0,6.696000000000001,,,,,,,,839.0
1691524169.140072,6.615,-109.75,-11.25,4.06,64.24,30.0,6.696000000000001,,,,,,,,967.0
1691524169.150072,8.7724,-110.38,-12.56,4.06,64.24,30.0,6.696000000000001,,,,,,,,1239.0
1691524169.160072,6.6513,-110.69,-11.56,4.55,56.1,0.0,6.696000000000001,,,,,,,,999.0
1691524169.170072,3.0668,-110.44,-11.88,4.55,56.1,0.0,6.696000000000001,,,,,,,,1572.0
1691524169.180072,0.0,-110.44,-11.88,5.39,56.68,10.0,6.696000000000001,,,,,,,,999.0
1691524169.190072,8.7031,-110.19,-13.13,5.39,56.68,10.0,6.696000000000001,,,,,,,,1527.0
1691524169.200072,3.5854,-109.63,-13.19,5.39,56.68,10.0,6.696000000000001,,,,,,,,1527.0
1691524169.210072,8.2043,-108.69,-12.44,6.56,50.85,15.0,6.696000000000001,,,,,,,,1191.0
1691524169.220072,4.5993,-108.19,-11.75,6.56,50.85,5.0,6.696000000000001,,,,,,,,1383.0
1691524169.230072,6.6607,-108.31,-11.38,3.95,71.26,5.0,6.696000000000001,,,,,,,,1239.0
1691524169.240072,5.1297,-108.81,-11.56,3.95,71.26,0.0,6.696000000000001,,,,,,,,1431.0
1691524169.250072,2.5516,-109.13,-11.88,4.73,68.94,0.0,6.696000000000001,,,,,,,,1572.0
1691524169.260072,3.08,-109.13,-11.88,4.73,68.94,30.0,6.696000000000001,,,,,,,,1620.0
1691524169.270072,5.6303,-109.13,-11.88,4.73,68.94,30.0,6.696000000000001,,,,,,,,967.0
1691524169.280072,7.1709,-109.13,-11.88,4.73,68.94,30.0,6.696000000000001,,,,,,,,935.0
1691524169.290072,4.6052,-109.5,-14.56,4.58,50.05,10.0,6.696000000000001,,,,,,,,839.0
1691524169.300072,6.6354,-109.31,-13.44,2.74,61.65,10.0,6.696000000000001,,,,,,,,775.0
1691524169.3100722,7.1925,-108.94,-12.13,2.74,61.65,5.0,6.696000000000001,,,,,,,,717.0
1691524169.3200722,8.7075,-109.13,-10.81,3.65,57.05,5.0,6.696000000000001,,,,,,,,1063.0
1691524169.3300722,2.5572,-109.13,-13.06,3.65,57.05,0.0,6.696000000000001,,,,,,,,967.0
1691524169.3400722,0.0,-109.13,-13.06,3.6,65.15,0.0,6.696000000000001,,,,,,,,1239.0
1691524169.3500721,4.0952,-109.31,-11.94,3.6,65.15,0.0,6.696000000000001,,,,,,,,1239.0
1691524169.3600721,0.0,-109.69,-12.56,3.6,65.15,5.0,6.696000000000001,,,,,,,,693.0
1691524169.3700721,15.4031,-109.63,-11.94,4.05,57.6,5.0,6.696000000000001,,,,,,,,1143.0
1691524169.380072,8.7014,-109.13,-13.81,4.05,57.6,5.0,6.696000000000001,,,,,,,,1191.0
1691524169.390072,7.6808,-109.13,-12.75,3.38,60.6,35.0,6.696000000000001,,,,,,,,621.0
1691524169.400072,8.6896,-109.19,-12.69,3.38,60.6,35.0,6.696000000000001,,,,,,,,839.0
1691524169.410072,4.6387,-109.19,-15.06,2.75,57.85,5.0,6.696000000000001,,,,,,,,573.0
1691524169.420072,2.5649,-109.19,-15.06,2.75,57.85,5.0,6.696000000000001,,,,,,,,669.0
1691524169.430072,5.0874,-108.81,-12.31,2.75,57.85,5.0,6.696000000000001,,,,,,,,775.0
1691524169.440072,5.6603,-108.13,-11.19,3.2,62.45,0.0,6.696000000000001,,,,,,,,935.0
1691524169.450072,3.0775,-108.13,-11.19,3.2,62.45,0.0,6.696000000000001,,,,,,,,935.0
1691524169.460072,6.6533,-108.13,-11.19,2.94,62.05,10.0,6.696000000000001,,,,,,,,573.0
1691524169.470072,3.072,-108.06,-12.94,2.94,62.05,10.0,6.696000000000001,,,,,,,,839.0
1691524169.480072,7.6762,-108.0,-11.75,3.6,58.95,10.0,6.696000000000001,,,,,,,,935.0
1691524169.490072,3.0742,-108.38,-12.38,3.6,58.95,0.0,6.696000000000001,,,,,,,,967.0
1691524169.500072,3.5854,-108.38,-12.38,3.6,58.95,0.0,6.696000000000001,,,,,,,,1239.0
1691524169.510072,2.0425,-108.69,-12.0,3.8,65.0,10.0,6.696000000000001,,,,,,,,1431.0
1691524169.520072,13.324000000000002,-109.06,-13.25,3.8,65.0,10.0,6.696000000000001,,,,,,,,967.0
1691524169.530072,5.1154,-109.06,-12.13,3.0,61.53,10.0,6.696000000000001,,,,,,,,517.0
1691524169.540072,1.0214,-109.31,-11.06,3.0,61.53,15.79,6.696000000000001,,,,,,,,1063.0
1691524169.550072,13.3655,-109.19,-12.0,3.8,70.05,15.79,6.696000000000001,,,,,,,,1335.0
1691524169.5600722,5.12,-109.13,-12.06,3.8,70.05,0.0,6.696000000000001,,,,,,,,1191.0
1691524169.5700722,1.0232,-109.13,-12.06,3.8,70.05,0.0,6.696000000000001,,,,,,,,1431.0
1691524169.5800722,4.6154,-108.94,-11.69,4.53,65.0,30.0,6.696000000000001,,,,,,,,775.0
1691524169.5900722,4.0956,-107.69,-16.5,4.53,65.0,30.0,6.696000000000001,,,,,,,,717.0
1691524169.6000721,5.6371,-107.56,-11.19,4.53,65.0,0.0,6.696000000000001,,,,,,,,645.0
1691524169.6100721,6.6447,-107.94,-12.06,2.79,62.32,0.0,6.696000000000001,,,,,,,,967.0
1691524169.6200721,10.765999999999998,-108.69,-12.13,2.79,62.32,5.0,6.696000000000001,,,,,,,,717.0
1691524169.630072,9.4981,-108.69,-12.13,2.84,59.5,5.0,6.696000000000001,,,,,,,,669.0
