TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691531874.6465552,0.0,-106.13,-14.63,14.0,5.0,0.0,11.96,,,,,,,,285.0
1691531874.6565552,0.0,-105.81,-15.75,14.0,5.0,0.0,11.96,,,,,,,,285.0
1691531874.6665552,2.5641,-106.0,-13.75,14.0,5.0,0.0,11.96,,,,,,,,233.0
1691531874.6765552,5.1128,-106.0,-13.75,14.0,5.0,0.0,11.96,,,,,,,,233.0
1691531874.6865551,2.5587,-106.0,-13.75,14.0,5.0,0.0,11.96,,,,,,,,233.0
1691531874.6965551,0.0,-105.31,-10.69,14.0,5.0,0.0,11.96,,,,,,,,233.0
1691531874.7065551,0.0,-104.06,-13.0,14.0,5.0,0.0,11.96,,,,,,,,233.0
1691531874.7165546,0.0,-102.97,-15.22,14.0,5.0,0.0,11.96,,,,,,,,309.0
1691531874.7265546,7.1903,-102.97,-15.22,14.0,5.0,0.0,11.96,,,,,,,,309.0
1691531874.7365546,0.0,-102.25,-8.56,14.0,5.0,0.0,11.96,,,,,,,,317.0
1691531874.7465546,14.3504,-103.13,-12.0,14.0,5.0,0.0,11.96,,,,,,,,249.0
1691531874.7565546,0.0,-103.69,-13.25,20.15,3.31,0.0,11.96,,,,,,,,269.0
1691531874.7665546,0.0,-103.69,-13.25,20.15,3.31,0.0,11.96,,,,,,,,269.0
1691531874.776555,2.0556,-103.69,-13.25,20.15,3.31,0.0,11.96,,,,,,,,217.0
1691531874.786555,7.6808,-104.48,-14.35,20.15,3.31,0.0,11.96,,,,,,,,249.0
1691531874.796555,3.0714,-104.48,-14.35,20.15,3.31,7.14,11.96,,,,,,,,233.0
1691531874.806555,17.4132,-104.75,-13.0,20.15,3.31,7.14,11.96,,,,,,,,225.0
1691531874.816555,0.0,-104.75,-13.0,20.15,3.31,7.14,11.96,,,,,,,,217.0
1691531874.826555,7.6823,-105.5,-13.31,20.15,3.31,7.14,11.96,,,,,,,,217.0
1691531874.836555,12.288,-105.5,-13.31,17.75,3.19,7.14,11.96,,,,,,,,249.0
1691531874.846555,8.6988,-105.5,-13.31,17.75,3.19,7.14,11.96,,,,,,,,233.0
1691531874.856555,4.096,-105.38,-17.81,17.75,3.19,7.14,11.96,,,,,,,,3662.0
