TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691535798.5950902,0.0,-90.59,-13.69,13.91,4.55,0.0,17.04,,,,,,,,249.0
1691535798.6050901,0.0,-91.09,-15.34,13.91,4.55,0.0,17.04,,,,,,,,285.0
1691535798.6150901,10.2431,-91.09,-15.34,13.91,4.55,0.0,17.04,,,,,,,,191.0
1691535798.6250901,0.0,-90.75,-16.19,13.91,4.55,0.0,17.04,,,,,,,,269.0
1691535798.63509,0.0,-90.75,-16.19,13.91,4.55,0.0,17.04,,,,,,,,249.0
1691535798.64509,0.0,-89.5,-15.19,15.67,3.8,0.0,17.04,,,,,,,,249.0
1691535798.65509,0.0,-89.5,-15.19,15.67,3.8,0.0,17.04,,,,,,,,233.0
1691535798.66509,4.0976,-87.94,-15.22,15.67,3.8,0.0,17.04,,,,,,,,217.0
1691535798.67509,16.3856,-87.94,-15.22,15.67,3.8,0.0,17.04,,,,,,,,269.0
1691535798.68509,1.023,-86.97,-12.94,15.67,3.8,0.0,17.04,,,,,,,,269.0
1691535798.69509,0.0,-86.97,-12.94,15.67,3.8,0.0,17.04,,,,,,,,269.0
1691535798.70509,0.0,-86.69,-17.0,15.67,3.8,0.0,17.04,,,,,,,,269.0
1691535798.71509,0.0,-86.88,-11.63,15.67,3.8,0.0,17.04,,,,,,,,301.0
1691535798.7250905,15.3232,-87.31,-12.13,15.75,3.88,0.0,17.04,,,,,,,,225.0
1691535798.7350905,17.5078,-87.44,-13.94,15.75,3.88,0.0,17.04,,,,,,,,269.0
1691535798.7450902,10.7488,-87.31,-13.13,15.75,3.88,0.0,17.04,,,,,,,,2865.0
1691535798.7550902,0.0,-87.06,-13.56,15.75,3.88,0.0,17.04,,,,,,,,285.0
1691535798.7650902,0.0,-85.63,-15.5,15.75,3.88,0.0,17.04,,,,,,,,285.0
1691535798.7750902,4.1017,-84.59,-14.44,16.63,15.25,0.0,17.04,,,,,,,,269.0
1691535798.7850902,27.1062,-84.59,-14.44,16.63,15.25,0.0,17.04,,,,,,,,249.0
1691535798.7950902,14.3446,-83.66,-11.59,16.63,15.25,0.0,17.04,,,,,,,,285.0
1691535798.8050902,17.3976,-84.0,-10.31,16.63,15.25,16.67,17.04,,,,,,,,2292.0
1691535798.8150902,18.4283,-84.0,-10.31,15.88,27.33,16.67,17.04,,,,,,,,1908.0
1691535798.8250902,8.7084,-84.88,-10.69,15.88,27.33,16.67,17.04,,,,,,,,233.0
1691535798.8350902,11.7725,-85.31,-14.38,15.88,27.33,16.67,17.04,,,,,,,,269.0
1691535798.8450902,11.2595,-85.31,-14.38,15.89,7.44,0.0,17.04,,,,,,,,261.0
1691535798.8550901,21.504,-84.88,-14.06,15.89,7.44,0.0,17.04,,,,,,,,269.0
1691535798.8650901,30.211,-84.59,-13.28,15.9,34.3,5.26,17.04,,,,,,,,1572.0
1691535798.8750901,22.0425,-84.59,-13.28,15.9,34.3,5.26,17.04,,,,,,,,1908.0
1691535798.88509,5.1164,-84.59,-12.28,15.9,34.3,5.26,17.04,,,,,,,,233.0
1691535798.89509,37.3835,-84.5,-11.19,15.55,20.45,0.0,17.04,,,,,,,,225.0
1691535798.90509,21.5018,-84.44,-11.75,15.55,20.45,0.0,17.04,,,,,,,,225.0
1691535798.91509,10.7423,-84.94,-12.69,18.67,34.87,0.0,17.04,,,,,,,,2865.0
1691535798.92509,19.4677,-85.63,-12.38,18.67,34.87,0.0,17.04,,,,,,,,2961.0
1691535798.93509,24.0664,-85.88,-13.13,20.0,38.74,15.0,17.04,,,,,,,,2961.0
1691535798.94509,24.0712,-85.75,-14.06,20.0,38.74,15.0,17.04,,,,,,,,2577.0
1691535798.95509,25.1106,-85.13,-12.44,20.0,38.74,18.75,17.04,,,,,,,,1143.0
1691535798.96509,6.1311,-85.13,-12.44,15.33,30.73,18.75,17.04,,,,,,,,233.0
1691535798.9750905,22.6263,-85.38,-14.81,15.33,30.73,18.75,17.04,,,,,,,,2481.0
1691535798.9850905,4.7584,-85.44,-14.0,17.58,37.05,0.0,17.04,,,,,,,,3182.0
1691535798.9950902,28.3426,-85.63,-13.25,17.58,37.05,0.0,17.04,,,,,,,,3182.0
1691535799.0050902,27.116999999999997,-86.06,-14.0,17.58,37.05,10.0,17.04,,,,,,,,2876.875
1691535799.0150902,22.546,-86.63,-13.5,17.85,39.15,10.0,17.04,,,,,,,,2865.0
1691535799.0250902,25.083000000000002,-86.94,-14.88,17.79,39.4,0.0,17.04,,,,,,,,3062.0
1691535799.0350902,9.7241,-86.81,-15.06,17.79,39.4,0.0,17.04,,,,,,,,2577.0
1691535799.0450902,0.0,-86.81,-15.06,17.79,39.4,0.0,17.04,,,,,,,,2577.0
1691535799.0550902,18.4375,-85.81,-15.25,17.15,38.9,4.35,17.04,,,,,,,,2769.0
1691535799.0650902,42.5215,-85.19,-13.25,17.15,38.9,4.35,17.04,,,,,,,,2577.0
1691535799.0750902,21.5018,-85.31,-13.0,17.5,39.5,30.0,17.04,,,,,,,,2577.0
1691535799.0850902,2.5592,-85.38,-12.94,17.5,39.5,30.0,17.04,,,,,,,,2865.0
1691535799.0950902,21.5126,-85.47,-13.13,19.3,39.6,0.0,17.04,,,,,,,,3062.0
1691535799.1050901,0.0,-85.25,-13.69,19.3,39.6,5.0,17.04,,,,,,,,3062.0
1691535799.1150901,41.4803,-85.25,-13.69,19.3,39.6,5.0,17.04,,,,,,,,3062.0
1691535799.1250901,12.7936,-84.69,-13.5,17.76,37.18,5.0,17.04,,,,,,,,2673.0
1691535799.13509,24.0857,-84.44,-11.94,17.76,37.18,21.05,17.04,,,,,,,,2865.0
1691535799.14509,5.0473,-84.63,-12.38,17.18,39.16,21.05,17.04,,,,,,,,2865.0
1691535799.15509,17.0448,-85.6,-12.1,17.65,39.6,2.5,17.04,,,,,,,,3182.0
1691535799.16509,26.4209,-86.13,-13.13,19.15,39.6,2.5,17.04,,,,,,,,3062.0
1691535799.17509,13.3067,-85.81,-12.88,19.15,39.6,16.67,17.04,,,,,,,,2673.0
1691535799.18509,13.8199,-85.75,-12.06,17.07,40.0,16.67,17.04,,,,,,,,2673.0
1691535799.19509,3.0742,-85.88,-12.31,17.07,40.0,16.67,17.04,,,,,,,,2385.0
1691535799.20509,5.6303,-86.38,-10.44,16.5,39.58,10.53,17.04,,,,,,,,2865.0
1691535799.21509,16.3922,-86.38,-10.44,16.5,39.58,10.53,17.04,,,,,,,,2865.0
1691535799.2250905,12.7949,-87.28,-12.97,16.33,38.74,5.26,17.04,,,,,,,,2673.0
1691535799.2350905,7.6815,-86.94,-14.81,16.33,38.74,5.26,17.04,,,,,,,,2292.0
1691535799.2450902,0.0,-86.75,-12.0,15.12,39.78,15.79,17.04,,,,,,,,2481.0
1691535799.2550902,31.7504,-86.75,-12.0,15.12,39.78,15.79,17.04,,,,,,,,3302.0
1691535799.2650902,14.850999999999999,-87.78,-12.0,15.12,39.78,0.0,17.04,,,,,,,,3302.0
1691535799.2750902,12.2843,-88.88,-13.13,18.75,38.6,0.0,17.04,,,,,,,,2481.0
1691535799.2850902,10.7434,-88.88,-13.13,18.75,38.6,30.0,17.04,,,,,,,,1980.0
1691535799.2950902,28.1797,-89.16,-14.53,12.42,39.58,30.0,17.04,,,,,,,,1908.0
1691535799.3050902,17.4028,-89.0,-17.5,12.42,39.58,5.0,17.04,,,,,,,,2124.0
1691535799.3150902,19.4735,-89.13,-13.88,13.3,36.4,5.0,17.04,,,,,,,,1383.0
1691535799.3250902,7.68,-89.75,-15.13,13.3,36.4,5.56,17.04,,,,,,,,2481.0
1691535799.3350902,0.0,-89.75,-15.13,13.3,36.4,5.56,17.04,,,,,,,,2481.0
1691535799.3450902,33.7954,-89.47,-14.84,14.0,37.09,33.33,17.04,,,,,,,,1980.0
1691535799.3550901,17.4167,-88.88,-12.75,14.0,37.09,33.33,17.04,,,,,,,,2292.0
1691535799.3650901,17.3906,-89.5,-12.81,13.29,39.53,0.0,17.04,,,,,,,,2481.0
1691535799.3750901,15.3769,-90.06,-13.88,13.47,39.78,0.0,17.04,,,,,,,,1980.0
1691535799.38509,6.1409,-90.25,-16.19,13.47,39.78,25.0,17.04,,,,,,,,1980.0
1691535799.39509,0.0,-90.0,-17.44,13.47,39.78,25.0,17.04,,,,,,,,2481.0
1691535799.40509,47.1464,-90.31,-15.69,13.1,39.2,25.0,17.04,,,,,,,,2481.0
1691535799.41509,19.456,-90.31,-15.69,13.1,39.2,0.0,17.04,,,,,,,,2292.0
1691535799.42509,19.4599,-91.16,-16.44,14.47,38.4,0.0,17.04,,,,,,,,2124.0
1691535799.43509,22.528000000000002,-91.16,-16.44,14.47,38.4,5.0,17.04,,,,,,,,2292.0
1691535799.44509,10.2369,-91.41,-16.28,14.05,38.8,5.0,17.04,,,,,,,,2865.0
1691535799.45509,0.0,-91.41,-16.28,14.05,38.8,0.0,17.04,,,,,,,,2865.0
1691535799.46509,34.328,-91.97,-15.97,16.5,39.5,26.32,17.04,,,,,,,,2481.0
1691535799.4750905,17.4063,-91.81,-17.88,16.5,39.5,26.32,17.04,,,,,,,,1980.0
1691535799.4850905,29.6871,-91.81,-17.88,13.22,38.8,26.32,17.04,,,,,,,,2292.0
1691535799.4950902,20.48,-91.06,-16.53,13.22,38.8,5.0,17.04,,,,,,,,2292.0
1691535799.5050902,11.7607,-90.94,-16.75,13.95,38.1,0.0,17.04,,,,,,,,2124.0
1691535799.5150902,16.3955,-90.69,-16.25,14.67,38.89,0.0,17.04,,,,,,,,2481.0
1691535799.5250902,16.3824,-90.31,-15.75,14.67,38.89,5.26,17.04,,,,,,,,3062.0
1691535799.5350902,16.3774,-90.31,-15.75,14.67,38.89,5.26,17.04,,,,,,,,2673.0
1691535799.5450902,2.0484,-90.34,-16.22,16.47,39.6,5.26,17.04,,,,,,,,2481.0
1691535799.5550902,0.0,-91.06,-15.06,16.47,39.6,5.0,17.04,,,,,,,,2481.0
1691535799.5650902,27.3963,-91.06,-15.06,15.85,39.6,5.0,17.04,,,,,,,,2865.0
1691535799.5750902,15.3462,-91.38,-16.69,15.85,39.6,0.0,17.04,,,,,,,,3302.0
1691535799.5850902,15.3646,-91.09,-16.31,19.39,39.78,26.32,17.04,,,,,,,,3062.0
1691535799.5950902,18.4357,-91.09,-16.31,19.39,39.78,26.32,17.04,,,,,,,,2673.0
1691535799.6050901,15.8847,-89.5,-15.06,15.87,39.5,5.0,17.04,,,,,,,,2481.0
1691535799.6150901,4.6039,-89.5,-15.06,15.87,39.5,5.0,17.04,,,,,,,,3062.0
1691535799.6250901,3.0723,-89.0,-13.13,16.3,39.6,5.0,17.04,,,,,,,,2673.0
1691535799.63509,33.8326,-88.0,-13.94,16.3,39.6,5.0,17.04,,,,,,,,2673.0
1691535799.64509,15.36,-88.0,-13.94,16.3,39.6,5.0,17.04,,,,,,,,2673.0
1691535799.65509,12.7949,-87.38,-13.69,16.2,39.6,15.0,17.04,,,,,,,,2292.0
1691535799.66509,22.026999999999997,-87.19,-14.25,13.5,39.25,20.0,17.04,,,,,,,,2124.0
1691535799.67509,14.8495,-87.06,-13.44,13.5,39.25,20.0,17.04,,,,,,,,2673.0
1691535799.68509,14.3374,-87.19,-13.69,13.5,39.25,20.0,17.04,,,,,,,,2292.0
1691535799.69509,15.36,-87.81,-14.38,13.75,39.29,22.22,17.04,,,,,,,,2481.0
1691535799.70509,14.7977,-88.38,-16.56,13.75,39.29,22.22,17.04,,,,,,,,2292.0
1691535799.71509,5.6467,-88.75,-14.94,13.89,38.32,0.0,17.04,,,,,,,,2292.0
1691535799.7250905,1.0243,-89.25,-15.88,13.89,38.32,0.0,17.04,,,,,,,,2292.0
1691535799.7350905,15.3569,-89.25,-15.88,14.32,39.37,0.0,17.04,,,,,,,,2481.0
1691535799.7450902,31.2508,-90.13,-17.88,14.32,39.37,0.0,17.04,,,,,,,,2673.0
1691535799.7550902,8.7049,-91.06,-17.88,15.41,39.33,15.0,17.04,,,,,,,,2481.0
1691535799.7650902,19.9122,-91.5,-18.5,15.41,39.33,15.0,17.04,,,,,,,,2124.0
1691535799.7750902,14.8852,-91.5,-18.5,15.41,39.33,15.0,17.04,,,,,,,,2124.0
1691535799.7850902,14.3331,-91.63,-18.31,14.58,38.53,10.0,17.04,,,,,,,,2124.0
1691535799.7950902,12.1178,-91.63,-20.09,14.58,38.53,10.0,17.04,,,,,,,,2124.0
1691535799.8050902,7.0419,-91.63,-20.09,12.68,39.0,10.0,17.04,,,,,,,,2124.0
1691535799.8150902,2.048,-91.25,-19.31,12.68,39.0,0.0,17.04,,,,,,,,1836.0
1691535799.8250902,29.7406,-91.25,-19.31,11.7,38.8,0.0,17.04,,,,,,,,1836.0
1691535799.8350902,13.8254,-91.31,-19.44,11.7,38.8,0.0,17.04,,,,,,,,1980.0
1691535799.8450902,7.6662,-91.44,-19.63,12.65,39.1,0.0,17.04,,,,,,,,2481.0
1691535799.8550901,11.7701,-92.0,-18.81,12.65,39.1,5.26,17.04,,,,,,,,2865.0
1691535799.8650901,13.3133,-93.03,-18.91,15.19,39.29,5.26,17.04,,,,,,,,1980.0
1691535799.8750901,19.4911,-94.25,-19.63,13.0,39.29,26.32,17.04,,,,,,,,2292.0
1691535799.88509,11.7795,-94.56,-18.31,13.0,39.29,26.32,17.04,,,,,,,,2124.0
1691535799.89509,6.4111,-94.56,-18.31,13.0,39.29,15.0,17.04,,,,,,,,1620.0
1691535799.90509,28.2196,-94.31,-18.72,12.28,38.11,15.0,17.04,,,,,,,,1980.0
1691535799.91509,8.5283,-92.63,-16.25,11.8,39.4,0.0,17.04,,,,,,,,1836.0
1691535799.92509,24.5576,-92.0,-17.44,11.8,39.4,0.0,17.04,,,,,,,,2124.0
1691535799.93509,4.096,-90.94,-15.75,11.8,39.4,0.0,17.04,,,,,,,,2124.0
1691535799.94509,3.5826,-90.75,-14.94,12.89,39.33,0.0,17.04,,,,,,,,1980.0
1691535799.95509,35.8938,-90.94,-15.94,11.75,38.41,22.22,17.04,,,,,,,,1620.0
1691535799.96509,12.7898,-91.31,-14.25,11.75,38.41,22.22,17.04,,,,,,,,1980.0
1691535799.9750905,18.3659,-92.06,-14.88,11.75,38.41,0.0,17.04,,,,,,,,2124.0
1691535799.9850905,9.9442,-92.06,-14.88,13.33,36.78,0.0,17.04,,,,,,,,1908.0
1691535799.9950902,11.4436,-92.94,-16.06,13.33,36.78,10.53,17.04,,,,,,,,1764.0
1691535800.0050902,25.6077,-94.56,-18.06,13.0,38.89,10.53,13.304,,,,,,,,2124.0
1691535800.0150902,26.8487,-94.56,-18.06,13.0,38.89,5.26,13.304,,,,,,,,2124.0
1691535800.0250902,21.0573,-95.0,-17.38,13.75,38.05,5.26,13.304,,,,,,,,2481.0
1691535800.0350902,7.7217,-94.75,-17.19,13.75,38.05,15.0,13.304,,,,,,,,1980.0
1691535800.0450902,23.5827,-94.06,-17.0,13.71,38.2,15.0,13.304,,,,,,,,2481.0
1691535800.0550902,3.5786,-94.06,-17.0,13.71,38.2,5.0,13.304,,,,,,,,2292.0
1691535800.0650902,35.8615,-94.13,-16.63,14.37,38.4,5.0,13.304,,,,,,,,2292.0
1691535800.0750902,21.5428,-94.38,-16.69,14.37,38.4,11.11,13.304,,,,,,,,2124.0
1691535800.0850902,13.2947,-94.31,-18.25,13.6,38.18,11.11,13.304,,,,,,,,2292.0
1691535800.0950902,26.146,-94.31,-18.25,13.6,38.18,11.11,13.304,,,,,,,,2124.0
1691535800.1050901,20.3883,-94.0,-17.13,13.85,39.0,5.0,13.304,,,,,,,,2481.0
1691535800.1150901,11.8209,-93.63,-18.13,13.85,39.0,0.0,13.304,,,,,,,,2419.0
1691535800.1250901,17.4202,-93.0,-16.94,14.79,38.11,0.0,13.304,,,,,,,,2673.0
1691535800.13509,17.4063,-92.75,-16.75,14.79,38.11,5.0,13.304,,,,,,,,2865.0
1691535800.14509,15.3631,-92.75,-16.56,16.65,39.4,5.0,13.304,,,,,,,,2865.0
1691535800.15509,15.3263,-92.94,-15.25,16.65,39.4,0.0,13.304,,,,,,,,2865.0
1691535800.16509,12.8179,-93.25,-16.38,18.25,38.5,0.0,13.304,,,,,,,,3302.0
1691535800.17509,14.3446,-93.25,-16.38,18.25,38.5,0.0,13.304,,,,,,,,3182.0
1691535800.18509,0.0,-93.25,-16.38,18.25,38.5,0.0,13.304,,,,,,,,3182.0
1691535800.19509,13.8392,-92.75,-16.5,19.38,39.69,10.0,13.304,,,,,,,,3302.0
1691535800.20509,16.3676,-92.0,-16.31,19.38,39.69,10.0,13.304,,,,,,,,3062.0
1691535800.21509,14.3518,-91.44,-16.75,19.38,39.69,31.58,13.304,,,,,,,,1620.0
1691535800.2250905,10.7348,-91.5,-15.0,16.61,38.53,31.58,13.304,,,,,,,,2865.0
1691535800.2350905,12.8064,-91.31,-15.25,16.61,38.53,5.0,13.304,,,,,,,,2673.0
1691535800.2450902,6.648,-91.13,-14.94,16.35,38.85,5.0,13.304,,,,,,,,2865.0
1691535800.2550902,0.0,-90.5,-13.84,17.0,38.92,5.0,13.304,,,,,,,,3062.0
1691535800.2650902,9.7494,-90.25,-14.31,17.5,38.67,25.0,13.304,,,,,,,,2481.0
1691535800.2750902,13.2669,-89.63,-14.25,17.5,38.67,25.0,13.304,,,,,,,,1980.0
1691535800.2850902,11.802,-88.69,-13.13,13.53,37.2,10.0,13.304,,,,,,,,2124.0
1691535800.2950902,11.7842,-87.94,-12.88,12.9,37.0,0.0,13.304,,,,,,,,999.0
1691535800.3050902,6.6573,-87.94,-12.88,12.9,37.0,0.0,13.304,,,,,,,,2124.0
1691535800.3150902,11.7748,-87.63,-13.0,12.9,37.0,0.0,13.304,,,,,,,,2292.0
1691535800.3250902,11.9906,-87.81,-14.44,12.9,37.0,10.0,13.304,,,,,,,,2124.0
1691535800.3350902,7.3548,-88.56,-13.06,13.83,38.32,10.0,13.304,,,,,,,,1980.0
1691535800.3450902,3.5844,-89.44,-12.06,13.83,38.32,15.38,13.304,,,,,,,,2124.0
1691535800.3550901,11.7795,-90.13,-12.31,12.79,39.58,15.38,13.304,,,,,,,,2124.0
1691535800.3650901,9.7183,-90.94,-12.63,12.79,39.58,0.0,13.304,,,,,,,,2124.0
1691535800.3750901,10.7531,-91.38,-13.5,13.11,38.95,0.0,13.304,,,,,,,,2124.0
1691535800.38509,11.0248,-91.38,-13.5,13.11,38.95,18.75,13.304,,,,,,,,2124.0
1691535800.39509,9.9458,-91.38,-13.5,13.11,38.95,18.75,13.304,,,,,,,,2124.0
1691535800.40509,13.8074,-91.09,-14.03,10.62,37.63,18.75,13.304,,,,,,,,1479.0
1691535800.41509,9.7397,-91.09,-14.03,10.62,37.63,18.75,13.304,,,,,,,,1620.0
1691535800.42509,0.0,-91.06,-12.25,11.05,34.55,15.0,13.304,,,,,,,,1620.0
1691535800.43509,17.4411,-91.06,-12.25,11.05,34.55,0.0,13.304,,,,,,,,1620.0
1691535800.44509,3.5768,-91.97,-13.5,11.21,38.12,0.0,13.304,,,,,,,,1836.0
1691535800.45509,17.4063,-91.97,-13.5,11.21,38.12,26.32,13.304,,,,,,,,1479.0
1691535800.46509,12.8102,-93.0,-16.19,11.21,38.12,26.32,13.304,,,,,,,,1431.0
1691535800.4750905,8.7023,-93.0,-16.19,9.85,37.7,26.32,13.304,,,,,,,,1431.0
1691535800.4850905,13.3187,-94.06,-15.06,9.85,37.7,0.0,13.304,,,,,,,,1479.0
1691535800.4950902,10.7531,-94.75,-15.25,10.05,35.8,0.0,13.304,,,,,,,,1479.0
1691535800.5050902,2.0474,-95.13,-16.06,10.05,35.8,0.0,13.304,,,,,,,,1620.0
1691535800.5150902,6.6607,-95.13,-16.06,10.63,37.79,0.0,13.304,,,,,,,,1836.0
1691535800.5250902,11.7795,-95.0,-16.88,10.63,37.79,5.26,13.304,,,,,,,,2292.0
1691535800.5350902,12.2831,-95.06,-15.88,13.2,37.88,5.26,13.304,,,,,,,,1980.0
1691535800.5450902,10.7423,-95.06,-15.88,13.2,37.88,25.0,13.304,,,,,,,,1479.0
1691535800.5550902,10.7574,-95.06,-15.88,13.2,37.88,25.0,13.304,,,,,,,,1620.0
1691535800.5650902,17.3976,-96.06,-17.84,11.0,38.6,25.0,13.304,,,,,,,,1836.0
1691535800.5750902,12.809000000000001,-96.06,-17.84,11.0,38.6,25.0,13.304,,,,,,,,1836.0
1691535800.5850902,0.0,-96.88,-16.63,11.0,38.6,0.0,13.304,,,,,,,,1836.0
1691535800.5950902,14.3547,-97.06,-17.31,11.5,37.83,20.0,13.304,,,,,,,,1620.0
1691535800.6050901,14.315999999999999,-96.66,-17.63,11.5,37.83,20.0,13.304,,,,,,,,1620.0
1691535800.6150901,10.7531,-96.19,-18.94,10.94,37.0,10.0,13.304,,,,,,,,1431.0
1691535800.6250901,12.7249,-96.19,-18.94,10.94,37.0,10.0,13.304,,,,,,,,1620.0
1691535800.63509,15.4745,-96.19,-18.94,10.94,37.0,10.0,13.304,,,,,,,,1620.0
1691535800.64509,12.7949,-96.13,-19.38,10.7,36.8,10.0,13.304,,,,,,,,1620.0
1691535800.65509,9.7183,-96.44,-18.19,10.7,36.8,0.0,13.304,,,,,,,,1620.0
1691535800.66509,0.0,-96.56,-18.06,11.0,37.88,30.0,13.304,,,,,,,,1431.0
1691535800.67509,0.0,-96.56,-18.06,11.0,37.88,30.0,13.304,,,,,,,,1479.0
1691535800.68509,38.477,-95.63,-17.56,10.15,37.0,0.0,13.304,,,,,,,,1836.0
1691535800.69509,16.3774,-94.69,-17.0,10.15,37.0,0.0,13.304,,,,,,,,1980.0
1691535800.70509,15.8799,-94.69,-17.0,12.35,38.9,0.0,13.304,,,,,,,,2124.0
1691535800.71509,7.6716,-94.31,-17.19,12.35,38.9,0.0,13.304,,,,,,,,2124.0
1691535800.7250905,12.3065,-93.75,-15.06,12.35,38.9,0.0,13.304,,,,,,,,2292.0
1691535800.7350905,1.0214,-92.69,-16.75,13.84,36.21,15.0,13.304,,,,,,,,1908.0
1691535800.7450902,11.7961,-92.0,-15.44,13.84,36.21,15.0,13.304,,,,,,,,2124.0
1691535800.7550902,11.7772,-91.63,-14.81,13.45,37.1,5.0,13.304,,,,,,,,1239.0
1691535800.7650902,13.315999999999999,-91.06,-17.0,13.45,37.1,5.0,13.304,,,,,,,,1980.0
1691535800.7750902,13.8116,-90.44,-13.38,11.88,39.53,15.79,13.304,,,,,,,,1836.0
1691535800.7850902,15.3738,-90.44,-13.38,11.88,39.53,15.79,13.304,,,,,,,,2481.0
1691535800.7950902,10.7434,-90.44,-13.38,11.88,39.53,15.79,13.304,,,,,,,,2292.0
1691535800.8050902,6.662000000000001,-90.53,-14.94,11.88,39.53,0.0,13.304,,,,,,,,2124.0
