TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691505522.729125,0.509,-104.72,-12.94,10.0,6.14,20.0,3.4160000000000004,,,,,,,,209.0
1691505522.739125,2.0548,-104.88,-13.44,10.0,6.14,20.0,3.4160000000000004,,,,,,,,209.0
1691505522.749125,1.0229,-104.69,-14.0,10.0,6.14,20.0,3.4160000000000004,,,,,,,,209.0
1691505522.759125,2.0535,-104.69,-14.0,10.0,6.14,20.0,3.4160000000000004,,,,,,,,209.0
1691505522.769125,1.0143,-104.25,-13.19,10.0,6.14,20.0,3.4160000000000004,,,,,,,,209.0
1691505522.779125,0.0,-104.25,-13.19,10.0,6.14,20.0,3.4160000000000004,,,,,,,,217.0
1691505522.789125,4.6131,-104.06,-13.44,10.0,6.14,20.0,3.4160000000000004,,,,,,,,225.0
1691505522.799125,3.0677,-104.19,-13.44,10.0,6.14,20.0,3.4160000000000004,,,,,,,,217.0
1691505522.809125,3.0843,-104.56,-13.5,10.0,6.14,20.0,3.4160000000000004,,,,,,,,217.0
1691505522.819125,4.6085,-104.81,-12.75,10.0,6.14,20.0,3.4160000000000004,,,,,,,,217.0
1691505522.829125,1.0238,-105.06,-13.94,10.0,6.14,7.69,3.4160000000000004,,,,,,,,225.0
1691505522.839125,2.0466,-105.0,-13.69,10.0,6.14,7.69,3.4160000000000004,,,,,,,,249.0
1691505522.849125,0.0,-105.0,-13.69,11.29,5.38,7.69,3.4160000000000004,,,,,,,,233.0
1691505522.8591251,2.5613,-104.88,-12.81,11.29,5.38,7.69,3.4160000000000004,,,,,,,,225.0
1691505522.8691251,5.0854,-104.88,-12.81,11.29,5.38,7.69,3.4160000000000004,,,,,,,,225.0
1691505522.879125,6.707000000000001,-104.69,-13.25,11.29,5.38,7.69,3.4160000000000004,,,,,,,,253.0
