TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691506147.6269207,1.5328,-92.69,-15.0,21.6,2.92,18.75,10.015,,,,,,,,285.0
1691506147.6369207,7.1637,-94.0,-11.19,21.6,2.92,18.75,10.015,,,,,,,,1479.0
1691506147.6469207,0.0,-94.63,-11.25,21.6,2.92,18.75,10.015,,,,,,,,1479.0
1691506147.6569207,1.5342,-95.72,-13.5,21.6,2.92,18.75,10.015,,,,,,,,1479.0
1691506147.6669207,0.0,-95.72,-13.5,21.6,2.92,18.75,10.015,,,,,,,,1479.0
1691506147.6769207,0.0,-96.25,-13.69,21.6,2.92,18.75,10.015,,,,,,,,217.0
1691506147.6869204,1.0246,-96.94,-14.0,18.23,17.33,18.75,10.015,,,,,,,,485.0
1691506147.6969204,3.0717,-97.63,-13.31,18.23,17.33,18.75,10.015,,,,,,,,485.0
1691506147.7069206,0.0,-98.5,-14.31,18.23,17.33,18.75,10.015,,,,,,,,485.0
1691506147.7169206,0.0,-99.19,-13.0,18.23,17.33,15.38,10.015,,,,,,,,217.0
1691506147.7269206,0.0,-99.19,-13.0,18.23,17.33,15.38,10.015,,,,,,,,1692.0
1691506147.7369206,6.7198,-98.06,-15.81,18.23,17.33,15.38,10.015,,,,,,,,1287.0
1691506147.7469206,2.0457,-97.75,-16.25,17.0,21.26,15.38,10.015,,,,,,,,1572.0
1691506147.7569208,0.0,-98.13,-15.38,17.0,21.26,16.67,10.015,,,,,,,,469.0
1691506147.7669208,0.0,-98.44,-14.25,17.0,21.26,16.67,10.015,,,,,,,,469.0
1691506147.7769208,17.4499,-98.44,-14.25,17.0,21.26,16.67,10.015,,,,,,,,469.0
1691506147.7869208,0.0,-98.44,-14.25,17.0,21.26,16.67,10.015,,,,,,,,469.0
1691506147.7969208,0.0,-98.44,-14.25,15.83,23.92,16.67,10.015,,,,,,,,1980.0
1691506147.8069208,0.0,-99.56,-14.44,15.83,23.92,25.0,10.015,,,,,,,,1764.0
1691506147.8169208,3.08,-100.0,-13.19,15.83,23.92,25.0,10.015,,,,,,,,1063.0
1691506147.8269207,11.2539,-100.94,-14.75,15.83,23.92,25.0,10.015,,,,,,,,1431.0
1691506147.8369207,5.12,-101.06,-14.75,14.11,29.68,5.26,10.015,,,,,,,,2673.0
1691506147.8469207,9.7407,-101.63,-13.38,14.11,29.68,5.26,10.015,,,,,,,,2124.0
1691506147.8569207,11.2561,-102.25,-14.06,16.13,29.65,20.0,10.015,,,,,,,,1383.0
1691506147.8669207,5.1185,-102.25,-14.06,16.13,29.65,20.0,10.015,,,,,,,,1383.0
1691506147.8769207,6.6547,-102.38,-17.31,16.13,29.65,20.0,10.015,,,,,,,,233.0
1691506147.8869207,0.0,-102.19,-15.63,16.13,29.65,20.0,10.015,,,,,,,,1572.0
1691506147.8969207,3.0729,-101.81,-16.19,16.13,29.65,0.0,10.015,,,,,,,,999.0
1691506147.9069207,14.3288,-101.44,-15.75,16.35,26.71,0.0,10.015,,,,,,,,1764.0
