TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691530206.544791,8.6875,-93.22,-11.69,13.0,5.0,0.0,33.865,,,,,,,,217.0
1691530206.554791,1.5314,-93.22,-11.69,13.0,5.0,0.0,33.865,,,,,,,,269.0
1691530206.564791,0.0,-93.22,-11.69,13.0,5.0,0.0,33.865,,,,,,,,233.0
1691530206.574791,0.0,-92.94,-11.03,12.8,4.73,0.0,33.865,,,,,,,,253.0
1691530206.584791,0.0,-92.94,-11.03,12.8,4.73,0.0,33.865,,,,,,,,233.0
1691530206.594791,0.0,-92.94,-11.75,12.8,4.73,0.0,33.865,,,,,,,,217.0
1691530206.604791,0.0,-92.06,-9.5,12.8,4.73,0.0,33.865,,,,,,,,285.0
1691530206.614791,20.5457,-92.06,-9.5,12.8,4.73,0.0,33.865,,,,,,,,269.0
1691530206.624791,1.0204,-91.65,-10.83,12.8,4.73,0.0,33.865,,,,,,,,249.0
1691530206.634791,0.0,-89.81,-12.0,12.8,4.73,6.67,33.865,,,,,,,,285.0
1691530206.6447911,0.0,-89.44,-9.25,12.8,4.73,6.67,33.865,,,,,,,,285.0
1691530206.6547909,0.0,-89.44,-9.25,12.8,4.73,6.67,33.865,,,,,,,,269.0
1691530206.6647909,0.0,-89.94,-7.88,14.53,4.24,6.67,33.865,,,,,,,,233.0
1691530206.674791,5.6348,-90.88,-11.0,14.53,4.24,6.67,33.865,,,,,,,,269.0
1691530206.684791,6.1428,-91.03,-11.28,14.53,4.24,6.67,33.865,,,,,,,,249.0
1691530206.694791,31.6901,-91.03,-11.28,14.53,4.24,6.67,33.865,,,,,,,,233.0
1691530206.704791,0.0,-90.94,-11.34,14.53,4.24,6.67,33.865,,,,,,,,285.0
1691530206.714791,0.0,-89.38,-8.94,14.53,4.24,6.67,33.865,,,,,,,,217.0
1691530206.724791,0.0,-89.38,-8.94,14.53,4.24,0.0,33.865,,,,,,,,233.0
1691530206.734791,0.0,-89.38,-8.94,14.53,4.24,0.0,33.865,,,,,,,,4904.0
1691530206.744791,0.0,-88.06,-10.38,13.83,18.39,0.0,33.865,,,,,,,,97.0
1691530206.754791,9.7173,-88.06,-10.38,13.83,18.39,0.0,33.865,,,,,,,,261.0
1691530206.764791,27.174,-88.41,-10.13,13.83,18.39,0.0,33.865,,,,,,,,261.0
1691530206.774791,33.8055,-88.44,-8.56,13.83,18.39,0.0,33.865,,,,,,,,217.0
1691530206.784791,16.3709,-88.44,-8.56,13.83,18.39,0.0,33.865,,,,,,,,249.0
1691530206.794791,0.0,-88.81,-6.88,15.43,18.86,0.0,33.865,,,,,,,,217.0
1691530206.804791,0.0,-88.38,-10.94,15.43,18.86,0.0,33.865,,,,,,,,4587.0
1691530206.814791,8.7153,-88.06,-10.69,15.43,18.86,0.0,33.865,,,,,,,,217.0
1691530206.824791,7.0753,-87.91,-8.03,15.43,18.86,5.88,33.865,,,,,,,,225.0
1691530206.834791,44.1066,-88.56,-6.94,13.47,27.18,5.88,33.865,,,,,,,,225.0
1691530206.844791,25.9976,-89.75,-7.94,13.47,27.18,5.88,33.865,,,,,,,,269.0
1691530206.854791,29.8212,-90.69,-8.19,13.47,27.18,5.88,33.865,,,,,,,,225.0
1691530206.864791,32.1179,-91.38,-10.69,14.07,43.07,15.38,33.865,,,,,,,,1908.0
1691530206.874791,16.4251,-91.25,-7.94,14.07,43.07,15.38,33.865,,,,,,,,2865.0
1691530206.884791,29.5317,-91.63,-9.5,14.07,43.07,15.38,33.865,,,,,,,,249.0
1691530206.8947911,23.5896,-91.63,-9.5,14.07,43.07,5.88,33.865,,,,,,,,217.0
1691530206.9047909,34.5328,-91.81,-10.56,13.75,28.57,5.88,33.865,,,,,,,,285.0
1691530206.9147909,30.4946,-91.81,-10.56,13.75,28.57,5.88,33.865,,,,,,,,285.0
1691530206.924791,34.5809,-91.44,-12.19,13.75,28.57,5.88,33.865,,,,,,,,233.0
1691530206.934791,36.0491,-91.44,-12.19,13.75,28.57,5.88,33.865,,,,,,,,301.0
1691530206.944791,15.1211,-91.25,-10.88,13.64,48.94,16.67,33.865,,,,,,,,3662.0
1691530206.954791,39.5086,-90.31,-11.13,13.64,48.94,5.0,33.865,,,,,,,,4736.0
1691530206.964791,44.4551,-90.44,-9.31,13.4,71.9,5.0,33.865,,,,,,,,3822.0
1691530206.974791,27.2095,-90.31,-9.81,13.4,71.9,5.0,33.865,,,,,,,,249.0
1691530206.984791,0.0,-89.69,-9.63,13.4,71.9,0.0,33.865,,,,,,,,225.0
1691530206.994791,71.5939,-89.88,-8.75,14.09,29.0,0.0,33.865,,,,,,,,217.0
1691530207.004791,26.9661,-90.81,-8.75,14.09,29.0,7.14,33.865,,,,,,,,3963.0
1691530207.014791,0.0,-90.81,-8.75,14.09,29.0,7.14,33.865,,,,,,,,4587.0
1691530207.024791,0.0,-92.31,-9.94,14.82,63.82,0.0,33.865,,,,,,,,2577.0
1691530207.034791,76.8258,-92.88,-10.56,14.82,63.82,0.0,33.865,,,,,,,,4904.0
1691530207.044791,43.1832,-92.94,-11.25,13.3,67.3,0.0,33.865,,,,,,,,4395.0
1691530207.054791,40.1609,-92.56,-9.88,13.63,66.21,0.0,33.865,,,,,,,,4587.0
1691530207.064791,15.3908,-92.44,-9.94,13.63,66.21,0.0,33.865,,,,,,,,3422.0
1691530207.074791,44.544,-92.44,-9.94,13.63,66.21,5.26,33.865,,,,,,,,4107.0
1691530207.084791,31.6996,-93.0,-10.25,13.82,71.65,5.26,33.865,,,,,,,,4904.0
1691530207.094791,32.3142,-93.0,-10.25,13.82,71.65,0.0,33.865,,,,,,,,4107.0
1691530207.104791,36.8272,-93.0,-10.25,14.53,72.84,0.0,33.865,,,,,,,,5072.0
1691530207.114791,34.8369,-92.56,-9.56,14.53,72.84,0.0,33.865,,,,,,,,3662.0
1691530207.124791,27.0818,-92.44,-11.38,15.5,66.55,0.0,33.865,,,,,,,,5072.0
1691530207.134791,0.0,-92.56,-11.44,15.5,66.55,5.0,33.865,,,,,,,,5477.0
1691530207.1447911,0.0,-92.25,-9.63,16.58,73.7,5.0,33.865,,,,,,,,5669.0
1691530207.1547909,65.7926,-92.19,-10.31,16.58,73.7,5.0,33.865,,,,,,,,5669.0
1691530207.1647909,40.9559,-92.19,-10.31,16.58,73.7,10.0,33.865,,,,,,,,4736.0
1691530207.174791,30.7261,-92.34,-9.94,15.5,75.32,10.0,33.865,,,,,,,,3062.0
1691530207.184791,13.7717,-92.34,-9.94,15.5,75.32,10.0,33.865,,,,,,,,4904.0
1691530207.194791,53.4297,-93.5,-9.06,14.94,68.79,10.0,33.865,,,,,,,,5296.0
1691530207.204791,18.3239,-93.5,-9.06,14.94,68.79,10.0,33.865,,,,,,,,4587.0
1691530207.214791,28.3157,-92.31,-10.88,14.94,68.79,0.0,33.865,,,,,,,,6117.0
1691530207.224791,27.0279,-91.94,-10.19,16.83,72.37,0.0,33.865,,,,,,,,4587.0
1691530207.234791,29.8183,-92.22,-9.5,13.72,75.7,20.0,33.865,,,,,,,,4736.0
1691530207.244791,29.0071,-92.22,-9.5,13.72,75.7,0.0,33.865,,,,,,,,4587.0
1691530207.254791,32.9492,-92.06,-9.6,15.74,73.6,15.0,33.865,,,,,,,,5072.0
1691530207.264791,29.2396,-92.06,-9.6,16.05,70.3,15.0,33.865,,,,,,,,5072.0
1691530207.274791,37.8766,-92.06,-9.6,16.05,70.3,0.0,33.865,,,,,,,,5477.0
1691530207.284791,16.3742,-93.56,-10.81,15.94,78.95,0.0,33.865,,,,,,,,4395.0
1691530207.294791,45.6136,-93.88,-7.88,15.94,78.95,25.0,33.865,,,,,,,,3963.0
1691530207.304791,24.0232,-94.13,-9.88,14.63,74.47,25.0,33.865,,,,,,,,3963.0
1691530207.314791,40.5436,-94.13,-10.81,14.63,74.47,0.0,33.865,,,,,,,,5477.0
1691530207.324791,16.259,-94.25,-9.69,14.27,75.47,0.0,33.865,,,,,,,,3822.0
1691530207.334791,37.3461,-94.56,-11.5,14.27,75.47,30.0,33.865,,,,,,,,3662.0
1691530207.344791,36.8972,-94.38,-10.44,12.89,77.65,30.0,33.865,,,,,,,,4736.0
1691530207.354791,33.2534,-94.5,-11.25,12.89,77.65,30.0,33.865,,,,,,,,4904.0
1691530207.364791,33.7988,-94.06,-10.56,13.79,76.0,0.0,33.865,,,,,,,,3422.0
1691530207.374791,7.6723,-93.25,-11.44,13.79,76.0,0.0,33.865,,,,,,,,4395.0
1691530207.384791,52.2606,-93.06,-10.25,15.15,75.4,5.0,33.865,,,,,,,,4251.0
1691530207.3947911,29.1287,-93.56,-9.0,15.15,75.4,40.0,33.865,,,,,,,,3822.0
1691530207.4047909,36.9379,-93.56,-9.0,15.15,75.4,40.0,33.865,,,,,,,,2673.0
1691530207.4147909,33.7988,-93.75,-9.75,12.5,67.35,40.0,33.865,,,,,,,,4395.0
1691530207.424791,36.9009,-93.56,-10.06,12.5,67.35,0.0,33.865,,,,,,,,3662.0
1691530207.434791,23.0101,-93.56,-10.06,11.85,79.8,0.0,33.865,,,,,,,,4395.0
1691530207.444791,39.988,-94.19,-9.56,11.85,79.8,0.0,33.865,,,,,,,,4251.0
1691530207.454791,32.7385,-94.19,-9.56,12.95,81.6,0.0,33.865,,,,,,,,5296.0
1691530207.464791,34.8439,-94.19,-9.56,12.95,81.6,0.0,33.865,,,,,,,,4251.0
1691530207.474791,41.4182,-93.63,-8.63,15.44,71.83,0.0,33.865,,,,,,,,4107.0
1691530207.484791,36.9305,-93.63,-8.63,15.44,71.83,0.0,33.865,,,,,,,,4904.0
1691530207.494791,37.8804,-93.38,-9.63,15.44,71.83,15.0,33.865,,,,,,,,4904.0
1691530207.504791,30.201999999999998,-93.75,-9.19,14.32,80.05,15.0,33.865,,,,,,,,3822.0
