TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691534832.817573,0.0,-102.53,-14.69,5.4,9.18,14.29,1.1340000000000001,,,,,,,,87.0
1691534832.827573,0.0,-102.19,-14.06,5.4,9.18,14.29,1.1340000000000001,,,,,,,,87.0
1691534832.837573,0.5127,-102.28,-14.41,5.4,9.18,14.29,1.1340000000000001,,,,,,,,225.0
1691534832.847573,1.0227,-102.5,-16.94,5.4,9.18,14.29,1.1340000000000001,,,,,,,,47.0
1691534832.857573,0.0,-101.81,-16.06,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.867573,0.0,-101.81,-16.06,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.877573,4.0993,-101.5,-15.63,5.4,9.18,14.29,1.1340000000000001,,,,,,,,193.0
1691534832.887573,6.6579999999999995,-101.19,-14.88,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.897573,2.0457,-100.81,-14.75,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.907573,0.0,-100.81,-14.75,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.917573,0.0,-101.25,-13.19,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.927573,0.0,-101.63,-15.19,5.4,9.18,14.29,1.1340000000000001,,,,,,,,285.0
1691534832.937573,0.0,-101.88,-15.19,5.4,9.18,14.29,1.1340000000000001,,,,,,,,217.0
1691534832.9475732,3.0772,-101.88,-15.19,5.4,9.18,12.5,1.1340000000000001,,,,,,,,125.0
1691534832.9575732,2.5603,-102.47,-14.25,5.4,9.18,12.5,1.1340000000000001,,,,,,,,269.0
1691534832.9675732,3.0689,-102.5,-16.31,5.4,9.18,12.5,1.1340000000000001,,,,,,,,269.0
1691534832.9775732,4.6057,-102.5,-16.31,5.4,9.18,12.5,1.1340000000000001,,,,,,,,269.0
1691534832.9875731,2.0494,-102.19,-16.41,5.4,9.18,12.5,1.1340000000000001,,,,,,,,269.0
1691534832.9975731,0.0,-102.19,-16.41,5.4,9.18,12.5,1.1340000000000001,,,,,,,,225.0
1691534833.0075731,0.0,-101.47,-16.69,5.4,9.18,12.5,1.1340000000000001,,,,,,,,169.0
1691534833.017573,0.0,-100.69,-14.5,6.08,10.0,12.5,1.1340000000000001,,,,,,,,173.0
1691534833.027573,0.0,-100.69,-14.5,6.08,10.0,0.0,1.1340000000000001,,,,,,,,573.0
1691534833.037573,0.0,-99.88,-13.22,6.08,10.0,0.0,1.1340000000000001,,,,,,,,157.0
1691534833.047573,0.0,-100.19,-14.63,4.89,17.11,0.0,1.1340000000000001,,,,,,,,469.0
1691534833.057573,0.0,-100.69,-12.06,4.89,17.11,0.0,1.1340000000000001,,,,,,,,285.0
