TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691511946.874111,1.5316,-94.81,-12.91,10.82,6.27,0.0,7.575,,,,,,,,285.0
1691511946.884111,4.103,-95.13,-13.5,10.82,6.27,0.0,7.575,,,,,,,,285.0
1691511946.894111,4.6029,-94.31,-13.75,10.82,6.27,0.0,7.575,,,,,,,,285.0
1691511946.904111,0.0,-94.19,-12.13,10.82,6.27,0.0,7.575,,,,,,,,285.0
1691511946.914111,0.0,-93.94,-13.25,10.82,6.27,0.0,7.575,,,,,,,,341.0
1691511946.924111,1.0296,-93.38,-13.75,10.82,6.27,0.0,7.575,,,,,,,,217.0
1691511946.9341106,4.0972,-93.38,-13.75,10.82,6.27,0.0,7.575,,,,,,,,217.0
1691511946.9441106,7.6716,-93.09,-12.31,10.82,6.27,0.0,7.575,,,,,,,,269.0
1691511946.9541109,8.7145,-93.25,-13.25,10.82,6.27,0.0,7.575,,,,,,,,241.0
1691511946.9641109,0.0,-93.25,-13.25,10.82,6.27,0.0,7.575,,,,,,,,249.0
1691511946.9741108,0.0,-93.25,-12.19,10.82,6.27,0.0,7.575,,,,,,,,217.0
1691511946.9841108,4.2576,-93.25,-12.19,10.82,6.27,0.0,7.575,,,,,,,,241.0
1691511946.9941108,6.7052,-95.25,-13.0,10.82,6.27,0.0,7.575,,,,,,,,225.0
1691511947.004111,3.5836,-95.31,-14.75,10.82,6.27,0.0,7.575,,,,,,,,269.0
1691511947.014111,3.3056,-95.25,-13.88,10.82,6.27,0.0,7.575,,,,,,,,249.0
1691511947.024111,21.5437,-95.25,-13.88,10.82,6.27,0.0,7.575,,,,,,,,249.0
1691511947.034111,1.0227,-95.03,-14.69,12.0,7.18,0.0,7.575,,,,,,,,225.0
1691511947.044111,11.7878,-94.44,-13.94,12.0,7.18,0.0,7.575,,,,,,,,1572.0
1691511947.054111,8.7084,-94.06,-13.44,12.0,7.18,26.32,7.575,,,,,,,,1523.0
1691511947.064111,7.6785,-97.63,-13.81,12.0,7.18,26.32,7.575,,,,,,,,225.0
1691511947.074111,3.5811,-98.0,-12.94,12.85,21.26,26.32,7.575,,,,,,,,141.0
1691511947.084111,13.8392,-98.38,-14.31,12.85,21.26,26.32,7.575,,,,,,,,217.0
1691511947.094111,14.3303,-98.5,-13.56,12.85,21.26,6.25,7.575,,,,,,,,1095.0
1691511947.104111,18.4375,-98.75,-13.81,12.85,21.26,6.25,7.575,,,,,,,,225.0
1691511947.114111,10.7466,-98.56,-14.75,10.83,27.0,6.25,7.575,,,,,,,,485.0
1691511947.124111,4.6029,-98.31,-13.38,10.83,27.0,0.0,7.575,,,,,,,,225.0
1691511947.134111,8.7014,-98.69,-12.44,9.77,15.14,0.0,7.575,,,,,,,,225.0
1691511947.144111,12.8179,-99.0,-14.06,9.77,15.14,0.0,7.575,,,,,,,,717.0
1691511947.154111,4.0862,-99.0,-14.06,9.77,15.14,7.14,7.575,,,,,,,,285.0
1691511947.164111,16.4267,-99.0,-14.06,10.19,23.32,7.14,7.575,,,,,,,,453.0
1691511947.174111,4.6039,-97.94,-14.88,10.19,23.32,15.0,7.575,,,,,,,,285.0
1691511947.1841106,12.8013,-97.88,-12.06,10.11,18.58,15.0,7.575,,,,,,,,645.0
1691511947.1941106,12.1555,-98.44,-14.06,10.11,18.58,5.56,7.575,,,,,,,,2673.0
1691511947.2041109,2.0712,-98.88,-13.75,10.11,18.58,5.56,7.575,,,,,,,,775.0
1691511947.2141109,15.6695,-98.88,-13.75,10.11,18.58,5.56,7.575,,,,,,,,485.0
1691511947.2241108,7.1422,-98.38,-12.38,10.72,27.32,5.0,7.575,,,,,,,,1764.0
1691511947.2341108,6.9424,-98.31,-14.31,9.8,21.3,5.0,7.575,,,,,,,,1431.0
1691511947.2441108,7.7318,-97.81,-14.38,9.8,21.3,5.0,7.575,,,,,,,,1431.0
1691511947.254111,8.6927,-97.63,-13.25,9.8,21.3,0.0,7.575,,,,,,,,1095.0
1691511947.264111,10.7638,-97.63,-13.25,12.32,18.84,0.0,7.575,,,,,,,,1908.0
1691511947.274111,7.6769,-98.13,-13.25,12.5,38.9,5.0,7.575,,,,,,,,1572.0
1691511947.284111,7.6808,-97.81,-13.13,12.5,38.9,0.0,7.575,,,,,,,,2865.0
1691511947.294111,1.9374,-98.06,-11.63,12.5,38.9,0.0,7.575,,,,,,,,1479.0
1691511947.304111,6.9777,-98.25,-13.25,12.11,30.26,0.0,7.575,,,,,,,,485.0
1691511947.314111,14.5057,-98.75,-12.06,12.11,30.26,10.0,7.575,,,,,,,,645.0
1691511947.324111,2.0478,-98.75,-12.06,10.53,22.1,10.0,7.575,,,,,,,,2481.0
1691511947.334111,12.777000000000001,-98.13,-11.69,10.53,22.1,10.0,7.575,,,,,,,,1692.0
1691511947.344111,7.69,-98.38,-12.56,12.61,26.25,0.0,7.575,,,,,,,,1063.0
1691511947.354111,1.022,-98.38,-12.56,12.89,25.32,10.0,7.575,,,,,,,,1335.0
1691511947.364111,9.7485,-97.56,-14.03,12.89,25.32,10.53,7.575,,,,,,,,1431.0
1691511947.374111,17.3958,-97.44,-12.81,13.32,28.0,10.53,7.575,,,,,,,,1764.0
1691511947.384111,5.6326,-97.5,-11.5,10.31,28.8,20.0,7.575,,,,,,,,967.0
1691511947.394111,4.0985,-97.94,-13.38,10.31,28.8,0.0,7.575,,,,,,,,807.0
1691511947.404111,8.7084,-97.88,-12.44,11.7,17.6,0.0,7.575,,,,,,,,967.0
1691511947.414111,1.0228,-97.69,-12.81,11.7,17.6,0.0,7.575,,,,,,,,1692.0
1691511947.424111,10.2472,-97.06,-14.5,13.44,29.75,0.0,7.575,,,,,,,,1191.0
1691511947.4341106,5.1159,-96.81,-13.69,13.44,29.75,30.0,7.575,,,,,,,,903.0
1691511947.4441106,10.7434,-96.81,-13.38,10.42,20.0,30.0,7.575,,,,,,,,717.0
1691511947.4541109,12.2488,-97.22,-11.16,10.68,18.6,5.0,7.575,,,,,,,,871.0
1691511947.4641109,10.7703,-97.22,-11.16,10.68,18.6,5.0,7.575,,,,,,,,1143.0
1691511947.4741108,2.0435,-96.63,-16.94,10.68,18.6,10.0,7.575,,,,,,,,1287.0
1691511947.4841108,9.7465,-95.88,-12.44,11.1,25.95,10.0,7.575,,,,,,,,1479.0
1691511947.4941108,6.6754,-95.63,-14.63,11.1,25.95,15.0,7.575,,,,,,,,903.0
1691511947.504111,2.0466,-95.31,-11.06,10.56,22.68,15.0,7.575,,,,,,,,1335.0
1691511947.514111,14.359000000000002,-95.31,-11.06,10.56,22.68,0.0,7.575,,,,,,,,775.0
1691511947.524111,8.6979,-95.31,-11.06,12.11,22.79,0.0,7.575,,,,,,,,903.0
1691511947.534111,5.118,-96.44,-14.13,12.11,22.79,10.0,7.575,,,,,,,,1980.0
1691511947.544111,4.6089,-96.81,-10.63,12.11,27.65,0.0,7.575,,,,,,,,1047.0
1691511947.554111,7.6831,-97.75,-9.81,12.11,27.65,0.0,7.575,,,,,,,,501.0
1691511947.564111,2.0451,-98.31,-13.75,11.75,14.55,0.0,7.575,,,,,,,,597.0
1691511947.574111,9.7154,-98.38,-12.56,11.75,14.55,0.0,7.575,,,,,,,,1191.0
1691511947.584111,10.7757,-98.5,-12.94,12.67,13.06,5.0,7.575,,,,,,,,903.0
1691511947.594111,8.7023,-98.81,-13.75,12.67,13.06,5.0,7.575,,,,,,,,1692.0
1691511947.604111,6.6533,-98.5,-12.63,14.81,24.05,20.0,7.575,,,,,,,,573.0
1691511947.614111,5.6264,-97.63,-13.75,14.81,24.05,20.0,7.575,,,,,,,,1908.0
1691511947.624111,6.1409,-97.19,-14.88,13.41,26.32,15.79,7.575,,,,,,,,1287.0
1691511947.634111,1.5372,-97.06,-13.19,13.41,26.32,15.79,7.575,,,,,,,,967.0
1691511947.644111,9.7212,-97.31,-12.88,10.84,16.65,10.0,7.575,,,,,,,,967.0
1691511947.654111,6.1594,-97.31,-12.88,10.84,16.65,10.0,7.575,,,,,,,,775.0
1691511947.664111,5.6236,-97.31,-12.88,10.84,16.65,10.0,7.575,,,,,,,,517.0
1691511947.674111,10.7585,-97.59,-12.63,12.0,21.3,5.0,7.575,,,,,,,,693.0
1691511947.6841106,7.6831,-97.94,-12.06,12.0,21.3,5.0,7.575,,,,,,,,1479.0
1691511947.6941106,10.7542,-97.94,-11.56,12.0,21.3,5.0,7.575,,,,,,,,645.0
1691511947.7041109,10.7509,-97.94,-11.56,11.74,24.15,5.0,7.575,,,,,,,,903.0
1691511947.7141109,5.6219,-97.94,-11.56,13.05,16.05,0.0,7.575,,,,,,,,967.0
1691511947.7241108,11.7984,-98.38,-14.94,13.05,16.05,0.0,7.575,,,,,,,,325.0
1691511947.7341108,2.5534,-97.75,-14.06,13.5,17.65,15.0,7.575,,,,,,,,1908.0
1691511947.7441108,5.119,-96.81,-14.06,12.67,21.2,10.0,7.575,,,,,,,,1191.0
1691511947.754111,15.4155,-97.13,-11.69,12.67,21.2,10.0,7.575,,,,,,,,1335.0
1691511947.764111,7.657,-97.13,-12.63,11.3,20.4,5.0,7.575,,,,,,,,775.0
1691511947.774111,7.6456,-97.13,-12.63,11.3,20.4,5.0,7.575,,,,,,,,1479.0
1691511947.784111,14.9542,-97.25,-14.75,11.3,20.4,5.0,7.575,,,,,,,,453.0
1691511947.794111,11.2494,-97.13,-14.38,12.26,16.8,5.0,7.575,,,,,,,,1287.0
1691511947.804111,10.7606,-97.09,-12.25,12.89,17.84,10.0,7.575,,,,,,,,645.0
1691511947.814111,16.3922,-97.09,-12.25,12.89,17.84,10.0,7.575,,,,,,,,1836.0
1691511947.824111,3.0643,-96.0,-13.06,14.31,22.85,10.0,7.575,,,,,,,,1692.0
1691511947.834111,21.5579,-95.25,-12.06,14.31,22.85,10.0,7.575,,,,,,,,1095.0
1691511947.844111,11.2663,-95.31,-12.06,14.31,22.85,25.0,7.575,,,,,,,,775.0
1691511947.854111,18.432000000000002,-95.56,-12.56,11.0,20.25,25.0,7.575,,,,,,,,1053.4
1691511947.864111,11.280999999999999,-95.81,-11.19,11.0,20.25,0.0,7.575,,,,,,,,1431.0
1691511947.874111,19.3488,-95.81,-11.19,13.1,24.95,0.0,7.575,,,,,,,,1191.0
1691511947.884111,12.8295,-95.81,-11.19,13.1,24.95,10.0,7.575,,,,,,,,717.0
1691511947.894111,6.6494,-98.28,-12.59,11.61,17.35,10.0,7.575,,,,,,,,1143.0
1691511947.904111,10.7456,-98.28,-12.59,11.61,17.35,5.0,7.575,,,,,,,,1572.0
1691511947.914111,8.7197,-98.5,-12.69,12.18,25.6,5.0,7.575,,,,,,,,1980.0
1691511947.924111,16.3334,-98.31,-13.44,12.18,25.6,25.0,7.575,,,,,,,,1836.0
1691511947.9341106,5.641,-97.91,-12.81,10.58,31.4,25.0,7.575,,,,,,,,903.0
1691511947.9441106,11.7878,-97.91,-12.81,10.58,31.4,15.0,7.575,,,,,,,,1572.0
1691511947.9541109,7.6985,-97.38,-13.06,10.05,37.65,15.0,7.575,,,,,,,,807.0
1691511947.9641109,15.3477,-97.06,-11.5,10.05,37.65,0.0,7.575,,,,,,,,871.0
1691511947.9741108,13.824000000000002,-96.69,-12.75,12.2,37.65,0.0,7.575,,,,,,,,2481.0
1691511947.9841108,8.4398,-96.06,-11.63,12.2,37.65,0.0,7.575,,,,,,,,2385.0
1691511947.9941108,2.1116,-96.0,-11.5,12.2,37.65,0.0,7.575,,,,,,,,533.0
1691511948.004111,11.2764,-96.56,-11.13,11.67,37.58,5.26,12.519,,,,,,,,533.0
1691511948.014111,10.7466,-96.56,-11.13,11.67,37.58,5.26,12.519,,,,,,,,669.0
1691511948.024111,15.36,-97.13,-9.81,11.67,37.58,5.26,12.519,,,,,,,,2961.0
1691511948.034111,10.7552,-97.41,-10.81,12.0,44.35,0.0,12.519,,,,,,,,3422.0
