TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691539092.0602386,0.0,-73.44,-6.81,20.4,3.27,33.33,12.262,,,,,,,,317.0
1691539092.0702386,0.0,-73.69,-4.06,20.4,3.27,33.33,12.262,,,,,,,,317.0
1691539092.0802386,0.5119,-73.69,-4.06,20.4,3.27,33.33,12.262,,,,,,,,317.0
1691539092.0902386,7.1745,-74.16,-7.66,20.4,3.27,33.33,12.262,,,,,,,,233.0
1691539092.1002386,2.5557,-74.16,-7.66,20.4,3.27,33.33,12.262,,,,,,,,277.0
1691539092.1102388,0.0,-73.06,-6.69,20.4,3.27,14.29,12.262,,,,,,,,293.0
1691539092.1202388,0.0,-72.29,-6.46,20.4,3.27,14.29,12.262,,,,,,,,285.0
1691539092.1302388,0.0,-72.29,-6.46,20.4,3.27,14.29,12.262,,,,,,,,233.0
1691539092.1402388,0.0,-72.06,-6.56,20.4,3.27,14.29,12.262,,,,,,,,209.0
1691539092.1502388,13.8406,-71.75,-5.63,20.4,3.27,14.29,12.262,,,,,,,,233.0
1691539092.1602387,7.6731,-72.44,-4.38,20.4,3.27,14.29,12.262,,,,,,,,249.0
1691539092.1702387,0.0,-72.44,-4.38,20.4,3.27,14.29,12.262,,,,,,,,233.0
1691539092.1802387,0.0,-73.71,-5.85,20.4,3.27,14.29,12.262,,,,,,,,209.0
1691539092.190239,0.0,-73.71,-5.85,20.4,3.27,14.29,12.262,,,,,,,,261.0
1691539092.2002392,0.0,-74.06,-3.56,23.82,2.53,14.29,12.262,,,,,,,,317.0
1691539092.2102392,18.4505,-73.94,-6.88,23.82,2.53,25.0,12.262,,,,,,,,293.0
1691539092.2202392,16.3824,-73.94,-6.88,23.82,2.53,25.0,12.262,,,,,,,,261.0
1691539092.2302392,8.697000000000001,-73.94,-6.88,23.82,2.53,25.0,12.262,,,,,,,,261.0
1691539092.2402391,0.0,-75.06,-5.84,23.82,2.53,25.0,12.262,,,,,,,,261.0
1691539092.2502391,0.0,-75.06,-5.84,16.65,17.18,25.0,12.262,,,,,,,,2124.0
1691539092.2602391,2.046,-74.44,-7.13,16.65,17.18,25.0,12.262,,,,,,,,233.0
1691539092.2702386,16.3971,-73.63,-7.13,16.65,17.18,5.88,12.262,,,,,,,,233.0
1691539092.2802386,17.3993,-72.69,-6.0,16.65,17.18,5.88,12.262,,,,,,,,309.0
1691539092.2902386,18.4302,-72.44,-7.0,16.65,17.18,5.88,12.262,,,,,,,,209.0
1691539092.3002386,23.0677,-73.19,-5.03,18.58,10.0,14.29,12.262,,,,,,,,249.0
1691539092.3102386,8.6892,-73.19,-5.03,18.58,10.0,14.29,12.262,,,,,,,,3182.0
1691539092.3202386,7.126,-73.81,-8.16,18.58,10.0,14.29,12.262,,,,,,,,277.0
1691539092.3302386,9.7976,-73.81,-8.16,18.58,10.0,14.29,12.262,,,,,,,,261.0
1691539092.3402386,9.7406,-72.97,-7.03,20.93,18.13,14.29,12.262,,,,,,,,261.0
1691539092.3502386,37.0179,-72.97,-7.03,20.93,18.13,6.67,12.262,,,,,,,,209.0
1691539092.3602388,18.4062,-71.56,-8.44,20.93,18.13,6.67,12.262,,,,,,,,233.0
1691539092.3702388,28.1995,-70.25,-5.19,20.93,18.13,6.67,12.262,,,,,,,,1908.0
1691539092.3802388,13.3133,-70.53,-4.91,15.0,32.26,10.0,12.262,,,,,,,,2124.0
1691539092.3902388,23.0216,-70.53,-4.91,15.0,32.26,10.0,12.262,,,,,,,,233.0
1691539092.4002388,27.116999999999997,-70.53,-4.91,15.13,24.13,6.25,12.262,,,,,,,,269.0
1691539092.4102387,7.1644,-73.88,-4.13,15.13,24.13,6.25,12.262,,,,,,,,269.0
1691539092.4202387,26.9903,-73.88,-4.13,15.13,24.13,6.25,12.262,,,,,,,,293.0
1691539092.4302387,3.6013,-74.06,-4.44,18.67,28.58,23.08,12.262,,,,,,,,2769.0
1691539092.440239,22.5641,-74.56,-5.5,18.67,28.58,0.0,12.262,,,,,,,,2481.0
1691539092.4502392,14.3489,-74.56,-5.5,14.3,39.1,0.0,12.262,,,,,,,,2124.0
