TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691523231.0808852,0.0,-106.25,-9.38,4.18,8.0,11.11,0.62,,,,,,,,173.0
1691523231.0908852,0.5114,-106.25,-9.38,4.18,8.0,11.11,0.62,,,,,,,,87.0
1691523231.1008852,1.0236,-106.25,-9.38,4.18,8.0,11.11,0.62,,,,,,,,137.0
1691523231.1108851,1.0244,-107.41,-10.34,4.18,8.0,11.11,0.62,,,,,,,,149.0
1691523231.1208851,1.0256,-107.41,-10.34,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.1308851,1.0229,-108.78,-9.69,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.1408849,0.0,-108.78,-9.69,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.1508849,0.0,-110.15,-11.58,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.1608849,0.0,-110.15,-11.58,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.1708848,1.0247,-110.69,-11.19,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.180885,0.0,-110.56,-11.63,4.18,8.0,11.11,0.62,,,,,,,,55.0
1691523231.190885,1.0264,-110.56,-11.63,4.18,8.0,11.11,0.62,,,,,,,,75.0
1691523231.200885,0.0,-110.56,-11.63,4.18,8.0,11.11,0.62,,,,,,,,26.0
1691523231.210885,1.0251,-110.0,-11.78,4.18,8.0,11.11,0.62,,,,,,,,26.0
1691523231.220885,0.0,-108.59,-12.69,4.18,8.0,11.11,0.62,,,,,,,,137.0
1691523231.2308853,0.0,-108.59,-12.69,4.18,8.0,11.11,0.62,,,,,,,,137.0
1691523231.2408853,1.0245,-108.59,-12.69,4.18,8.0,11.11,0.62,,,,,,,,101.0
1691523231.2508852,1.5371,-106.78,-12.19,4.18,8.0,11.11,0.62,,,,,,,,101.0
1691523231.2608852,1.0236,-106.78,-12.19,4.18,8.0,11.11,0.62,,,,,,,,101.0
1691523231.2708852,1.0246,-105.94,-12.38,4.18,8.0,11.11,0.62,,,,,,,,101.0
1691523231.2808852,1.0244,-105.94,-12.38,4.18,8.0,11.11,0.62,,,,,,,,101.0
1691523231.2908852,0.0,-105.44,-9.38,4.18,8.0,0.0,0.62,,,,,,,,101.0
1691523231.3008852,0.0,-105.38,-9.0,4.18,8.0,0.0,0.62,,,,,,,,193.0
1691523231.3108852,2.0501,-105.5,-8.69,2.94,12.06,0.0,0.62,,,,,,,,137.0
1691523231.3208852,0.0,-105.94,-8.81,2.94,12.06,0.0,0.62,,,,,,,,137.0
1691523231.3308852,0.0,-106.5,-8.44,3.0,12.4,0.0,0.62,,,,,,,,101.0
1691523231.3408852,1.0261,-106.88,-11.38,3.0,12.4,5.0,0.62,,,,,,,,105.0
1691523231.3508852,1.0232,-106.88,-11.38,3.0,12.4,5.0,0.62,,,,,,,,101.0
1691523231.3608851,1.5378,-107.0,-9.56,2.11,11.65,5.0,0.62,,,,,,,,53.0
1691523231.3708851,2.0486,-107.69,-9.25,2.11,11.65,0.0,0.62,,,,,,,,53.0
1691523231.3808851,0.0,-108.91,-9.69,2.0,9.6,0.0,0.62,,,,,,,,81.0
1691523231.3908849,2.0511,-108.91,-9.69,2.0,9.6,0.0,0.62,,,,,,,,63.0
1691523231.4008849,1.0213,-110.19,-9.13,2.0,9.6,0.0,0.62,,,,,,,,277.0
1691523231.4108849,1.0225,-110.19,-9.13,2.0,9.6,0.0,0.62,,,,,,,,141.0
1691523231.4208848,3.5626,-110.19,-11.84,2.56,11.61,0.0,0.62,,,,,,,,53.0
1691523231.430885,0.0,-110.19,-11.84,2.56,11.61,11.11,0.62,,,,,,,,137.0
1691523231.440885,1.0257,-110.19,-11.84,2.56,11.61,11.11,0.62,,,,,,,,53.0
1691523231.450885,1.024,-109.0,-12.16,2.0,10.5,5.0,0.62,,,,,,,,70.5
1691523231.460885,0.0,-107.38,-12.75,2.0,10.5,5.0,0.62,,,,,,,,69.0
1691523231.470885,0.0,-105.81,-11.94,2.55,10.25,0.0,0.62,,,,,,,,173.0
1691523231.4808853,1.0263,-104.94,-10.0,4.35,9.8,0.0,0.62,,,,,,,,137.0
1691523231.4908853,0.0,-104.56,-9.94,4.35,9.8,10.0,0.62,,,,,,,,125.0
1691523231.5008852,0.0,-105.0,-7.06,4.35,9.8,10.0,0.62,,,,,,,,193.0
1691523231.5108852,1.0251,-105.0,-7.06,5.5,9.3,10.0,0.62,,,,,,,,209.0
1691523231.5208852,1.0243,-106.75,-8.22,5.5,9.3,30.0,0.62,,,,,,,,209.0
1691523231.5308852,1.0239,-106.75,-8.22,5.5,9.3,30.0,0.62,,,,,,,,41.0
