TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691533872.4282148,0.0,-96.63,-11.06,17.0,3.0,0.0,20.669,,,,,,,,225.0
1691533872.4382148,0.0,-96.63,-11.06,17.0,3.0,0.0,20.669,,,,,,,,225.0
1691533872.4482148,10.238,-96.63,-11.06,17.0,3.0,0.0,20.669,,,,,,,,225.0
1691533872.4582148,0.0,-96.63,-11.06,17.0,3.0,0.0,20.669,,,,,,,,225.0
1691533872.4682148,0.0,-96.88,-11.69,17.0,3.0,0.0,20.669,,,,,,,,261.0
1691533872.4782147,0.0,-96.28,-11.44,17.0,3.0,0.0,20.669,,,,,,,,261.0
1691533872.4882147,0.0,-96.25,-11.0,17.0,3.0,0.0,20.669,,,,,,,,249.0
1691533872.498215,9.7397,-96.31,-9.63,17.0,3.0,0.0,20.669,,,,,,,,249.0
1691533872.508215,11.7689,-96.31,-9.63,17.0,3.0,0.0,20.669,,,,,,,,249.0
1691533872.518215,0.0,-95.75,-7.94,19.42,3.0,0.0,20.669,,,,,,,,233.0
1691533872.528215,0.0,-95.75,-7.94,19.42,3.0,0.0,20.669,,,,,,,,217.0
1691533872.538215,0.0,-96.44,-9.28,19.42,3.0,0.0,20.669,,,,,,,,217.0
1691533872.548215,11.7972,-96.5,-11.69,19.42,3.0,0.0,20.669,,,,,,,,217.0
1691533872.5582151,16.3676,-96.5,-11.69,19.42,3.0,0.0,20.669,,,,,,,,233.0
1691533872.5682151,5.6343,-96.31,-8.44,19.42,3.0,0.0,20.669,,,,,,,,225.0
1691533872.5782151,9.7329,-96.25,-6.31,19.42,3.0,0.0,20.669,,,,,,,,233.0
1691533872.5882149,0.0,-96.25,-6.31,19.42,3.0,0.0,20.669,,,,,,,,249.0
1691533872.5982149,0.0,-96.44,-7.94,19.42,3.0,0.0,20.669,,,,,,,,249.0
1691533872.6082149,2.048,-96.44,-7.94,19.42,3.0,0.0,20.669,,,,,,,,249.0
1691533872.6182148,23.8896,-96.94,-11.38,18.71,3.06,7.14,20.669,,,,,,,,261.0
1691533872.6282148,16.2202,-96.94,-11.38,18.71,3.06,7.14,20.669,,,,,,,,261.0
1691533872.6382148,32.864000000000004,-96.56,-12.5,18.71,3.06,7.14,20.669,,,,,,,,261.0
1691533872.6482148,14.3188,-96.56,-12.5,18.71,3.06,7.14,20.669,,,,,,,,233.0
1691533872.6582148,0.0,-96.47,-10.06,20.0,15.67,0.0,20.669,,,,,,,,249.0
1691533872.6682148,2.0237,-96.47,-10.06,20.0,15.67,0.0,20.669,,,,,,,,3662.0
