TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691522246.5634208,0.0,-102.94,-10.19,4.25,3.5,0.0,2.6860000000000004,,,,,,,,217.0
1691522246.5734208,0.5127,-102.94,-10.19,4.25,3.5,0.0,2.6860000000000004,,,,,,,,217.0
1691522246.5834208,2.0462,-102.78,-11.44,4.25,3.5,0.0,2.6860000000000004,,,,,,,,177.0
1691522246.5934207,2.0484,-102.56,-11.38,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6034207,2.0443,-102.44,-12.06,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6134207,3.5948,-102.44,-12.06,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6234207,0.0,-102.44,-12.06,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6334207,1.0248,-102.09,-10.38,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6434207,0.0,-102.44,-9.0,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6534207,2.0498,-102.44,-9.0,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6634207,1.0232,-102.88,-9.63,4.25,3.5,0.0,2.6860000000000004,,,,,,,,101.0
1691522246.6734207,1.0238,-103.56,-10.91,4.25,3.5,0.0,2.6860000000000004,,,,,,,,75.0
1691522246.6834207,5.6376,-104.0,-10.63,4.25,3.5,0.0,2.6860000000000004,,,,,,,,75.0
1691522246.6934211,3.072,-104.0,-10.63,4.25,3.5,0.0,2.6860000000000004,,,,,,,,75.0
1691522246.7034206,1.0189,-104.22,-11.47,4.25,3.5,0.0,2.6860000000000004,,,,,,,,75.0
1691522246.7134206,3.6038,-104.22,-11.47,4.25,3.5,0.0,2.6860000000000004,,,,,,,,241.0
1691522246.7234206,0.0,-104.56,-11.19,5.11,9.4,0.0,2.6860000000000004,,,,,,,,209.0
1691522246.7334206,2.0511,-104.81,-11.06,3.8,16.3,0.0,2.6860000000000004,,,,,,,,277.0
1691522246.7434206,2.0496,-105.31,-11.06,3.8,16.3,0.0,2.6860000000000004,,,,,,,,333.0
1691522246.7534206,1.0241,-105.81,-10.56,3.8,16.3,0.0,2.6860000000000004,,,,,,,,253.0
1691522246.7634208,0.0,-106.5,-12.5,5.05,16.55,0.0,2.6860000000000004,,,,,,,,253.0
1691522246.7734208,1.0221,-106.44,-13.38,5.05,16.55,0.0,2.6860000000000004,,,,,,,,421.0
1691522246.7834208,4.6302,-105.69,-11.75,5.05,16.55,0.0,2.6860000000000004,,,,,,,,209.0
1691522246.7934208,3.0677,-105.69,-11.75,5.05,16.55,0.0,2.6860000000000004,,,,,,,,501.0
1691522246.8034208,1.0215,-105.38,-10.44,5.13,20.06,7.14,2.6860000000000004,,,,,,,,453.0
1691522246.8134208,2.5633,-105.81,-13.31,5.13,20.06,7.14,2.6860000000000004,,,,,,,,469.0
1691522246.8234208,3.0754,-105.88,-12.69,5.13,20.06,7.14,2.6860000000000004,,,,,,,,549.0
1691522246.8334208,2.0469999999999997,-106.13,-12.44,5.88,22.2,30.0,2.6860000000000004,,,,,,,,309.0
1691522246.8434207,2.0507,-106.22,-11.88,6.95,16.4,0.0,2.6860000000000004,,,,,,,,389.0
1691522246.8534207,2.559,-106.5,-12.63,6.95,16.4,0.0,2.6860000000000004,,,,,,,,389.0
1691522246.8634207,2.0409,-106.5,-12.63,6.95,16.4,0.0,2.6860000000000004,,,,,,,,621.0
1691522246.8734207,4.1087,-106.5,-12.63,6.95,16.4,0.0,2.6860000000000004,,,,,,,,170.6
1691522246.8834207,0.0,-106.5,-12.63,6.95,16.4,0.0,2.6860000000000004,,,,,,,,349.0
1691522246.8934207,1.5383,-106.25,-13.41,4.86,18.45,35.0,2.6860000000000004,,,,,,,,261.0
1691522246.9034207,3.0723,-105.44,-12.13,4.86,18.45,10.0,2.6860000000000004,,,,,,,,193.0
1691522246.9134207,2.0455,-105.19,-13.19,4.11,16.05,10.0,2.6860000000000004,,,,,,,,153.0
1691522246.9234207,3.589,-104.75,-11.44,4.11,16.05,10.0,2.6860000000000004,,,,,,,,133.0
1691522246.9334207,2.0488,-104.75,-11.44,4.11,16.05,10.0,2.6860000000000004,,,,,,,,225.0
1691522246.9434211,4.0952,-105.06,-11.75,4.11,16.05,0.0,2.6860000000000004,,,,,,,,137.0
1691522246.9534206,2.5567,-105.19,-13.19,4.65,12.9,0.0,2.6860000000000004,,,,,,,,613.1818181818181
1691522246.9634206,0.0,-104.88,-11.75,5.9,23.25,0.0,2.6860000000000004,,,,,,,,613.1818181818181
1691522246.9734206,3.0686,-104.69,-12.19,5.9,23.25,0.0,2.6860000000000004,,,,,,,,807.0
1691522246.9834206,5.1277,-104.25,-12.38,8.2,15.3,0.0,2.6860000000000004,,,,,,,,325.0
1691522246.9934206,3.5808,-103.63,-12.44,8.2,15.3,0.0,2.6860000000000004,,,,,,,,621.0
1691522247.0034206,3.0788,-103.56,-10.5,8.2,15.3,21.05,2.6860000000000004,,,,,,,,193.0
1691522247.0134208,3.5779,-103.81,-10.06,4.32,18.74,21.05,2.6860000000000004,,,,,,,,309.0
1691522247.0234208,5.1251,-103.81,-10.06,4.32,18.74,21.05,2.6860000000000004,,,,,,,,533.0
1691522247.0334208,3.5819,-103.81,-10.06,4.32,18.74,0.0,2.6860000000000004,,,,,,,,141.0
1691522247.0434208,1.0227,-104.25,-11.5,5.85,20.4,0.0,2.6860000000000004,,,,,,,,405.0
1691522247.0534208,1.0238,-104.44,-11.69,5.85,20.4,10.0,2.6860000000000004,,,,,,,,693.0
1691522247.0634208,3.0769,-104.0,-11.38,5.56,17.32,10.0,2.6860000000000004,,,,,,,,277.0
1691522247.0734208,1.0205,-103.38,-12.19,5.56,17.32,0.0,2.6860000000000004,,,,,,,,261.0
1691522247.0834208,2.568,-102.56,-12.0,4.55,19.55,0.0,2.6860000000000004,,,,,,,,349.0
1691522247.0934207,2.0488,-102.56,-12.0,4.55,19.55,0.0,2.6860000000000004,,,,,,,,453.0
1691522247.1034207,2.0451,-101.44,-10.56,5.8,20.15,0.0,2.6860000000000004,,,,,,,,549.0
1691522247.1134207,0.0,-101.44,-10.56,5.8,20.15,0.0,2.6860000000000004,,,,,,,,389.0
1691522247.1234207,0.0,-101.25,-11.75,5.8,20.15,0.0,2.6860000000000004,,,,,,,,437.0
1691522247.1334207,7.6769,-101.25,-11.44,9.89,18.3,5.0,2.6860000000000004,,,,,,,,1191.0
1691522247.1434207,3.0834,-100.69,-13.0,9.89,18.3,5.0,2.6860000000000004,,,,,,,,903.0
1691522247.1534207,5.6286,-100.25,-10.06,9.89,18.3,15.0,2.6860000000000004,,,,,,,,437.0
1691522247.1634207,7.6831,-100.75,-7.69,6.11,26.0,15.0,2.6860000000000004,,,,,,,,389.0
1691522247.1734207,2.0451,-102.13,-9.0,6.11,26.0,15.79,2.6860000000000004,,,,,,,,775.0
1691522247.1834207,9.7455,-103.0,-11.69,6.39,23.26,15.79,2.6860000000000004,,,,,,,,597.0
1691522247.1934211,3.0634,-103.0,-11.69,6.39,23.26,15.79,2.6860000000000004,,,,,,,,775.0
1691522247.2034206,0.0,-103.69,-9.31,6.39,23.26,5.0,2.6860000000000004,,,,,,,,597.0
1691522247.2134206,2.5747,-104.31,-11.56,6.18,16.45,5.0,2.6860000000000004,,,,,,,,137.0
1691522247.2234206,4.098,-104.88,-12.19,6.18,16.45,5.0,2.6860000000000004,,,,,,,,149.0
1691522247.2334206,1.0241,-104.94,-11.19,4.85,15.95,20.0,2.6860000000000004,,,,,,,,253.0
1691522247.2434206,2.5585,-105.38,-12.69,4.85,15.95,0.0,2.6860000000000004,,,,,,,,193.0
1691522247.2534206,4.07,-105.5,-13.38,3.16,25.55,0.0,2.6860000000000004,,,,,,,,217.0
1691522247.2634208,1.0282,-104.25,-13.25,3.16,25.55,5.0,2.6860000000000004,,,,,,,,693.0
1691522247.2734208,1.0252,-104.25,-13.25,3.16,25.55,5.0,2.6860000000000004,,,,,,,,269.0
1691522247.2834208,0.0,-103.56,-10.19,3.16,25.55,5.0,2.6860000000000004,,,,,,,,533.0
1691522247.2934208,3.5883,-104.06,-12.63,4.11,26.26,5.26,2.6860000000000004,,,,,,,,573.0
1691522247.3034208,0.0,-104.5,-12.38,4.11,26.26,5.26,2.6860000000000004,,,,,,,,621.0
1691522247.3134208,5.1251,-104.94,-14.19,4.8,28.65,0.0,2.6860000000000004,,,,,,,,903.0
1691522247.3234208,3.5826,-103.91,-11.22,9.55,28.25,0.0,2.6860000000000004,,,,,,,,1287.0
1691522247.3334208,3.072,-103.91,-11.22,9.55,28.25,15.0,2.6860000000000004,,,,,,,,1239.0
1691522247.3434207,3.0748,-104.13,-11.13,8.69,24.05,15.0,2.6860000000000004,,,,,,,,693.0
1691522247.3534207,2.5626,-104.13,-11.13,8.69,24.05,15.0,2.6860000000000004,,,,,,,,373.0
1691522247.3634207,1.0195,-104.13,-11.13,8.69,24.05,15.0,2.6860000000000004,,,,,,,,373.0
1691522247.3734207,3.0859,-104.97,-10.59,8.69,24.05,25.0,2.6860000000000004,,,,,,,,349.0
1691522247.3834207,3.0705,-105.31,-11.81,4.93,17.1,25.0,2.6860000000000004,,,,,,,,317.0
1691522247.3934207,3.5851,-106.19,-11.75,4.93,17.1,10.0,2.6860000000000004,,,,,,,,161.0
1691522247.4034207,2.0469999999999997,-106.09,-13.09,5.9,16.6,10.0,2.6860000000000004,,,,,,,,597.25
1691522247.4134207,2.0488,-106.09,-13.09,5.9,16.6,10.0,2.6860000000000004,,,,,,,,301.0
1691522247.4234207,3.5815,-105.5,-11.31,4.63,19.5,15.0,2.6860000000000004,,,,,,,,775.0
1691522247.4334207,0.0,-105.5,-11.31,4.63,19.5,15.0,2.6860000000000004,,,,,,,,775.0
1691522247.4434211,2.0472,-105.47,-11.88,4.63,19.5,15.0,2.6860000000000004,,,,,,,,775.0
