TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691510821.7439532,0.45799999999999996,-106.63,-15.94,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,217.0
1691510821.7539532,1.1519,-106.63,-15.94,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,217.0
1691510821.7639532,2.0589,-106.53,-13.5,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,217.0
1691510821.7739534,4.093999999999999,-106.53,-13.5,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,217.0
1691510821.7839534,2.5582,-106.63,-13.0,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,9.0
1691510821.7939534,1.0141,-106.28,-12.66,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8039534,3.103,-105.66,-13.63,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8139534,1.0251,-105.66,-13.63,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8239534,4.6048,-105.63,-13.19,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8339534,2.0447,-105.63,-13.19,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8439534,6.6567,-105.91,-14.0,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8539534,5.1297,-105.91,-14.0,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8639529,6.6467,-106.06,-15.0,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8739533,2.0484,-105.81,-13.31,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
1691510821.8839533,3.5858,-106.13,-12.94,9.83,5.54,14.29,2.45,-104.22,-10.73,,,0.0,,,19.0
