TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691522568.5422802,0.5112,-104.81,-12.34,17.43,3.78,0.0,12.787,,,,,,,,317.0
1691522568.5522802,6.1458,-104.81,-12.34,17.43,3.78,0.0,12.787,,,,,,,,317.0
1691522568.5622802,0.0,-105.28,-11.66,17.43,3.78,0.0,12.787,,,,,,,,317.0
1691522568.5722802,3.5826,-105.28,-11.66,17.43,3.78,0.0,12.787,,,,,,,,225.0
1691522568.5822802,0.0,-105.5,-11.0,17.43,3.78,0.0,12.787,,,,,,,,225.0
1691522568.5922801,0.0,-105.63,-10.06,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.6022801,0.0,-106.13,-12.38,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.6122801,4.155,-106.0,-12.38,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.6222801,10.7595,-106.06,-7.94,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.63228,6.6487,-106.06,-7.94,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.64228,0.0,-106.06,-7.94,17.43,3.78,0.0,12.787,,,,,,,,389.0
1691522568.65228,0.0,-107.22,-12.78,17.43,3.78,0.0,12.787,,,,,,,,249.0
1691522568.66228,0.0,-107.22,-12.78,17.43,3.78,0.0,12.787,,,,,,,,249.0
1691522568.6722806,8.7092,-107.53,-12.47,17.43,3.78,0.0,12.787,,,,,,,,249.0
1691522568.6822805,0.0,-106.94,-10.5,17.43,3.78,0.0,12.787,,,,,,,,269.0
1691522568.6922805,12.7783,-106.94,-10.5,17.43,3.78,0.0,12.787,,,,,,,,269.0
1691522568.7022805,22.1044,-106.69,-8.81,17.43,3.78,0.0,12.787,,,,,,,,269.0
1691522568.7122805,0.0,-106.69,-9.19,17.43,3.78,0.0,12.787,,,,,,,,217.0
1691522568.7222805,1.0222,-106.63,-14.0,17.43,3.78,14.29,12.787,,,,,,,,1239.0
1691522568.7322805,9.7446,-107.13,-10.69,17.43,3.78,14.29,12.787,,,,,,,,1239.0
1691522568.7422802,7.6785,-107.5,-12.78,17.43,3.78,14.29,12.787,,,,,,,,1239.0
1691522568.7522802,1.0235,-107.44,-11.44,17.43,3.78,14.29,12.787,,,,,,,,1239.0
1691522568.7622802,7.6441,-107.81,-9.94,16.6,22.18,41.67,12.787,,,,,,,,241.0
1691522568.7722802,10.6582,-107.81,-10.81,16.6,22.18,41.67,12.787,,,,,,,,217.0
1691522568.7822802,16.6403,-107.06,-10.25,16.6,22.18,41.67,12.787,,,,,,,,1572.0
1691522568.7922802,0.0,-106.5,-15.13,16.6,22.18,23.53,12.787,,,,,,,,1431.0
1691522568.8022802,2.0494,-106.5,-15.13,16.6,22.18,23.53,12.787,,,,,,,,1980.0
1691522568.8122802,0.0,-106.5,-15.13,13.0,25.84,23.53,12.787,,,,,,,,645.0
1691522568.8222802,18.456,-106.5,-15.13,13.0,25.84,23.53,12.787,,,,,,,,645.0
1691522568.8322802,29.7109,-106.31,-10.0,13.0,25.84,23.53,12.787,,,,,,,,645.0
1691522568.8422801,9.7251,-106.81,-9.31,11.33,19.33,0.0,12.787,,,,,,,,2124.0
