TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691531555.2468913,0.0,-99.69,-9.25,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.2568913,1.5368,-100.31,-9.31,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.2668912,4.0874,-101.19,-8.69,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.2768912,4.6214,-101.69,-7.88,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.2868912,0.0,-102.94,-5.69,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.2968912,0.0,-104.03,-13.03,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.3068912,0.0,-104.03,-13.03,9.55,6.58,16.67,5.85,,,,,,,,317.0
1691531555.3168912,0.0,-104.13,-12.38,9.55,6.58,16.67,5.85,,,,,,,,225.0
1691531555.3268912,0.0,-104.13,-12.38,9.55,6.58,16.67,5.85,,,,,,,,285.0
1691531555.3368912,3.0717,-104.56,-11.63,9.55,6.58,16.67,5.85,,,,,,,,285.0
1691531555.3468912,4.0931,-104.38,-13.69,9.55,6.58,16.67,5.85,,,,,,,,249.0
1691531555.3568912,6.672000000000001,-104.0,-13.22,9.55,6.58,16.67,5.85,,,,,,,,233.0
1691531555.3668911,1.0235,-104.0,-13.22,9.55,6.58,16.67,5.85,,,,,,,,269.0
1691531555.3768914,6.6547,-103.75,-14.19,9.55,6.58,16.67,5.85,,,,,,,,241.0
1691531555.3868914,0.0,-103.34,-13.69,9.55,6.58,0.0,5.85,,,,,,,,249.0
1691531555.3968914,2.0457,-103.34,-13.69,9.55,6.58,0.0,5.85,,,,,,,,241.0
1691531555.406891,4.6154,-103.34,-13.69,9.55,6.58,0.0,5.85,,,,,,,,253.0
1691531555.416891,6.1342,-101.69,-9.19,9.55,6.58,0.0,5.85,,,,,,,,241.0
1691531555.4268913,5.6388,-102.75,-10.19,10.67,5.94,0.0,5.85,,,,,,,,285.0
1691531555.4368913,5.622999999999999,-102.75,-10.19,10.67,5.94,0.0,5.85,,,,,,,,217.0
1691531555.4468913,6.1489,-103.75,-9.44,10.67,5.94,11.76,5.85,,,,,,,,871.0
1691531555.4568913,5.6343,-104.5,-13.5,6.16,24.47,11.76,5.85,,,,,,,,469.0
