TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691506483.731309,7.6731,-99.56,-15.25,18.5,3.33,40.0,11.270999999999999,,,,,,,,249.0
1691506483.741309,2.5564,-99.56,-15.25,18.5,3.33,40.0,11.270999999999999,,,,,,,,249.0
1691506483.751309,0.0,-99.5,-11.13,18.5,3.33,40.0,11.270999999999999,,,,,,,,249.0
1691506483.761309,0.0,-100.28,-14.16,18.5,3.33,40.0,11.270999999999999,,,,,,,,249.0
1691506483.771309,0.0,-100.13,-14.13,18.5,3.33,40.0,11.270999999999999,,,,,,,,269.0
1691506483.781309,0.0,-100.13,-14.13,18.5,3.33,40.0,11.270999999999999,,,,,,,,233.0
1691506483.7913089,0.0,-100.19,-13.69,18.5,3.33,0.0,11.270999999999999,,,,,,,,249.0
1691506483.8013089,18.5938,-100.19,-13.69,18.5,3.33,0.0,11.270999999999999,,,,,,,,301.0
1691506483.8113089,3.0695,-100.63,-14.06,18.27,3.33,0.0,11.270999999999999,,,,,,,,301.0
1691506483.8213089,0.0,-100.69,-13.31,18.27,3.33,0.0,11.270999999999999,,,,,,,,233.0
1691506483.8313088,0.0,-99.94,-12.94,18.27,3.33,0.0,11.270999999999999,,,,,,,,249.0
1691506483.8413088,0.0,-99.63,-12.75,18.27,3.33,0.0,11.270999999999999,,,,,,,,233.0
1691506483.8513088,0.0,-99.56,-13.56,18.27,3.33,0.0,11.270999999999999,,,,,,,,249.0
1691506483.861309,0.0,-99.69,-13.38,18.27,3.33,38.89,11.270999999999999,,,,,,,,269.0
1691506483.871309,7.6861,-100.13,-12.88,18.27,3.33,38.89,11.270999999999999,,,,,,,,225.0
1691506483.881309,22.537,-100.13,-12.88,15.92,3.82,38.89,11.270999999999999,,,,,,,,233.0
1691506483.891309,13.296,-100.13,-12.88,15.92,3.82,38.89,11.270999999999999,,,,,,,,233.0
1691506483.901309,0.0,-100.72,-14.63,15.92,3.82,38.89,11.270999999999999,,,,,,,,261.0
1691506483.911309,0.0,-100.72,-14.63,15.92,3.82,38.89,11.270999999999999,,,,,,,,225.0
1691506483.921309,0.0,-100.72,-14.63,15.92,3.82,38.89,11.270999999999999,,,,,,,,233.0
1691506483.931309,0.0,-100.41,-10.88,15.92,3.82,38.89,11.270999999999999,,,,,,,,233.0
1691506483.941309,1.0149,-100.41,-10.88,15.92,3.82,38.89,11.270999999999999,,,,,,,,233.0
1691506483.951309,3.1024,-100.88,-12.75,15.92,3.82,38.89,11.270999999999999,,,,,,,,4395.0
1691506483.961309,23.0377,-100.88,-12.75,15.92,3.82,7.14,11.270999999999999,,,,,,,,225.0
1691506483.971309,28.1544,-101.56,-12.5,15.92,3.82,7.14,11.270999999999999,,,,,,,,249.0
1691506483.981309,17.4115,-101.94,-11.44,15.4,20.0,7.14,11.270999999999999,,,,,,,,217.0
1691506483.991309,1.0239,-102.06,-13.94,15.4,20.0,7.14,11.270999999999999,,,,,,,,225.0
1691506484.001309,0.0,-101.44,-13.56,15.4,20.0,7.14,11.270999999999999,,,,,,,,249.0
1691506484.011309,10.7509,-101.31,-13.19,15.4,20.0,6.67,11.270999999999999,,,,,,,,217.0
1691506484.021309,4.6094,-101.31,-13.0,15.4,20.0,6.67,11.270999999999999,,,,,,,,249.0
1691506484.031309,15.3585,-101.31,-13.0,15.4,20.0,6.67,11.270999999999999,,,,,,,,185.0
1691506484.0413089,7.1702,-102.06,-13.69,17.27,27.93,6.67,11.270999999999999,,,,,,,,185.0
1691506484.0513089,3.5833,-102.06,-13.69,17.27,27.93,6.67,11.270999999999999,,,,,,,,233.0
1691506484.0613089,16.8519,-98.81,-11.56,17.27,27.93,11.11,11.270999999999999,,,,,,,,233.0
1691506484.0713089,3.1759,-99.56,-12.5,17.27,27.93,11.11,11.270999999999999,,,,,,,,3542.0
1691506484.0813088,3.5854,-99.31,-9.88,16.5,18.75,0.0,11.270999999999999,,,,,,,,3422.0
1691506484.0913088,4.8062,-99.31,-9.88,16.5,18.75,0.0,11.270999999999999,,,,,,,,3422.0
1691506484.1013088,19.7092,-98.69,-12.56,14.35,38.45,0.0,11.270999999999999,,,,,,,,2292.0
1691506484.111309,15.3646,-98.69,-12.56,14.35,38.45,0.0,11.270999999999999,,,,,,,,249.0
1691506484.121309,15.3554,-98.69,-12.56,14.35,38.45,0.0,11.270999999999999,,,,,,,,249.0
1691506484.131309,14.850999999999999,-98.59,-12.09,14.35,38.45,7.14,11.270999999999999,,,,,,,,249.0
1691506484.141309,16.3824,-98.59,-12.09,14.35,38.45,7.14,11.270999999999999,,,,,,,,249.0
1691506484.151309,9.727,-99.16,-11.06,14.4,14.83,7.14,11.270999999999999,,,,,,,,269.0
1691506484.161309,10.7542,-99.16,-11.06,14.4,14.83,8.33,11.270999999999999,,,,,,,,2865.0
1691506484.171309,19.96,-100.22,-10.56,16.5,32.2,8.33,11.270999999999999,,,,,,,,2577.0
1691506484.181309,15.8831,-100.22,-10.56,16.5,32.2,5.0,11.270999999999999,,,,,,,,3062.0
1691506484.191309,15.3493,-100.19,-12.0,14.25,38.75,5.0,11.270999999999999,,,,,,,,1692.0
1691506484.201309,10.7273,-100.0,-10.81,14.25,38.75,5.0,11.270999999999999,,,,,,,,1239.0
1691506484.211309,20.016,-100.0,-10.81,14.25,38.75,5.0,11.270999999999999,,,,,,,,903.0
1691506484.221309,2.0476,-99.78,-11.72,13.89,26.7,5.0,11.270999999999999,,,,,,,,1572.0
1691506484.231309,12.8051,-99.78,-11.72,13.89,26.7,5.0,11.270999999999999,,,,,,,,1908.0
1691506484.241309,0.0,-98.44,-11.5,13.89,26.7,10.0,11.270999999999999,,,,,,,,1692.0
1691506484.251309,32.791,-97.75,-11.22,14.07,25.88,10.0,11.270999999999999,,,,,,,,1063.0
1691506484.261309,8.7127,-97.75,-11.22,14.07,25.88,17.65,11.270999999999999,,,,,,,,1692.0
1691506484.271309,6.5894,-97.94,-10.25,14.65,24.95,17.65,11.270999999999999,,,,,,,,269.0
1691506484.281309,22.7487,-97.94,-10.25,14.65,24.95,17.65,11.270999999999999,,,,,,,,621.0
1691506484.2913089,17.408,-97.94,-10.25,14.65,24.95,5.0,11.270999999999999,,,,,,,,3182.0
1691506484.3013089,16.384,-99.5,-9.69,13.83,42.37,5.0,11.270999999999999,,,,,,,,1191.0
1691506484.3113089,7.6616,-100.25,-10.75,13.83,42.37,35.0,11.270999999999999,,,,,,,,1620.0
1691506484.3213089,0.0,-100.81,-11.63,12.15,32.25,35.0,11.270999999999999,,,,,,,,1620.0
1691506484.3313088,8.7179,-100.81,-11.63,12.15,32.25,0.0,11.270999999999999,,,,,,,,2577.0
1691506484.3413088,16.4989,-100.81,-11.63,12.15,32.25,0.0,11.270999999999999,,,,,,,,1620.0
1691506484.3513088,18.4368,-101.19,-12.63,12.15,32.25,0.0,11.270999999999999,,,,,,,,2196.0
1691506484.361309,13.8212,-101.81,-10.75,10.35,53.4,0.0,11.270999999999999,,,,,,,,2052.0
1691506484.371309,13.3093,-101.81,-10.75,10.35,53.4,0.0,11.270999999999999,,,,,,,,2481.0
1691506484.381309,10.7456,-102.44,-13.56,10.35,53.4,0.0,11.270999999999999,,,,,,,,935.0
1691506484.391309,17.3802,-102.44,-13.56,11.4,51.7,0.0,11.270999999999999,,,,,,,,3302.0
1691506484.401309,0.0,-101.88,-12.59,11.4,51.7,0.0,11.270999999999999,,,,,,,,2865.0
1691506484.411309,5.2957,-102.06,-12.69,13.75,43.85,5.0,11.270999999999999,,,,,,,,1431.0
1691506484.421309,26.066999999999997,-101.56,-12.47,13.89,47.47,10.53,11.270999999999999,,,,,,,,2961.0
1691506484.431309,8.6598,-101.06,-11.56,13.89,47.47,10.53,11.270999999999999,,,,,,,,2652.8
1691506484.441309,8.8169,-101.06,-11.56,11.17,41.21,10.53,11.270999999999999,,,,,,,,1836.0
1691506484.451309,8.704,-99.91,-12.34,11.17,41.21,10.0,11.270999999999999,,,,,,,,1692.0
1691506484.461309,13.3,-99.91,-12.34,12.89,39.5,10.0,11.270999999999999,,,,,,,,749.0
1691506484.471309,25.0679,-99.91,-12.34,12.89,39.5,10.0,11.270999999999999,,,,,,,,1908.0
1691506484.481309,9.7251,-99.91,-12.34,13.39,34.95,10.0,11.270999999999999,,,,,,,,2673.0
1691506484.491309,11.7162,-99.06,-11.44,13.39,34.95,15.0,11.270999999999999,,,,,,,,2119.2
1691506484.501309,27.2998,-98.88,-13.19,10.44,54.2,15.0,11.270999999999999,,,,,,,,2577.0
1691506484.511309,16.9388,-98.88,-13.19,10.44,54.2,0.0,11.270999999999999,,,,,,,,1908.0
