TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691521924.79349,2.5567,-92.17,-13.19,9.0,4.0,0.0,3.534,,,,,,,,249.0
1691521924.80349,7.539,-92.17,-13.19,9.0,4.0,0.0,3.534,,,,,,,,225.0
1691521924.8134902,0.0,-93.0,-15.19,9.0,4.0,0.0,3.534,,,,,,,,225.0
1691521924.8234901,0.0,-93.09,-14.84,9.0,4.0,0.0,3.534,,,,,,,,225.0
1691521924.8334901,0.0,-93.09,-14.84,9.0,4.0,0.0,3.534,,,,,,,,225.0
1691521924.8434901,0.0,-93.13,-15.63,9.0,4.0,6.25,3.534,,,,,,,,241.0
1691521924.85349,0.0,-92.85,-15.79,9.0,4.0,6.25,3.534,,,,,,,,18.0
1691521924.86349,14.5654,-92.85,-15.79,9.0,4.0,6.25,3.534,,,,,,,,233.0
1691521924.87349,6.4886,-92.63,-16.06,11.0,4.15,6.25,3.534,,,,,,,,32.0
1691521924.8834898,0.0,-92.63,-16.06,11.0,4.15,6.25,3.534,,,,,,,,225.0
1691521924.8934898,0.0,-93.06,-15.06,11.0,4.15,6.25,3.534,,,,,,,,225.0
1691521924.9034898,0.0,-93.69,-14.13,11.0,4.15,6.25,3.534,,,,,,,,69.0
1691521924.9134898,3.0812,-93.69,-14.13,11.0,4.15,6.25,3.534,,,,,,,,193.0
1691521924.92349,6.6242,-94.0,-13.88,11.0,4.15,6.25,3.534,,,,,,,,217.0
1691521924.93349,3.0899,-94.0,-13.88,11.0,4.15,6.25,3.534,,,,,,,,269.0
1691521924.94349,3.5826,-94.28,-16.38,11.0,4.15,26.67,3.534,,,,,,,,121.0
1691521924.95349,5.122000000000001,-92.96,-14.77,11.0,4.15,26.67,3.534,,,,,,,,61.0
1691521924.96349,3.5847,-92.96,-14.77,11.0,4.15,26.67,3.534,,,,,,,,217.0
1691521924.97349,6.6567,-91.75,-13.81,11.0,4.15,26.67,3.534,,,,,,,,269.0
1691521924.98349,3.0625,-91.75,-13.81,11.0,4.15,26.67,3.534,,,,,,,,269.0
1691521924.99349,3.0828,-92.25,-13.53,12.5,4.25,26.67,3.534,,,,,,,,233.0
1691521925.00349,6.6387,-92.25,-13.53,12.5,4.25,26.67,3.534,,,,,,,,269.0
1691521925.01349,8.7049,-93.5,-12.25,12.5,4.25,26.67,3.534,,,,,,,,233.0
1691521925.02349,6.6627,-94.25,-13.69,12.5,4.25,7.14,3.534,,,,,,,,233.0
1691521925.03349,3.0476,-94.25,-13.69,12.5,4.25,7.14,3.534,,,,,,,,249.0
1691521925.04349,4.6461,-94.47,-14.97,12.5,4.25,7.14,3.534,,,,,,,,903.0
1691521925.05349,5.1174,-94.47,-14.97,14.24,12.28,7.14,3.534,,,,,,,,233.0
1691521925.0634902,3.5829,-93.97,-16.03,14.24,12.28,5.88,3.534,,,,,,,,249.0
1691521925.0734901,8.7118,-93.06,-14.75,14.24,12.28,5.88,3.534,,,,,,,,217.0
1691521925.0834901,2.3843,-92.69,-15.38,14.24,12.28,5.88,3.534,,,,,,,,249.0
1691521925.0934901,7.0233,-92.44,-12.06,13.42,7.71,5.88,3.534,,,,,,,,2385.0
1691521925.10349,3.9415,-92.94,-12.31,13.42,7.71,15.38,3.534,,,,,,,,775.0
1691521925.11349,7.995,-93.5,-13.91,13.7,24.6,15.0,3.534,,,,,,,,1620.0
1691521925.12349,3.4035,-93.5,-13.91,13.7,24.6,15.0,3.534,,,,,,,,249.0
1691521925.1334898,4.2738,-93.5,-13.91,13.7,24.6,15.0,3.534,,,,,,,,69.0
1691521925.1434898,1.5271,-93.06,-15.19,13.7,24.6,15.0,3.534,,,,,,,,249.0
1691521925.1534898,3.0874,-91.13,-14.13,12.42,8.92,7.69,3.534,,,,,,,,249.0
1691521925.1634898,3.2636,-90.69,-12.19,12.42,8.92,7.69,3.534,,,,,,,,1431.0
1691521925.17349,3.7223,-91.19,-13.31,12.53,14.1,5.26,3.534,,,,,,,,1063.0
1691521925.18349,4.1001,-91.19,-13.31,12.53,14.1,5.26,3.534,,,,,,,,293.0
1691521925.19349,1.6135,-91.91,-12.0,12.53,14.1,5.26,3.534,,,,,,,,145.0
1691521925.20349,6.3175,-91.91,-12.0,12.74,11.0,0.0,3.534,,,,,,,,533.0
1691521925.21349,4.0915,-91.97,-13.22,12.74,11.0,0.0,3.534,,,,,,,,1063.0
1691521925.22349,4.6112,-91.94,-12.63,11.53,13.95,10.0,3.534,,,,,,,,597.0
1691521925.23349,7.4174,-91.56,-14.63,11.53,13.95,10.0,3.534,,,,,,,,693.0
1691521925.24349,2.1236,-91.81,-14.88,13.53,13.56,0.0,3.534,,,,,,,,749.0
1691521925.25349,2.9589999999999996,-91.81,-14.88,13.53,13.56,0.0,3.534,,,,,,,,1143.0
1691521925.26349,2.63,-91.94,-14.81,13.67,19.65,25.0,3.534,,,,,,,,517.0
1691521925.27349,3.0961,-92.13,-12.13,13.67,19.65,25.0,3.534,,,,,,,,193.0
1691521925.28349,2.0546,-92.56,-15.0,12.6,10.2,0.0,3.534,,,,,,,,549.0
1691521925.29349,4.5855,-92.25,-14.44,12.6,10.2,0.0,3.534,,,,,,,,645.0
1691521925.30349,4.0858,-92.31,-13.22,13.25,12.6,0.0,3.534,,,,,,,,533.0
1691521925.3134902,3.5905,-92.31,-13.22,13.25,12.6,0.0,3.534,,,,,,,,693.0
1691521925.3234901,3.0491,-92.31,-13.22,13.25,12.6,0.0,3.534,,,,,,,,892.2
1691521925.3334901,0.0,-92.06,-13.34,15.32,12.8,5.0,3.534,,,,,,,,1063.0
1691521925.3434901,1.0055,-92.38,-13.44,15.32,12.8,20.0,3.534,,,,,,,,573.0
1691521925.35349,4.6739,-92.75,-12.69,11.93,13.45,20.0,3.534,,,,,,,,597.0
1691521925.36349,3.0968,-92.88,-14.63,11.93,13.45,20.0,3.534,,,,,,,,1335.0
1691521925.37349,5.0756,-92.81,-13.31,11.93,13.45,20.0,3.534,,,,,,,,573.0
1691521925.3834898,2.7298,-92.94,-14.88,12.75,10.8,0.0,3.534,,,,,,,,1143.0
1691521925.3934898,3.0738,-92.5,-14.13,12.75,10.8,0.0,3.534,,,,,,,,249.0
1691521925.4034898,4.0935,-91.75,-14.56,13.35,8.26,0.0,3.534,,,,,,,,325.0
1691521925.4134898,1.5378,-91.38,-14.5,13.35,8.26,10.53,3.534,,,,,,,,669.0
1691521925.42349,3.3301,-90.94,-13.31,14.21,9.05,10.0,3.534,,,,,,,,373.0
1691521925.43349,5.9759,-90.75,-13.88,14.21,9.05,10.0,3.534,,,,,,,,517.0
1691521925.44349,5.1195,-89.81,-15.44,14.21,9.05,0.0,3.534,,,,,,,,269.0
1691521925.45349,1.0237,-89.25,-14.06,13.67,10.26,5.26,3.534,,,,,,,,349.0
1691521925.46349,3.5869,-89.25,-14.44,13.67,10.26,5.26,3.534,,,,,,,,349.0
1691521925.47349,2.0494,-88.69,-14.13,14.0,9.9,5.26,3.534,,,,,,,,501.0
1691521925.48349,2.0482,-88.31,-15.19,14.0,9.9,0.0,3.534,,,,,,,,749.0
1691521925.49349,0.0,-87.63,-14.34,14.37,11.85,0.0,3.534,,,,,,,,325.0
1691521925.50349,5.6343,-87.63,-14.34,14.37,11.85,30.0,3.534,,,,,,,,357.0
1691521925.51349,2.049,-87.56,-11.63,14.37,11.85,30.0,3.534,,,,,,,,485.0
1691521925.52349,5.6292,-87.94,-12.88,10.67,10.25,5.0,3.534,,,,,,,,501.0
1691521925.53349,3.0479,-88.25,-13.69,10.67,10.25,5.0,3.534,,,,,,,,453.0
1691521925.54349,5.6768,-88.5,-13.31,11.89,10.85,5.0,3.534,,,,,,,,193.0
1691521925.55349,5.9866,-88.75,-14.0,11.89,10.85,5.0,3.534,,,,,,,,749.0
1691521925.5634902,6.8351,-88.94,-13.88,14.26,9.32,10.0,3.534,,,,,,,,999.0
1691521925.5734901,1.0255,-88.94,-13.88,14.26,9.32,10.0,3.534,,,,,,,,233.0
1691521925.5834901,3.5729,-89.06,-13.44,14.26,9.32,10.0,3.534,,,,,,,,161.0
1691521925.5934901,3.0766,-89.06,-13.44,14.26,9.32,10.0,3.534,,,,,,,,185.0
1691521925.60349,3.0656,-89.09,-13.75,15.35,9.11,11.11,3.534,,,,,,,,693.0
1691521925.61349,6.6747,-89.44,-14.25,12.94,9.8,11.11,3.534,,,,,,,,69.0
1691521925.62349,1.0219,-89.44,-14.25,12.94,9.8,11.11,3.534,,,,,,,,325.0
1691521925.6334898,6.6308,-89.94,-13.53,13.53,9.68,5.26,3.534,,,,,,,,749.0
1691521925.6434898,2.0233,-90.19,-15.5,13.53,9.68,10.0,3.534,,,,,,,,485.0
1691521925.6534898,0.0,-90.19,-15.5,13.53,9.68,10.0,3.534,,,,,,,,249.0
1691521925.6634898,2.9392,-90.06,-15.31,13.53,9.68,10.0,3.534,,,,,,,,501.0
1691521925.67349,5.5186,-90.25,-13.69,13.72,10.53,5.0,3.534,,,,,,,,999.0
1691521925.68349,0.0,-90.25,-13.69,13.72,10.53,5.0,3.534,,,,,,,,32.0
1691521925.69349,0.0,-90.63,-15.63,14.47,12.75,25.0,3.534,,,,,,,,325.0
1691521925.70349,4.8526,-90.75,-15.09,14.47,12.75,25.0,3.534,,,,,,,,775.0
1691521925.71349,1.031,-90.75,-15.09,10.88,7.05,15.0,3.534,,,,,,,,325.0
1691521925.72349,2.0519,-90.88,-15.13,10.88,7.05,15.0,3.534,,,,,,,,501.0
1691521925.73349,1.0122,-90.88,-15.13,10.88,7.05,15.0,3.534,,,,,,,,1063.0
1691521925.74349,4.4608,-90.44,-15.75,13.6,9.4,15.0,3.534,,,,,,,,1063.0
1691521925.75349,6.4308,-90.25,-15.38,13.6,9.4,0.0,3.534,,,,,,,,501.0
1691521925.76349,6.6567,-89.5,-13.81,13.6,9.4,0.0,3.534,,,,,,,,1335.0
1691521925.77349,8.6797,-89.06,-13.88,14.84,9.2,5.26,3.534,,,,,,,,1527.0
1691521925.78349,5.1627,-88.88,-13.5,14.84,9.2,5.26,3.534,,,,,,,,501.0
1691521925.79349,4.3839999999999995,-89.13,-12.94,14.5,13.0,20.0,3.534,,,,,,,,871.0
1691521925.80349,4.7364,-89.5,-13.0,14.5,13.0,20.0,3.534,,,,,,,,871.0
1691521925.8134902,0.0,-89.5,-13.0,14.5,13.0,20.0,3.534,,,,,,,,533.0
1691521925.8234901,1.0241,-89.44,-13.13,12.85,15.0,0.0,3.534,,,,,,,,775.0
1691521925.8334901,13.7566,-89.94,-13.63,12.85,15.0,0.0,3.534,,,,,,,,249.0
1691521925.8434901,0.0,-89.94,-13.63,12.61,10.63,5.26,3.534,,,,,,,,1063.0
1691521925.85349,4.552,-90.31,-14.13,12.61,10.63,5.26,3.534,,,,,,,,1431.0
1691521925.86349,3.1169,-90.69,-14.31,13.1,13.0,5.0,3.534,,,,,,,,645.0
1691521925.87349,4.5782,-91.06,-13.38,13.1,13.0,5.0,3.534,,,,,,,,485.0
1691521925.8834898,3.085,-91.06,-13.38,13.1,13.0,5.0,3.534,,,,,,,,693.0
1691521925.8934898,0.0,-91.06,-13.38,13.1,13.0,10.0,3.534,,,,,,,,1143.0
1691521925.9034898,5.6422,-91.5,-14.5,12.79,14.3,10.0,3.534,,,,,,,,645.0
