TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691538162.8954842,0.0,-72.13,-10.25,25.78,2.07,28.57,20.275,,,,,,,,249.0
1691538162.9054842,0.0,-72.81,-13.19,25.78,2.07,28.57,20.275,,,,,,,,233.0
1691538162.9154842,7.69,-73.56,-10.0,25.78,2.07,28.57,20.275,,,,,,,,233.0
1691538162.9254842,2.5554,-74.13,-11.31,25.78,2.07,28.57,20.275,,,,,,,,249.0
1691538162.9354842,0.0,-74.31,-11.81,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538162.9454842,0.0,-73.75,-12.38,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538162.9554842,0.0,-73.0,-11.25,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538162.965484,0.0,-73.0,-11.25,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538162.975484,21.5341,-73.25,-10.88,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538162.985484,0.0,-73.63,-10.63,25.78,2.07,28.57,20.275,,,,,,,,233.0
1691538162.9954839,0.0,-73.59,-12.38,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538163.0054839,0.0,-73.44,-11.06,25.78,2.07,28.57,20.275,,,,,,,,209.0
1691538163.015484,0.0,-73.38,-10.13,25.78,2.07,28.57,20.275,,,,,,,,293.0
1691538163.0254846,4.6233,-73.38,-10.13,25.78,2.07,28.57,20.275,,,,,,,,293.0
1691538163.0354846,19.4385,-73.38,-10.13,25.78,2.07,26.67,20.275,,,,,,,,209.0
1691538163.0454845,19.4463,-73.19,-10.13,25.78,2.07,26.67,20.275,,,,,,,,209.0
1691538163.0554845,0.0,-72.0,-8.31,25.78,2.07,26.67,20.275,,,,,,,,209.0
1691538163.0654845,0.0,-72.0,-8.31,25.78,2.07,26.67,20.275,,,,,,,,233.0
1691538163.0754845,12.8192,-70.97,-8.94,25.2,2.07,26.67,20.275,,,,,,,,233.0
1691538163.0854845,40.3995,-70.97,-8.94,25.2,2.07,26.67,20.275,,,,,,,,233.0
1691538163.0954845,32.7385,-70.63,-6.59,25.2,2.07,26.67,20.275,,,,,,,,209.0
1691538163.1054842,1.0214,-70.63,-6.59,25.2,2.07,26.67,20.275,,,,,,,,317.0
1691538163.1154842,0.0,-71.06,-6.44,25.2,2.07,6.25,20.275,,,,,,,,209.0
1691538163.1254842,4.1001,-71.38,-6.31,25.2,2.07,6.25,20.275,,,,,,,,286.0
1691538163.1354842,1.0239,-72.06,-7.09,25.2,2.07,6.25,20.275,,,,,,,,233.0
1691538163.1454842,34.9243,-72.06,-7.09,24.56,9.67,6.25,20.275,,,,,,,,249.0
1691538163.1554842,15.3293,-72.16,-10.28,24.56,9.67,6.25,20.275,,,,,,,,233.0
1691538163.1654842,20.0401,-71.75,-9.31,24.56,9.67,0.0,20.275,,,,,,,,209.0
1691538163.1754842,13.773,-71.31,-10.0,27.07,16.87,0.0,20.275,,,,,,,,5296.0
1691538163.1854842,38.9666,-71.31,-10.0,27.07,16.87,0.0,20.275,,,,,,,,233.0
1691538163.1954842,31.7726,-70.5,-8.69,27.07,16.87,33.33,20.275,,,,,,,,209.0
1691538163.2054842,35.8185,-70.5,-8.69,27.07,16.87,33.33,20.275,,,,,,,,293.0
1691538163.215484,22.5055,-70.5,-8.69,27.07,16.87,33.33,20.275,,,,,,,,249.0
1691538163.225484,35.8508,-70.5,-8.69,23.22,3.0,33.33,20.275,,,,,,,,293.0
1691538163.235484,23.0954,-69.47,-8.63,23.22,3.0,10.0,20.275,,,,,,,,233.0
1691538163.2454839,49.5401,-69.47,-8.63,23.22,3.0,10.0,20.275,,,,,,,,2292.0
1691538163.2554839,21.0067,-69.84,-6.78,17.6,33.95,10.0,20.275,,,,,,,,4107.0
1691538163.265484,35.7175,-70.88,-6.06,17.6,33.95,10.0,20.275,,,,,,,,233.0
1691538163.2754846,0.0,-72.16,-7.5,26.11,12.89,0.0,20.275,,,,,,,,249.0
1691538163.2854846,45.6959,-72.16,-7.5,26.11,12.89,0.0,20.275,,,,,,,,3182.0
1691538163.2954845,30.214000000000002,-73.19,-6.94,26.11,12.89,0.0,20.275,,,,,,,,5296.0
1691538163.3054845,35.8579,-73.88,-9.13,27.73,35.6,0.0,20.275,,,,,,,,4904.0
1691538163.3154845,3.5761,-75.13,-7.81,27.73,35.6,0.0,20.275,,,,,,,,1980.0
1691538163.3254845,48.7375,-75.13,-7.81,26.86,29.5,0.0,20.275,,,,,,,,233.0
