TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691504564.492943,1.5349,-105.31,-8.94,6.78,6.7,12.5,5.437,,,,,,,,161.0
1691504564.502943,3.0702,-105.31,-8.94,6.78,6.7,12.5,5.437,,,,,,,,161.0
1691504564.512943,3.0723,-105.31,-8.94,6.78,6.7,12.5,5.437,,,,,,,,161.0
1691504564.522943,2.5610000000000004,-103.75,-10.63,6.78,6.7,12.5,5.437,,,,,,,,161.0
1691504564.532943,0.0,-103.5,-7.88,6.78,6.7,12.5,5.437,,,,,,,,161.0
1691504564.542943,0.0,-103.56,-11.5,6.78,6.7,12.5,5.437,,,,,,,,233.0
1691504564.552943,1.0247,-103.56,-11.5,6.78,6.7,12.5,5.437,,,,,,,,233.0
1691504564.562943,4.0956,-103.5,-9.81,6.78,6.7,12.5,5.437,,,,,,,,269.0
1691504564.572943,0.0,-102.94,-10.06,6.78,6.7,12.5,5.437,,,,,,,,269.0
1691504564.582943,4.6085,-102.63,-9.56,6.78,6.7,12.5,5.437,,,,,,,,269.0
1691504564.592943,3.0738,-102.06,-6.88,6.78,6.7,12.5,5.437,,,,,,,,269.0
1691504564.602943,2.0468,-102.31,-8.31,6.78,6.7,12.5,5.437,,,,,,,,269.0
1691504564.612943,2.5595,-102.31,-8.31,6.78,6.7,12.5,5.437,,,,,,,,225.0
1691504564.6229432,5.1174,-102.81,-8.34,6.78,6.7,12.5,5.437,,,,,,,,225.0
1691504564.6329432,0.0,-102.81,-8.34,6.78,6.7,12.5,5.437,,,,,,,,225.0
1691504564.6429431,4.6098,-104.5,-8.42,6.78,6.7,12.5,5.437,,,,,,,,225.0
1691504564.6529431,1.0234,-104.5,-8.42,6.78,6.7,12.5,5.437,,,,,,,,241.0
1691504564.6629431,1.0235,-105.19,-6.06,6.78,6.7,12.5,5.437,,,,,,,,839.0
1691504564.6729429,2.0492,-105.75,-9.63,6.78,6.7,0.0,5.437,,,,,,,,453.0
1691504564.6829429,3.0683,-105.75,-9.63,3.42,46.37,0.0,5.437,,,,,,,,325.0
1691504564.6929429,4.6154,-105.06,-8.13,3.42,46.37,0.0,5.437,,,,,,,,517.0
1691504564.702943,2.0443,-104.75,-7.25,3.42,46.37,0.0,5.437,,,,,,,,517.0
1691504564.712943,4.6149,-105.19,-11.0,3.55,32.73,0.0,5.437,,,,,,,,217.0
1691504564.722943,2.0443,-104.69,-6.88,3.55,32.73,10.0,5.437,,,,,,,,241.0
1691504564.732943,2.0527,-104.69,-10.81,3.44,26.35,10.0,5.437,,,,,,,,325.0
