TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691526720.402407,1.5337,-102.69,-13.44,12.78,4.67,0.0,9.283,,,,,,,,249.0
1691526720.412407,5.1123,-102.69,-16.06,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.4224072,3.5829,-102.5,-16.69,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.4324071,0.0,-102.63,-15.13,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.4424071,0.0,-102.63,-15.13,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.4524071,0.0,-102.25,-15.31,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.4624069,0.0,-102.25,-15.31,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.4724069,1.0266,-101.19,-13.56,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.4824069,9.7028,-101.03,-14.81,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.4924068,8.7214,-100.81,-11.31,12.78,4.67,0.0,9.283,,,,,,,,293.0
1691526720.5024068,2.0455,-100.81,-11.31,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.5124068,0.0,-100.94,-13.63,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.5224068,0.0,-100.94,-13.63,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.532407,0.0,-100.53,-14.72,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.542407,1.0263,-100.53,-14.72,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.552407,9.7193,-100.41,-13.06,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.562407,6.6553,-100.41,-13.06,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.572407,8.7014,-100.06,-14.13,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.582407,10.7649,-100.13,-13.56,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.592407,4.5887,-101.25,-13.81,12.78,4.67,0.0,9.283,,,,,,,,225.0
1691526720.602407,2.0517,-101.25,-13.81,12.78,4.67,0.0,9.283,,,,,,,,549.0
1691526720.612407,0.0,-101.25,-13.81,12.78,4.67,0.0,9.283,,,,,,,,903.0
1691526720.622407,0.0,-101.88,-15.13,12.78,4.67,0.0,9.283,,,,,,,,233.0
1691526720.632407,0.0,-101.63,-14.81,6.8,38.47,0.0,9.283,,,,,,,,233.0
1691526720.642407,5.6388,-102.63,-12.44,6.8,38.47,0.0,9.283,,,,,,,,233.0
1691526720.652407,9.7144,-102.63,-12.44,6.8,38.47,0.0,9.283,,,,,,,,233.0
1691526720.662407,14.8733,-103.13,-12.38,6.8,38.47,0.0,9.283,,,,,,,,903.0
1691526720.6724072,5.6208,-103.5,-14.81,6.8,38.47,0.0,9.283,,,,,,,,217.0
1691526720.6824071,0.0,-103.5,-14.81,6.64,52.64,0.0,9.283,,,,,,,,1143.0
1691526720.6924071,23.695,-102.81,-16.88,6.64,52.64,0.0,9.283,,,,,,,,1239.0
1691526720.7024071,15.3708,-101.44,-13.63,6.64,52.64,0.0,9.283,,,,,,,,293.0
1691526720.7124069,6.6203,-101.25,-14.25,6.88,35.29,0.0,9.283,,,,,,,,293.0
1691526720.7224069,14.9151,-100.69,-15.63,6.88,35.29,0.0,9.283,,,,,,,,241.0
1691526720.7324069,10.7606,-100.94,-14.0,6.88,35.29,0.0,9.283,,,,,,,,225.0
1691526720.7424068,6.6573,-100.94,-14.0,11.42,34.5,0.0,9.283,,,,,,,,669.0
1691526720.7524068,1.0224,-101.44,-13.31,12.33,24.95,0.0,9.283,,,,,,,,1431.0
1691526720.7624068,11.2629,-101.44,-13.31,12.33,24.95,15.0,9.283,,,,,,,,1287.0
1691526720.7724068,15.8958,-101.44,-13.31,12.33,24.95,15.0,9.283,,,,,,,,871.0
1691526720.782407,14.3403,-102.56,-14.44,12.33,24.95,15.0,9.283,,,,,,,,839.0
1691526720.792407,6.6513,-103.31,-15.13,7.67,33.28,15.0,9.283,,,,,,,,1431.0
1691526720.802407,13.824000000000002,-102.94,-15.75,7.67,33.28,0.0,9.283,,,,,,,,28.0
1691526720.812407,13.332,-102.19,-13.75,7.67,33.28,0.0,9.283,,,,,,,,28.0
1691526720.822407,9.7261,-101.94,-16.19,8.2,40.91,6.67,9.283,,,,,,,,225.0
1691526720.832407,7.67,-101.94,-16.19,8.2,40.91,6.67,9.283,,,,,,,,1063.0
1691526720.842407,1.0231,-102.06,-13.63,8.2,40.91,6.67,9.283,,,,,,,,1673.5
1691526720.852407,16.4218,-102.13,-17.44,6.44,63.0,20.0,9.283,,,,,,,,1191.0
1691526720.862407,4.0952,-102.13,-17.44,6.44,63.0,20.0,9.283,,,,,,,,1191.0
1691526720.872407,26.112,-102.5,-13.81,6.35,59.35,20.0,9.283,,,,,,,,1908.0
1691526720.882407,9.7261,-102.19,-15.25,6.35,59.35,0.0,9.283,,,,,,,,1572.0
1691526720.892407,20.4575,-102.44,-13.38,8.75,59.55,0.0,9.283,,,,,,,,1908.0
1691526720.902407,16.4037,-103.0,-14.25,8.75,59.55,0.0,9.283,,,,,,,,1238.0
1691526720.912407,8.6944,-103.19,-14.88,7.37,49.95,5.0,9.283,,,,,,,,749.0
1691526720.9224072,0.0,-103.69,-13.69,7.37,49.95,5.0,9.283,,,,,,,,903.0
1691526720.9324071,1.0249,-103.69,-13.69,7.37,49.95,5.0,9.283,,,,,,,,1620.0
1691526720.9424071,0.0,-103.69,-13.69,9.95,35.9,5.0,9.283,,,,,,,,1063.0
1691526720.9524071,34.8404,-103.69,-13.69,9.95,35.9,5.0,9.283,,,,,,,,1620.0
1691526720.9624069,12.304,-102.56,-15.75,9.16,62.05,5.0,9.283,,,,,,,,1836.0
1691526720.9724069,7.1544,-102.25,-16.88,9.16,62.05,0.0,9.283,,,,,,,,693.0
1691526720.9824069,1.5375,-102.25,-13.06,9.16,62.05,0.0,9.283,,,,,,,,1335.0
1691526720.9924068,0.0,-102.5,-14.31,10.95,40.95,20.0,9.283,,,,,,,,1431.0
1691526721.0024068,6.152,-103.31,-13.38,10.95,40.95,20.0,9.283,,,,,,,,1063.0
1691526721.0124068,17.4132,-103.31,-13.38,11.55,35.45,0.0,9.283,,,,,,,,935.0
1691526721.0224068,0.0,-104.69,-16.0,11.55,35.45,0.0,9.283,,,,,,,,1980.0
1691526721.032407,22.0447,-104.31,-15.44,11.55,35.45,0.0,9.283,,,,,,,,1572.0
1691526721.042407,14.8539,-103.38,-15.75,10.31,50.12,5.0,9.283,,,,,,,,3062.0
1691526721.052407,14.2675,-103.5,-12.69,10.05,55.35,5.0,9.283,,,,,,,,2052.0
1691526721.062407,5.6541,-103.81,-16.25,10.05,55.35,10.0,9.283,,,,,,,,2577.0
1691526721.072407,8.7057,-104.06,-16.0,10.05,55.35,10.0,9.283,,,,,,,,2577.0
1691526721.082407,5.1205,-104.06,-16.0,10.05,55.35,10.0,9.283,,,,,,,,2292.0
1691526721.092407,4.6048,-103.75,-14.38,8.16,65.5,5.0,9.283,,,,,,,,645.0
1691526721.102407,2.0488,-103.81,-15.44,8.16,65.5,5.0,9.283,,,,,,,,1871.0
1691526721.112407,0.0,-104.19,-16.69,11.25,51.65,5.26,9.283,,,,,,,,2865.0
1691526721.122407,30.2413,-104.19,-16.69,11.25,51.65,5.26,9.283,,,,,,,,485.0
1691526721.132407,16.3824,-104.19,-16.69,9.17,46.69,35.0,9.283,,,,,,,,1527.0
1691526721.142407,12.2831,-103.75,-16.13,9.17,46.69,0.0,9.283,,,,,,,,1836.0
1691526721.152407,0.0,-103.75,-14.38,6.4,62.35,0.0,9.283,,,,,,,,1764.0
1691526721.162407,0.0,-103.75,-14.44,6.4,62.35,0.0,9.283,,,,,,,,1527.0
1691526721.1724072,15.8752,-103.75,-14.44,6.4,62.35,0.0,9.283,,,,,,,,1239.0
1691526721.1824071,0.0,-103.69,-14.44,6.22,56.9,0.0,9.283,,,,,,,,1031.0
1691526721.1924071,28.7381,-103.38,-15.63,6.22,56.9,15.79,9.283,,,,,,,,903.0
1691526721.2024071,10.7585,-103.38,-15.63,6.22,56.9,15.79,9.283,,,,,,,,2052.0
1691526721.2124069,8.697000000000001,-103.03,-15.38,10.14,51.0,30.0,9.283,,,,,,,,2577.0
1691526721.2224069,10.7585,-103.03,-15.38,10.14,51.0,30.0,9.283,,,,,,,,1620.0
1691526721.2324069,7.6739,-103.44,-12.56,6.88,64.89,15.0,9.283,,,,,,,,1908.0
1691526721.2424068,4.0997,-103.63,-13.75,6.05,64.9,15.0,9.283,,,,,,,,1191.0
1691526721.2524068,2.5577,-103.63,-13.75,6.05,64.9,5.0,9.283,,,,,,,,1031.0
1691526721.2624068,10.7531,-103.56,-14.75,6.05,64.9,5.0,9.283,,,,,,,,1031.0
1691526721.2724068,5.1205,-103.75,-13.88,6.0,62.6,5.0,9.283,,,,,,,,2124.0
1691526721.282407,12.2855,-103.88,-14.44,6.0,62.6,15.0,9.283,,,,,,,,839.0
1691526721.292407,4.0736,-103.94,-15.13,4.88,57.28,15.0,9.283,,,,,,,,1335.0
1691526721.302407,6.6874,-103.94,-15.13,4.88,57.28,5.26,9.283,,,,,,,,1383.0
1691526721.312407,2.0455,-103.94,-15.13,4.88,57.28,5.26,9.283,,,,,,,,2385.0
1691526721.322407,0.0,-102.44,-11.25,7.65,68.0,0.0,9.283,,,,,,,,2052.0
1691526721.332407,1.0245,-102.44,-11.25,7.65,68.0,0.0,9.283,,,,,,,,1836.0
1691526721.342407,17.4307,-104.06,-12.63,7.65,68.0,0.0,9.283,,,,,,,,967.0
1691526721.352407,5.6275,-103.19,-14.13,10.37,60.55,15.0,9.283,,,,,,,,2577.0
1691526721.362407,8.7118,-101.81,-13.06,10.37,60.55,15.0,9.283,,,,,,,,1908.0
1691526721.372407,9.5739,-101.56,-12.06,6.67,57.06,15.0,9.283,,,,,,,,1620.0
1691526721.382407,4.1681,-102.19,-14.63,6.67,57.06,5.56,9.283,,,,,,,,903.0
1691526721.392407,11.255,-102.06,-12.0,6.0,50.1,10.0,9.283,,,,,,,,1335.0
1691526721.402407,2.039,-102.88,-12.13,6.0,50.1,10.0,9.283,,,,,,,,1095.0
1691526721.412407,9.7808,-102.88,-12.13,6.2,60.65,10.0,9.283,,,,,,,,573.0
1691526721.4224072,10.7509,-103.13,-11.81,6.2,60.65,0.0,9.283,,,,,,,,1239.0
1691526721.4324071,9.728,-103.13,-14.63,6.2,60.65,0.0,9.283,,,,,,,,1479.0
1691526721.4424071,2.56,-103.56,-12.19,8.22,37.6,10.0,9.283,,,,,,,,935.0
1691526721.4524071,12.7885,-103.25,-12.19,8.22,37.6,10.0,9.283,,,,,,,,903.0
1691526721.4624069,11.7878,-104.0,-14.0,5.83,54.56,10.53,9.283,,,,,,,,517.0
1691526721.4724069,4.5974,-104.06,-14.0,5.83,54.56,10.53,9.283,,,,,,,,775.0
1691526721.4824069,0.0,-104.06,-14.0,5.83,54.56,10.53,9.283,,,,,,,,903.0
1691526721.4924068,10.7649,-104.31,-14.81,6.1,44.15,0.0,9.283,,,,,,,,903.0
1691526721.5024068,16.4168,-104.31,-14.81,6.1,44.15,0.0,9.283,,,,,,,,1431.0
1691526721.5124068,8.7822,-104.31,-14.81,7.47,40.84,0.0,9.283,,,,,,,,645.0
1691526721.5224068,10.8839,-104.31,-14.81,7.47,40.84,15.79,9.283,,,,,,,,903.0
1691526721.532407,6.6124,-103.69,-14.84,8.44,25.05,10.0,9.283,,,,,,,,717.0
1691526721.542407,16.348,-103.25,-13.88,8.44,25.05,10.0,9.283,,,,,,,,749.0
1691526721.552407,0.0,-102.38,-13.44,6.74,49.85,10.0,9.283,,,,,,,,1620.0
1691526721.562407,8.6936,-102.88,-12.0,6.74,49.85,5.0,9.283,,,,,,,,1620.0
1691526721.572407,5.1426,-102.88,-12.0,6.74,49.85,5.0,9.283,,,,,,,,693.0
1691526721.582407,13.3093,-102.75,-14.94,8.0,51.4,15.0,9.283,,,,,,,,1239.0
1691526721.592407,7.6762,-103.0,-13.75,8.0,51.4,15.0,9.283,,,,,,,,1191.0
1691526721.602407,4.0985,-102.75,-14.06,5.95,51.65,0.0,9.283,,,,,,,,999.0
1691526721.612407,8.6901,-103.06,-11.5,5.95,51.65,0.0,9.283,,,,,,,,1431.0
1691526721.622407,5.6422,-103.56,-14.19,7.63,51.25,10.0,9.283,,,,,,,,1431.0
1691526721.632407,5.1103,-103.5,-13.94,7.63,51.25,10.0,9.283,,,,,,,,1191.0
1691526721.642407,4.6172,-103.31,-14.63,6.33,48.47,10.0,9.283,,,,,,,,1031.0
1691526721.652407,9.728,-103.31,-14.63,6.33,48.47,10.0,9.283,,,,,,,,1431.0
1691526721.662407,4.0821,-103.31,-12.25,6.33,48.47,10.0,9.283,,,,,,,,2052.0
1691526721.6724072,12.3287,-102.69,-15.56,9.42,51.2,5.0,9.283,,,,,,,,2385.0
1691526721.6824071,11.7701,-102.69,-15.56,9.42,51.2,5.0,9.283,,,,,,,,2124.0
1691526721.6924071,10.7113,-102.69,-15.56,4.69,62.84,20.0,9.283,,,,,,,,1335.0
1691526721.7024071,10.7811,-101.63,-12.44,4.69,62.84,20.0,9.283,,,,,,,,1335.0
1691526721.7124069,7.6563,-102.31,-13.69,5.95,51.25,0.0,9.283,,,,,,,,1335.0
1691526721.7224069,1.0256,-102.31,-14.06,5.95,51.25,0.0,9.283,,,,,,,,1431.0
1691526721.7324069,8.572000000000001,-102.31,-14.06,5.95,51.25,0.0,9.283,,,,,,,,2196.0
1691526721.7424068,15.6527,-102.31,-14.06,9.56,51.47,0.0,9.283,,,,,,,,2385.0
1691526721.7524068,11.7525,-101.66,-12.53,9.56,51.47,5.26,9.283,,,,,,,,1764.0
1691526721.7624068,18.4541,-102.13,-12.63,6.53,54.89,30.0,9.283,,,,,,,,1063.0
1691526721.7724068,4.5154,-102.56,-14.5,6.53,54.89,30.0,9.283,,,,,,,,1431.0
1691526721.782407,6.2051,-101.69,-13.63,7.41,53.15,10.0,9.283,,,,,,,,2292.0
1691526721.792407,0.0,-101.38,-13.63,7.41,53.15,10.0,9.283,,,,,,,,621.0
1691526721.802407,0.0,-100.75,-13.06,3.18,54.2,30.0,9.283,,,,,,,,645.0
1691526721.812407,7.6985,-100.75,-13.06,3.18,54.2,30.0,9.283,,,,,,,,1143.0
1691526721.822407,21.5169,-101.06,-10.25,3.18,54.2,30.0,9.283,,,,,,,,1143.0
1691526721.832407,3.065,-101.94,-15.06,4.9,61.05,0.0,9.283,,,,,,,,999.0
1691526721.842407,15.3877,-102.25,-12.44,4.9,61.05,0.0,9.283,,,,,,,,1335.0
1691526721.852407,9.7008,-102.94,-13.81,4.21,64.6,5.0,9.283,,,,,,,,1335.0
1691526721.862407,13.3467,-102.94,-13.81,4.21,64.6,5.0,9.283,,,,,,,,1335.0
1691526721.872407,8.7049,-102.94,-13.81,4.21,64.6,0.0,9.283,,,,,,,,1620.0
1691526721.882407,0.0,-102.94,-13.81,4.21,64.6,0.0,9.283,,,,,,,,1431.0
1691526721.892407,7.6221,-102.94,-13.81,4.21,64.6,0.0,9.283,,,,,,,,1431.0
1691526721.902407,10.6529,-102.94,-13.81,5.45,66.85,0.0,9.283,,,,,,,,1239.0
1691526721.912407,15.6533,-103.5,-13.81,5.45,66.85,0.0,9.283,,,,,,,,1620.0
1691526721.9224072,5.8689,-104.31,-12.38,6.3,61.1,0.0,9.283,,,,,,,,1620.0
1691526721.9324071,2.5088,-104.75,-13.63,6.3,61.1,0.0,9.283,,,,,,,,1383.0
1691526721.9424071,0.0,-105.38,-13.56,6.3,61.1,0.0,9.283,,,,,,,,1764.0
1691526721.9524071,17.4272,-105.25,-14.31,6.15,63.35,0.0,9.283,,,,,,,,1764.0
1691526721.9624069,5.1246,-105.53,-15.25,7.45,65.25,0.0,9.283,,,,,,,,2052.0
1691526721.9724069,13.3107,-102.75,-13.06,5.46,62.59,35.0,9.283,,,,,,,,796.3333333333335
1691526721.9824069,17.287,-101.13,-15.56,5.46,62.59,35.0,9.283,,,,,,,,999.0
1691526721.9924068,12.8592,-100.31,-14.25,5.46,62.59,5.26,9.283,,,,,,,,1031.0
1691526722.0024068,5.6365,-100.06,-12.88,7.16,49.3,5.26,8.933,,,,,,,,967.0
1691526722.0124068,3.0748,-100.13,-10.5,7.16,49.3,5.26,8.933,,,,,,,,2292.0
1691526722.0224068,27.1523,-100.13,-10.5,7.11,56.5,5.0,8.933,,,,,,,,1287.0
1691526722.032407,8.6979,-101.06,-11.72,7.11,56.5,5.0,8.933,,,,,,,,1764.0
