TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691530873.4368162,0.0,-111.25,-11.75,9.5,6.5,0.0,5.374,,,,,,,,249.0
1691530873.4468162,1.5368,-111.25,-11.75,9.5,6.5,0.0,5.374,,,,,,,,249.0
1691530873.4568162,5.119,-111.0,-13.03,9.5,6.5,0.0,5.374,,,,,,,,217.0
1691530873.4668162,1.0239,-111.0,-13.03,9.5,6.5,0.0,5.374,,,,,,,,217.0
1691530873.4768162,2.5559,-111.06,-14.38,9.5,6.5,0.0,5.374,,,,,,,,217.0
1691530873.4868162,0.0,-111.06,-14.38,9.5,6.5,0.0,5.374,,,,,,,,217.0
1691530873.4968162,0.0,-111.06,-14.38,9.5,6.5,0.0,5.374,,,,,,,,67.0
1691530873.506816,0.0,-110.81,-16.06,9.5,6.5,0.0,5.374,,,,,,,,241.0
1691530873.516816,5.1333,-110.56,-14.88,9.5,6.5,0.0,5.374,,,,,,,,225.0
1691530873.5268161,3.5847,-110.56,-14.88,9.5,6.5,0.0,5.374,,,,,,,,225.0
1691530873.5368161,2.0433,-110.56,-13.47,9.23,6.38,0.0,5.374,,,,,,,,217.0
1691530873.546816,0.0,-110.81,-13.5,9.23,6.38,0.0,5.374,,,,,,,,225.0
1691530873.556816,5.1370000000000005,-110.81,-13.5,9.23,6.38,0.0,5.374,,,,,,,,225.0
1691530873.5668163,1.5328,-110.63,-14.13,9.23,6.38,0.0,5.374,,,,,,,,249.0
1691530873.5768163,7.1161,-110.63,-14.13,9.23,6.38,0.0,5.374,,,,,,,,249.0
1691530873.5868163,5.69,-110.41,-14.47,9.23,6.38,0.0,5.374,,,,,,,,249.0
1691530873.5968163,4.0931,-110.41,-14.47,9.23,6.38,0.0,5.374,,,,,,,,217.0
1691530873.6068163,5.5417,-110.19,-15.25,9.23,6.38,0.0,5.374,,,,,,,,225.0
1691530873.6168165,3.1163,-110.19,-15.25,9.23,6.38,0.0,5.374,,,,,,,,269.0
1691530873.6268165,2.5664,-110.09,-15.44,9.23,6.38,0.0,5.374,,,,,,,,225.0
1691530873.6368165,3.0732,-109.94,-15.94,8.73,7.25,11.76,5.374,,,,,,,,261.0
1691530873.6468165,8.7005,-110.38,-13.44,8.73,7.25,11.76,5.374,,,,,,,,692.2
1691530873.6568162,6.6547,-110.38,-13.44,4.15,26.85,11.76,5.374,,,,,,,,141.0
1691530873.6668162,5.1195,-110.44,-15.13,4.15,26.85,0.0,5.374,,,,,,,,217.0
1691530873.6768162,5.5768,-110.44,-15.13,4.15,26.85,0.0,5.374,,,,,,,,225.0
1691530873.6868162,1.0319,-109.97,-14.53,7.47,17.53,0.0,5.374,,,,,,,,233.0
1691530873.6968162,4.6085,-109.56,-14.25,7.47,17.53,0.0,5.374,,,,,,,,301.0
1691530873.7068162,0.0,-109.56,-14.25,7.47,17.53,6.67,5.374,,,,,,,,533.0
1691530873.7168162,2.0462,-110.09,-14.03,5.89,23.1,0.0,5.374,,,,,,,,485.0
1691530873.7268162,2.0540000000000003,-110.09,-14.03,5.89,23.1,0.0,5.374,,,,,,,,693.0
1691530873.7368162,13.3053,-110.09,-14.03,5.89,23.1,0.0,5.374,,,,,,,,517.0
