TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691524784.9441428,6.6381,-95.19,-8.06,15.13,4.13,0.0,14.568,,,,,,,,255.66666666666663
1691524784.9541428,3.5779,-95.19,-8.06,15.13,4.13,0.0,14.568,,,,,,,,249.0
1691524784.9641428,0.0,-94.81,-11.23,15.13,4.13,0.0,14.568,,,,,,,,249.0
1691524784.9741428,0.0,-94.81,-11.23,15.13,4.13,0.0,14.568,,,,,,,,269.0
1691524784.9841428,0.0,-94.81,-11.23,15.13,4.13,0.0,14.568,,,,,,,,269.0
1691524784.9941428,0.0,-92.5,-11.0,15.13,4.13,0.0,14.568,,,,,,,,269.0
1691524785.0041428,0.0,-92.5,-11.0,15.13,4.13,0.0,14.568,,,,,,,,225.0
1691524785.0141428,21.5795,-92.44,-9.56,15.13,4.13,0.0,14.568,,,,,,,,225.0
1691524785.0241427,0.0,-92.44,-6.75,15.13,4.13,0.0,14.568,,,,,,,,249.0
1691524785.0341427,0.0,-92.56,-14.44,15.13,4.13,0.0,14.568,,,,,,,,269.0
1691524785.0441427,0.0,-92.56,-14.44,15.13,4.13,0.0,14.568,,,,,,,,217.0
1691524785.0541427,0.0,-92.19,-9.31,15.13,4.13,0.0,14.568,,,,,,,,249.0
1691524785.0641427,0.0,-92.19,-9.31,15.13,4.13,0.0,14.568,,,,,,,,233.0
1691524785.074143,0.0,-92.31,-9.25,15.13,4.13,0.0,14.568,,,,,,,,285.0
1691524785.084143,10.7456,-92.63,-9.44,15.31,3.88,0.0,14.568,,,,,,,,233.0
1691524785.094143,13.3253,-92.63,-9.44,15.31,3.88,0.0,14.568,,,,,,,,249.0
1691524785.104143,19.4327,-93.22,-8.44,15.31,3.88,0.0,14.568,,,,,,,,249.0
1691524785.114143,0.0,-93.22,-8.44,15.31,3.88,0.0,14.568,,,,,,,,285.0
1691524785.124143,0.0,-92.97,-10.84,15.31,3.88,0.0,14.568,,,,,,,,217.0
1691524785.1341429,0.0,-92.06,-17.0,15.31,3.88,0.0,14.568,,,,,,,,249.0
