TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691538784.266117,0.0,-79.5,-13.13,19.69,3.06,0.0,22.589000000000002,,,,,,,,293.0
1691538784.276117,0.0,-79.31,-14.0,19.69,3.06,0.0,22.589000000000002,,,,,,,,261.0
1691538784.286117,2.5692,-79.19,-13.56,19.69,3.06,0.0,22.589000000000002,,,,,,,,261.0
1691538784.296117,2.0478,-79.69,-12.91,19.69,3.06,0.0,22.589000000000002,,,,,,,,225.0
1691538784.306117,5.6343,-80.0,-12.63,19.69,3.06,0.0,22.589000000000002,,,,,,,,293.0
1691538784.316117,0.0,-80.0,-12.63,19.69,3.06,0.0,22.589000000000002,,,,,,,,249.0
1691538784.326117,0.0,-79.72,-13.63,20.67,2.93,0.0,22.589000000000002,,,,,,,,233.0
1691538784.336117,7.172999999999999,-79.72,-13.63,20.67,2.93,0.0,22.589000000000002,,,,,,,,209.0
1691538784.346117,12.2868,-78.75,-12.5,20.67,2.93,0.0,22.589000000000002,,,,,,,,261.0
1691538784.356117,2.0466,-73.44,-11.44,20.67,2.93,0.0,22.589000000000002,,,,,,,,293.0
1691538784.366117,0.0,-73.25,-11.88,20.67,2.93,0.0,22.589000000000002,,,,,,,,317.0
1691538784.376117,0.0,-73.19,-12.25,20.67,2.93,11.76,22.589000000000002,,,,,,,,249.0
1691538784.386117,0.0,-73.19,-12.25,20.67,2.93,11.76,22.589000000000002,,,,,,,,293.0
1691538784.3961172,0.0,-73.19,-12.25,20.67,2.93,11.76,22.589000000000002,,,,,,,,209.0
1691538784.4061172,38.9432,-72.63,-11.31,20.67,2.93,11.76,22.589000000000002,,,,,,,,249.0
1691538784.4161172,4.5979,-72.63,-11.31,20.67,2.93,11.76,22.589000000000002,,,,,,,,2292.0
1691538784.4261172,0.0,-72.63,-12.56,21.88,5.0,17.65,22.589000000000002,,,,,,,,2865.0
1691538784.4361172,0.0,-72.81,-11.13,21.88,5.0,17.65,22.589000000000002,,,,,,,,285.0
1691538784.4461172,4.0964,-72.94,-11.38,21.88,5.0,17.65,22.589000000000002,,,,,,,,249.0
1691538784.4561172,3.5833,-72.81,-11.31,21.88,5.0,17.65,22.589000000000002,,,,,,,,253.0
1691538784.4661171,25.098000000000003,-72.75,-11.44,15.27,19.13,17.65,22.589000000000002,,,,,,,,233.0
1691538784.4761171,11.7807,-72.69,-11.69,15.27,19.13,13.33,22.589000000000002,,,,,,,,2673.0
1691538784.4861171,12.7808,-72.75,-11.44,15.27,19.13,13.33,22.589000000000002,,,,,,,,309.0
1691538784.4961169,25.098000000000003,-72.75,-11.44,15.27,19.13,13.33,22.589000000000002,,,,,,,,233.0
1691538784.506117,15.3508,-72.38,-13.22,22.73,17.53,13.33,22.589000000000002,,,,,,,,317.0
1691538784.516117,19.4696,-72.38,-13.22,22.73,17.53,13.33,22.589000000000002,,,,,,,,4587.0
