TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691332706.1569278,0.0,-93.88,-19.19,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.1669278,0.0,-87.38,-15.63,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.176928,0.0,-87.38,-15.63,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.186928,0.0,-87.38,-15.63,1.0,7.33,0.0,1.061,,,,,,,,18.0
1691332706.196928,10.2966,-87.38,-15.63,1.0,7.33,0.0,1.061,,,,,,,,18.0
1691332706.206928,0.0,-87.38,-15.63,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.216928,0.0,-88.75,-15.84,1.0,7.33,0.0,1.061,,,,,,,,97.0
1691332706.226928,0.0,-88.75,-15.84,1.0,7.33,0.0,1.061,,,,,,,,97.0
1691332706.236928,0.0,-88.75,-15.84,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.246928,11.9154,-91.19,-15.13,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.256928,9.7299,-91.19,-15.13,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.266928,0.0,-92.88,-15.5,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.276928,0.0,-93.56,-18.06,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.2869284,5.6303,-93.56,-18.06,1.0,7.33,0.0,1.061,,,,,,,,177.0
1691332706.2969284,18.4671,-94.25,-16.56,1.0,7.33,0.0,1.061,,,,,,,,177.0
1691332706.3069284,1.0233,-94.25,-16.56,1.0,7.33,0.0,1.061,,,,,,,,177.0
1691332706.316928,18.893,-95.0,-16.0,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.326928,0.0,-95.28,-16.75,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.336928,9.7916,-95.28,-16.75,1.0,7.33,0.0,1.061,,,,,,,,177.0
1691332706.346928,0.0,-95.28,-16.75,1.0,7.33,0.0,1.061,,,,,,,,177.0
1691332706.3569279,0.0,-95.28,-16.75,1.0,7.33,0.0,1.061,,,,,,,,11.0
1691332706.3669279,0.0,-95.84,-18.19,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.3769279,2.0321,-95.84,-18.19,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.3869278,0.0,-96.06,-18.44,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.3969278,0.0,-96.06,-18.44,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.4069278,0.0,-96.25,-18.63,2.52,8.57,0.0,1.061,,,,,,,,115.0
1691332706.4169278,0.0,-95.75,-18.0,2.52,8.57,0.0,1.061,,,,,,,,115.0
1691332706.426928,0.0,-95.75,-18.0,2.52,8.57,0.0,1.061,,,,,,,,115.0
1691332706.436928,24.339000000000002,-95.75,-18.0,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.446928,3.0699,-94.75,-16.25,2.52,8.57,0.0,1.061,,,,,,,,2052.0
1691332706.456928,7.6831,-94.75,-16.25,2.52,8.57,0.0,1.061,,,,,,,,871.0
1691332706.466928,0.0,-94.75,-16.25,2.52,8.57,0.0,1.061,,,,,,,,871.0
1691332706.476928,4.4261,-94.75,-16.25,2.52,8.57,0.0,1.061,,,,,,,,871.0
1691332706.486928,4.2459,-95.03,-17.94,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.496928,7.6762,-94.75,-17.63,2.52,8.57,0.0,1.061,,,,,,,,2385.0
1691332706.506928,1.03,-94.44,-13.44,2.52,8.57,0.0,1.061,,,,,,,,429.0
1691332706.516928,19.954,-94.56,-14.06,2.52,8.57,0.0,1.061,,,,,,,,429.0
1691332706.526928,6.1606,-94.56,-14.06,2.52,8.57,0.0,1.061,,,,,,,,1465.5
1691332706.5369284,16.322,-94.13,-15.75,2.52,8.57,0.0,1.061,,,,,,,,11.0
1691332706.5469284,0.0,-93.94,-17.56,11.05,38.57,4.76,1.061,,,,,,,,11.0
1691332706.5569284,7.6639,-93.94,-17.56,11.05,38.57,4.76,1.061,,,,,,,,807.0
1691332706.566928,5.1385,-93.31,-17.81,11.05,38.57,4.76,1.061,,,,,,,,2385.0
1691332706.576928,15.7899,-93.69,-18.31,11.05,38.57,4.76,1.061,,,,,,,,1143.0
1691332706.586928,0.0,-93.69,-18.31,11.05,38.57,4.76,1.061,,,,,,,,1143.0
1691332706.596928,0.0,-93.69,-18.31,11.05,38.57,4.76,1.061,,,,,,,,1692.0
1691332706.6069279,9.1843,-93.5,-19.81,11.05,38.57,4.76,1.061,,,,,,,,734.0
1691332706.6169279,12.8064,-92.25,-18.69,13.59,59.91,11.36,1.061,,,,,,,,1287.0
