TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691334159.36406,0.0,-77.0,-10.44,1.25,6.33,0.0,,,,,,,,,18.0
1691334159.37406,0.0,-76.88,-9.81,1.25,6.33,0.0,,,,,,,,,97.0
1691334159.38406,0.0,-76.88,-9.81,1.25,6.33,0.0,,,,,,,,,97.0
1691334159.39406,0.0,-76.88,-9.81,1.25,6.33,0.0,,,,,,,,,97.0
1691334159.40406,0.0,-76.63,-9.0,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.4140599,4.6098,-76.19,-8.88,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.4240599,5.6297,-76.19,-8.88,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.4340599,0.0,-76.19,-8.88,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.4440598,0.0,-75.75,-10.13,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.4540598,0.0,-75.5,-8.81,1.25,6.33,0.0,,,,,,,,,201.0
1691334159.4640598,2.0519,-75.5,-8.81,1.25,6.33,0.0,,,,,,,,,201.0
1691334159.4740598,6.6767,-75.44,-7.81,1.25,6.33,0.0,,,,,,,,,201.0
1691334159.4840598,12.7414,-75.44,-7.63,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.49406,0.0,-75.44,-7.63,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.50406,8.767999999999999,-75.44,-8.75,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.51406,0.0,-75.44,-8.75,1.25,6.33,0.0,,,,,,,,,153.0
1691334159.52406,13.3816,-75.44,-9.38,1.25,6.33,0.0,,,,,,,,,153.0
1691334159.53406,26.146,-75.44,-9.38,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.54406,0.0,-75.66,-8.75,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.55406,7.7396,-75.66,-8.75,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.56406,9.2824,-75.66,-8.75,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.57406,0.0,-75.66,-8.75,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.58406,7.756,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.59406,0.0,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,115.0
1691334159.60406,0.0,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,115.0
1691334159.61406,0.0,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,115.0
1691334159.62406,14.4138,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.63406,1.0213,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,11.0
1691334159.64406,58.9036,-76.52,-7.94,1.25,6.33,0.0,,,,,,,,,3242.0
1691334159.65406,0.0,-76.19,-10.06,6.62,16.62,0.0,,,,,,,,,3242.0
1691334159.6640599,0.0,-76.19,-10.06,6.62,16.62,0.0,,,,,,,,,3242.0
1691334159.6740599,0.0,-75.94,-8.06,6.62,16.62,0.0,,,,,,,,,11.0
1691334159.6840599,0.0,-75.75,-8.0,6.62,16.62,0.0,,,,,,,,,1501.5
1691334159.6940598,0.0,-75.75,-9.81,6.62,16.62,0.0,,,,,,,,,4745.5
1691334159.7040598,0.0,-75.69,-6.69,6.62,16.62,0.0,,,,,,,,,11.0
1691334159.7140598,0.0,-75.69,-6.69,6.62,16.62,0.0,,,,,,,,,11.0
1691334159.7240598,0.0,-75.22,-8.59,6.62,16.62,0.0,,,,,,,,,2915.5
1691334159.7340598,0.0,-75.22,-8.59,6.62,16.62,0.0,,,,,,,,,2915.5
1691334159.74406,0.0,-74.31,-8.44,6.62,16.62,0.0,,,,,,,,,2915.5
1691334159.75406,0.0,-74.31,-8.44,6.62,16.62,0.0,,,,,,,,,2915.5
1691334159.76406,0.0,-74.31,-8.44,6.62,16.62,0.0,,,,,,,,,5274.5
1691334159.77406,0.0,-73.53,-8.28,6.62,16.62,0.0,,,,,,,,,3572.5
1691334159.78406,0.0,-73.53,-8.28,6.62,16.62,0.0,,,,,,,,,5100.0
1691334159.79406,3.0631,-73.13,-8.69,6.62,16.62,0.0,,,,,,,,,1335.0
1691334159.80406,74.292,-73.13,-8.69,6.62,16.62,0.0,,,,,,,,,1335.0
1691334159.81406,0.0,-72.56,-10.25,17.35,53.39,0.0,,,,,,,,,4017.333333333334
1691334159.82406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,4017.333333333334
1691334159.83406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,3302.0
1691334159.84406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,5426.5
1691334159.85406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,5426.5
1691334159.86406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,2915.5
1691334159.87406,0.0,-72.25,-9.38,17.35,53.39,0.0,,,,,,,,,2915.5
1691334159.88406,37.376,-72.25,-7.0,17.35,53.39,0.0,,,,,,,,,2915.5
1691334159.89406,44.3754,-71.38,-8.69,18.58,68.38,0.0,,,,10.26,,0.341,,,
1691334159.90406,0.0,-71.38,-8.69,18.58,68.38,0.0,,,,10.26,,0.341,,,
1691334159.9140599,0.5155,-71.38,-8.69,18.58,68.38,0.0,,,,10.26,,0.341,,,
1691334159.9240599,34.1265,-71.38,-8.69,18.58,68.38,0.0,,,,10.26,,0.341,,,
1691334159.9340599,27.5956,-71.34,-9.28,18.58,68.38,0.0,,,,10.26,,0.341,,,
1691334159.9440598,22.4248,-71.44,-9.63,1.23,126.0,4.17,0.053,-111.3,-16.05,15.79,0.0,14.314,251.67,1056.0,11.0
1691334159.9540598,0.0,-71.44,-9.63,1.23,126.0,4.17,0.053,-111.3,-16.05,15.79,0.0,14.314,251.67,1056.0,11.0
1691334159.9640598,5.4984,-71.44,-9.63,1.23,126.0,4.17,0.053,-111.3,-16.05,15.79,0.0,14.314,251.67,1056.0,277.0
1691334159.9740598,58.4511,-71.44,-9.63,1.23,126.0,4.17,0.053,-111.3,-16.05,15.79,0.0,14.314,258.45,1091.36,209.0
1691334159.9840598,5.632000000000001,-71.44,-9.63,1.23,126.0,4.17,0.053,-111.3,-16.05,15.79,5.19,14.314,167.09,4322.09,153.0
