TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691357933.2020438,1.5378,-72.75,-15.91,21.43,115.07,45.24,,-64.82,-11.72,5.0,13.58,234.736,232.8,41245.15,501.0
1691357933.2120438,0.0,-72.75,-15.91,21.43,115.07,45.24,,-64.82,-11.72,5.0,13.58,234.736,232.8,41245.15,533.0
1691357933.2220438,7.7654,-73.25,-16.06,21.43,115.07,45.24,,-64.82,-11.72,5.0,14.0,234.736,267.22,48827.22,533.0
1691357933.2320435,0.0,-73.06,-16.88,21.43,115.07,45.24,,-64.82,-11.72,5.0,14.0,234.736,250.85,43580.54,533.0
1691357933.2420435,1.0241,-73.06,-16.88,21.43,115.07,45.24,,-64.82,-11.72,5.0,14.0,234.736,250.85,43580.54,533.0
1691357933.2520435,30.1207,-73.06,-16.88,21.43,115.07,45.24,,-64.82,-11.72,5.0,10.8,234.736,313.0,25919.4,533.0
1691357933.2620435,1269.2178,-73.06,-16.88,21.43,115.07,45.24,,-64.82,-11.72,5.0,10.8,234.736,313.0,25919.4,1087.0
1691357933.2720435,1011.6417,-72.25,-16.81,21.7,129.85,20.45,,-64.82,-11.72,5.0,12.14,234.736,200.88,24038.38,1764.0
1691357933.2820435,32.2238,-72.25,-16.81,21.7,129.85,20.45,,-64.82,-11.72,5.0,12.0,234.736,260.0,38325.4,2827.0
1691357933.2920434,61.6063,-72.25,-16.81,21.7,129.85,20.45,,-64.82,-11.72,5.0,12.0,234.736,260.0,38325.4,2827.0
1691357933.3020434,0.0,-71.31,-15.75,26.67,123.0,63.04,,-64.82,-11.72,5.0,11.92,234.736,385.08,37911.31,2827.0
1691357933.3120437,0.0,-71.31,-15.75,26.67,123.0,63.04,,-64.82,-11.72,5.0,14.0,234.736,391.87,47398.82,2827.0
1691357933.3220437,0.0,-71.31,-15.75,22.27,123.3,11.11,,-64.82,-11.72,5.0,11.57,234.736,309.71,32739.86,2827.0
1691357933.3320436,315.9607,-71.63,-13.56,22.27,123.3,11.11,,-64.82,-11.72,5.0,0.0,234.736,16.0,185.0,2827.0
1691357933.3420436,1997.6746,-71.81,-15.31,22.27,123.3,11.11,,-64.82,-11.72,5.0,9.5,234.736,72.0,7750.0,2827.0
1691357933.3520436,0.0,-71.94,-14.25,22.27,123.3,11.11,,-64.82,-11.72,5.0,9.5,234.736,72.0,7750.0,2827.0
1691357933.3620436,114.5048,-71.94,-14.25,22.27,123.3,11.11,,-64.82,-11.72,5.0,0.0,234.736,16.0,185.0,2827.0
1691357933.3720438,60.018,-72.69,-14.75,22.27,123.3,11.11,,-64.82,-11.72,5.0,12.0,234.736,64.0,9474.0,2827.0
1691357933.3820438,0.0,-73.06,-15.09,22.27,123.3,11.11,,-65.67,-11.71,5.0,11.63,234.736,220.02,26871.0,2827.0
1691357933.3920438,0.0,-73.34,-14.38,22.27,123.3,11.11,,-65.67,-11.71,5.0,11.85,234.736,394.82,37691.64,2827.0
1691357933.4020438,362.0461,-73.75,-16.81,22.27,123.3,11.11,,-65.67,-11.71,6.17,16.88,461.38599999999997,362.94,42475.67,2827.0
1691357933.4120438,1901.5538,-73.75,-16.81,22.27,123.3,11.11,,-65.67,-11.71,6.17,16.88,461.38599999999997,362.94,42475.67,2827.0
1691357933.4220438,0.0,-73.75,-16.81,22.27,123.3,11.11,,-65.67,-11.71,6.17,16.88,461.38599999999997,362.94,42475.67,2827.0
1691357933.4320438,0.0,-73.75,-16.81,22.27,123.3,11.11,,-65.67,-11.71,6.17,16.88,461.38599999999997,362.94,42475.67,2827.0
1691357933.4420438,12.3126,-73.88,-14.09,22.27,123.3,11.11,,-65.67,-11.71,6.17,16.88,461.38599999999997,362.94,42475.67,2827.0
1691357933.4520438,44.5529,-75.0,-14.31,17.13,107.91,14.63,,-66.64,-11.63,6.41,10.33,209.363,293.65,31793.25,3242.0
1691357933.4620438,0.0,-75.0,-14.31,17.13,107.91,14.63,,-66.64,-11.63,6.41,10.33,209.363,293.65,31793.25,3242.0
1691357933.4720438,0.0,-75.0,-14.31,17.13,107.91,14.63,,-66.64,-11.63,6.41,15.63,209.363,388.32,45583.46,3242.0
1691357933.4820435,1.0222,-74.5,-14.88,17.13,107.91,14.63,,-66.64,-11.63,6.41,20.17,209.363,306.4,38112.0,3242.0
1691357933.4920435,251.5016,-74.5,-14.88,17.13,107.91,14.63,,-66.64,-11.63,6.41,15.75,209.363,235.5,30732.5,3242.0
1691357933.5020435,1.0247,-74.5,-14.88,17.13,107.91,14.63,,-66.64,-11.63,6.41,15.75,209.363,235.5,30732.5,3242.0
1691357933.5120435,15.3248,-74.5,-14.88,17.13,107.91,14.63,,-66.64,-11.63,6.41,11.0,209.363,104.0,34580.0,3242.0
1691357933.5220435,0.0,-75.03,-15.16,17.13,107.91,14.63,,-66.64,-11.63,6.41,10.0,209.363,193.67,28540.0,3242.0
1691357933.5320435,1132.766,-74.81,-16.69,17.13,107.91,14.63,,-66.64,-11.63,6.41,11.8,209.363,257.0,42769.83,3242.0
1691357933.5420434,1000.9291,-73.88,-16.25,17.13,107.91,14.63,,-66.64,-11.63,6.41,12.61,209.363,252.5,40473.83,3242.0
1691357933.5520434,0.0,-73.56,-15.31,19.22,69.43,6.52,,-66.64,-11.63,6.41,11.54,209.363,228.36,33361.0,2673.0
1691357933.5620437,0.0,-73.56,-15.0,19.22,69.43,6.52,,-66.64,-11.63,6.41,12.0,209.363,252.64,37958.64,2673.0
1691357933.5720437,1.0241,-73.5,-15.44,19.22,69.43,6.52,,-66.64,-11.63,6.41,11.0,209.363,257.0,37656.33,4367.0
1691357933.5820436,216.9361,-73.5,-15.44,20.85,57.84,17.14,,-66.64,-11.63,6.41,11.7,209.363,252.1,35297.5,5072.0
1691357933.5920436,1.5371,-73.56,-15.06,20.85,57.84,17.14,,-66.64,-11.63,6.41,11.7,209.363,256.0,36897.0,4736.0
1691357933.6020436,10.7305,-73.5,-14.94,20.85,57.84,17.14,,-66.64,-11.63,9.38,8.0,56.897,148.5,21692.75,1103.0
1691357933.6120436,6.6647,-73.5,-11.44,20.85,57.84,17.14,,-66.64,-11.63,9.38,11.5,56.897,263.04,25717.25,4419.0
1691357933.6220438,0.0,-73.88,-15.88,20.85,57.84,17.14,,-66.64,-11.63,9.38,12.0,56.897,181.0,12086.67,1527.0
1691357933.6320438,11.7866,-73.88,-15.88,20.85,57.84,17.14,,-66.64,-11.63,9.38,12.0,56.897,181.0,12086.67,1527.0
1691357933.6420438,0.0,-73.94,-15.06,23.45,23.0,8.7,,-66.64,-11.63,9.38,6.0,56.897,170.67,10310.33,4251.0
1691357933.6520438,0.0,-74.81,-15.69,23.45,23.0,8.7,,-66.64,-11.63,9.38,7.0,56.897,85.33,7902.5,5072.0
1691357933.6620438,0.0,-74.81,-15.69,23.45,23.0,8.7,,-66.64,-11.63,9.38,7.0,56.897,85.33,7902.5,5072.0
1691357933.6720438,0.0,-74.81,-15.69,21.67,43.96,31.58,,-66.64,-11.63,9.38,7.0,56.897,85.33,7902.5,2292.0
1691357933.6820438,5.641,-74.81,-15.69,21.67,43.96,31.58,,-66.64,-11.63,9.38,0.0,56.897,16.0,185.0,2769.0
1691357933.6920438,0.0,-74.81,-15.69,22.5,48.97,37.93,,-67.81,-12.15,9.38,0.0,56.897,16.0,185.0,501.0
1691357933.7020438,1.0270000000000001,-74.81,-15.69,22.5,48.97,37.93,,-67.81,-12.15,0.0,0.0,0.061,16.0,185.0,517.0
