TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691348863.578676,0.0,-99.75,-8.47,4.0,4.0,0.0,11.603,,,,,,,,177.0
1691348863.588676,0.0,-99.75,-8.47,4.0,4.0,0.0,11.603,,,,,,,,177.0
1691348863.598676,0.0,-99.75,-8.47,4.0,4.0,0.0,11.603,,,,,,,,177.0
1691348863.608676,0.0,-99.81,-9.69,4.0,4.0,0.0,11.603,,,,,,,,177.0
1691348863.618676,2.5752,-99.81,-9.69,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.628676,2.0289,-99.81,-9.69,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.638676,5.6489,-98.67,-9.19,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.648676,0.0,-98.06,-8.31,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.658676,0.0,-98.06,-8.31,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.668676,3.0871,-98.06,-8.59,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.678676,4.6158,-98.06,-8.59,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.6886759,5.0728,-98.06,-8.59,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.6986759,0.0,-98.38,-9.03,4.0,4.0,0.0,11.603,,,,,,,,97.0
1691348863.7086759,0.0,-98.38,-9.88,4.0,4.0,0.0,11.603,,,,,,,,97.0
1691348863.718676,5.6552,-98.06,-9.19,4.0,4.0,0.0,11.603,,,,,,,,11.0
1691348863.728676,7.7054,-97.69,-9.94,4.0,4.0,0.0,11.603,,,,,,,,3182.0
1691348863.738676,1.0164,-97.69,-9.94,4.0,4.0,0.0,11.603,,,,,,,,1764.0
1691348863.748676,8.7804,-97.69,-9.94,4.0,4.0,0.0,11.603,,,,,,,,1764.0
1691348863.758676,4.5534,-97.69,-9.94,4.0,4.0,0.0,11.603,,,,,,,,1764.0
1691348863.768676,10.8903,-97.81,-9.69,4.0,4.0,0.0,11.603,,,,,,,,3182.0
1691348863.778676,4.0964,-98.13,-10.06,4.0,4.0,0.0,11.603,,,,,,,,1692.0
1691348863.788676,0.0,-98.13,-10.06,4.0,4.0,0.0,11.603,,,,,,,,3542.0
1691348863.798676,2.5801,-98.25,-9.25,4.0,4.0,0.0,11.603,,,,,,,,3542.0
1691348863.808676,4.0752,-98.56,-8.75,4.0,4.0,0.0,11.603,,,,,,,,3542.0
1691348863.818676,3.5833,-99.59,-8.72,4.0,4.0,0.0,11.603,,,,,,,,2294.5
1691348863.828676,0.0,-99.59,-8.72,4.0,4.0,0.0,11.603,,,,,,,,3963.0
1691348863.838676,6.1019,-101.0,-9.97,13.7,37.74,0.0,11.603,,,,,,,,2292.0
1691348863.848676,0.0,-101.44,-10.25,13.7,37.74,0.0,11.603,,,,,,,,2481.0
1691348863.858676,0.0,-101.44,-10.25,13.7,37.74,0.0,11.603,,,,,,,,2481.0
1691348863.868676,0.0,-101.81,-9.75,13.7,37.74,0.0,11.603,,,,,,,,3822.0
1691348863.878676,3.5854,-101.81,-9.75,13.7,37.74,0.0,11.603,,,,,,,,1239.0
1691348863.888676,2.0515,-102.0,-9.81,13.7,37.74,0.0,11.603,,,,,,,,1980.0
1691348863.898676,0.0,-102.03,-10.03,13.7,37.74,0.0,11.603,,,,,,,,1980.0
1691348863.908676,0.0,-101.75,-9.19,15.95,34.96,13.04,11.603,,,,,,,,1836.0
1691348863.918676,1.0221,-101.56,-10.56,15.95,34.96,13.04,11.603,,,,,,,,2481.0
1691348863.928676,0.0,-101.56,-10.56,15.95,34.96,13.04,11.603,,,,,,,,2481.0
1691348863.9386759,9.7446,-101.56,-10.56,15.95,34.96,13.04,11.603,,,,,,,,2481.0
1691348863.9486759,19.982,-100.47,-10.66,15.95,34.96,13.04,11.603,,,,,,,,2481.0
1691348863.9586759,17.4202,-100.38,-9.0,15.95,34.96,13.04,11.603,,,,,,,,999.0
1691348863.968676,2.0378,-100.38,-9.0,15.95,34.96,13.04,11.603,,,,,,,,573.0
1691348863.978676,1.0259,-100.31,-8.75,16.73,31.88,43.75,11.603,,,,,,,,3822.0
1691348863.988676,2.0445,-100.31,-8.69,16.73,31.88,43.75,11.603,,,,,,,,1239.0
1691348863.998676,18.000999999999998,-100.31,-8.69,16.73,31.88,43.75,11.603,,,,,,,,1239.0
1691348864.008676,14.8688,-100.5,-9.19,16.73,31.88,43.75,11.603,,,,,,,,1239.0
1691348864.018676,15.3339,-100.88,-10.75,16.73,31.88,43.75,11.603,,,,,,,,999.0
1691348864.028676,3.5433,-100.88,-10.75,16.73,31.88,43.75,11.603,,,,,,,,999.0
1691348864.038676,0.0,-100.88,-10.75,16.73,31.88,43.75,11.603,,,,,,,,389.0
1691348864.048676,0.0,-100.88,-10.75,16.73,31.88,43.75,11.603,,,,,,,,1668.0
1691348864.058676,6.1588,-100.88,-10.75,13.0,48.95,0.0,11.603,,,,,,,,1215.0
1691348864.068676,6.5699,-100.88,-10.75,13.0,48.95,0.0,11.603,,,,,,,,177.0
1691348864.078676,0.0,-100.88,-10.75,1.0,37.04,3.03,11.603,,,,,,,,221.0
1691348864.088676,0.0,-98.94,-8.81,1.0,37.04,3.03,11.603,,,,,,,,773.6666666666665
1691348864.098676,0.0,-99.0,-9.38,20.0,67.06,8.82,11.603,,,,,,,,114.0
1691348864.108676,1.0232,-99.31,-7.69,20.0,67.06,8.82,11.603,,,,,,,,1287.0
1691348864.118676,1.0223,-99.69,-10.5,20.0,67.06,8.82,11.603,,,,,,,,653.4
1691348864.128676,51.2355,-99.94,-8.38,20.0,40.62,0.0,11.603,,,,,,,,153.0
