TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691341647.9088838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9188838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9288838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9388838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9488838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9588838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9688838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9788835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9888835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341647.9988835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0088835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0188837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0288837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0388837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0488837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0588837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0688837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0788836,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0888836,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.0988836,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.108884,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1188838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1288838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1388838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1488838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1588838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1688838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1788838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1888838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.1988838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2088838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2188838,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2288835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2388835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2488835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2588835,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2688837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2788837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2888837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.2988837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.3088837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.3188837,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.3288836,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
1691341648.3388836,0.0,-83.31,-14.56,6.36,19.18,0.0,0.016,,,,,,,,41.0
