TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691333813.2435,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.2535,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,1.0,1.446,16.0,405.0,11.0
1691333813.2635,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.2735,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.2835,10.2114,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.2935,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3035,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3135,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3235,11.7023,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3335,6.5051,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3435,3.1605,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3535,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3635,25.7259,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,17.0,1.446,48.0,14347.0,11.0
1691333813.3735,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,17.0,1.446,48.0,14347.0,11.0
1691333813.3835,19.9262,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.3935,2.0604,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,0.0,0.0,1.446,16.0,253.0,11.0
1691333813.4035,20.6674,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,15.38,16.0,8.759,48.0,12935.5,11.0
1691333813.4135,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.78,-10.34,15.38,16.0,8.759,48.0,12935.5,11.0
1691333813.4235,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,8.0,8.759,32.0,4612.0,11.0
1691333813.4335,21.4397,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,7.5,8.759,85.33,21949.0,11.0
1691333813.4435,7.7302,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,7.5,8.759,85.33,21949.0,11.0
1691333813.4535,19.4055,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,19.0,8.759,88.0,27141.0,11.0
1691333813.4635,21.1592,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,3.0,8.759,16.0,1023.0,11.0
1691333813.4735,5.6439,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,19.0,8.759,49.0,16470.0,11.0
1691333813.4835,21.1312,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,0.0,8.759,16.0,253.0,11.0
1691333813.4935,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,15.38,18.0,8.759,96.0,30747.0,11.0
1691333813.5035,15.4145,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,18.0,13.719000000000001,96.0,30747.0,11.0
1691333813.5135,16.3366,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,21.0,13.719000000000001,41.0,12136.25,11.0
1691333813.5235,0.0,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,21.0,13.719000000000001,56.0,13639.0,11.0
1691333813.5335,2.0249,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,21.0,13.719000000000001,56.0,13639.0,11.0
1691333813.5435,16.5528,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,18.0,13.719000000000001,52.5,13703.25,11.0
1691333813.5535,34.6462,-73.81,-7.25,0.5,6.0,0.0,0.003,-66.27,-10.36,21.05,11.75,13.719000000000001,40.0,10023.25,11.0
