TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691340417.0149515,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,185.0,11.0
1691340417.0249515,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,185.0,11.0
1691340417.0349514,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,185.0,11.0
1691340417.0449517,2.2657,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,185.0,11.0
1691340417.0549517,13.4288,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,185.0,11.0
1691340417.064952,6.1195,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,8.0,4.105,32.0,5090.67,11.0
1691340417.074952,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,8.0,4.105,32.0,5090.67,11.0
1691340417.0849519,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,253.0,11.0
1691340417.0949519,5.1665,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,253.0,11.0
1691340417.1049519,5.1303,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,253.0,11.0
1691340417.1149518,15.3985,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,12.0,4.105,16.0,3201.0,11.0
1691340417.1249518,18.9137,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,8.67,4.105,41.6,8734.4,11.0
1691340417.1349518,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,8.67,4.105,48.0,9474.0,11.0
1691340417.1449518,7.2972,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,8.67,4.105,48.0,9474.0,11.0
1691340417.1549518,1.5290000000000001,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,253.0,11.0
1691340417.1649518,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,0.0,4.105,16.0,253.0,11.0
1691340417.1749518,57.9782,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.24,-14.34,33.33,6.0,4.105,24.0,3293.5,11.0
1691340417.1849518,21.8803,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.02,-14.38,33.33,14.71,4.105,43.2,8442.2,11.0
1691340417.1949518,0.0,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.02,-14.38,33.33,14.71,4.105,43.2,8442.2,11.0
1691340417.2049518,2.0402,-79.25,-15.13,0.0,4.0,0.0,0.456,-82.02,-14.38,20.0,14.71,14.318,64.0,7941.0,11.0
