TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691349493.709216,0.0,-94.0,-15.06,,,,,,,,,,,,
1691349493.719216,0.0,-94.0,-15.06,,,,,,,,,,,,
1691349493.729216,0.0,-94.0,-15.06,,,,,,,,,,,,
1691349493.739216,10.2023,-94.0,-15.06,,,,,,,,,,,,
1691349493.749216,0.0,-94.0,-15.06,,,,,,,,,,,,
1691349493.759216,0.0,-94.0,-15.06,,,,,,,,,,,,
1691349493.979216,5.632000000000001,-96.56,-14.63,,,,0.248,,,,,,,,
1691349493.989216,52.3496,-96.56,-14.63,,,,0.248,,,,,,,,
1691349493.999216,0.0,-96.56,-14.63,,,,0.248,,,,,,,,
1691349494.009216,0.0,-96.56,-14.63,,,,0.248,,,,,,,,
1691349494.019216,28.5948,-96.56,-14.63,,,,0.248,,,,,,,,
1691349494.029216,32.8864,-97.75,-16.25,,,,0.248,,,,,,,,
1691349494.039216,0.0,-97.75,-16.25,,,,0.248,,,,,,,,
1691349494.049216,4.1191,-96.69,-16.0,12.0,10.67,40.0,,-95.06,-10.54,5.71,13.5,19.921,105.6,22594.6,749.0
1691349494.059216,23.9157,-96.69,-16.0,12.0,10.67,40.0,,-95.06,-10.54,5.71,13.5,19.921,105.6,22594.6,749.0
1691349494.069216,16.4415,-96.69,-16.0,12.0,10.67,40.0,,-95.06,-10.54,5.71,13.5,19.921,105.6,22594.6,749.0
1691349494.079216,23.1418,-96.38,-15.44,12.0,10.67,40.0,,-95.06,-10.54,5.71,0.0,19.921,16.0,185.0,749.0
1691349494.0892162,25.0805,-96.38,-14.31,12.0,10.67,40.0,,-95.06,-10.54,5.71,15.8,19.921,64.0,13420.2,749.0
1691349494.0992162,4.0647,-96.19,-12.94,12.0,10.67,40.0,,-95.06,-10.54,5.71,17.0,19.921,80.0,17925.0,749.0
1691349494.1092162,32.0,-96.13,-18.13,12.0,10.67,40.0,,-95.06,-10.54,5.71,0.0,19.921,48.0,8548.5,749.0
1691349494.1192162,13.2642,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,0.0,19.921,48.0,8548.5,749.0
1691349494.1292162,19.3169,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,10.4,19.921,44.8,8292.6,749.0
1691349494.1392162,15.3923,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,8.33,19.921,26.67,4212.33,749.0
1691349494.1492162,30.893,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,9.0,19.921,54.0,9430.5,749.0
1691349494.1592162,15.3309,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,8.0,19.921,16.0,1697.0,749.0
1691349494.1692162,19.4774,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,9.0,19.921,48.0,8316.5,749.0
1691349494.179216,32.8633,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,16.0,19.921,48.0,10247.0,749.0
1691349494.189216,17.4219,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,13.0,19.921,35.2,6205.0,749.0
1691349494.1992161,19.3188,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,5.71,15.0,19.921,32.0,6147.0,749.0
1691349494.209216,8.6953,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,0.0,11.75,21.575,36.0,6238.88,749.0
1691349494.219216,16.4234,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,0.0,14.0,21.575,48.0,9376.5,749.0
1691349494.229216,42.6967,-95.88,-14.38,12.0,10.67,40.0,,-95.06,-10.54,0.0,15.0,21.575,24.0,4609.5,749.0
1691349494.239216,19.968,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,11.67,21.575,37.33,6243.67,749.0
1691349494.249216,4.0882,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,11.57,21.575,45.71,8168.71,749.0
1691349494.259216,42.5556,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,10.75,21.575,28.0,4289.25,749.0
1691349494.269216,31.5265,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,15.0,21.575,32.0,6147.0,749.0
1691349494.279216,4.5869,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,15.0,21.575,32.0,6147.0,749.0
1691349494.289216,17.5785,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,10.78,21.575,46.22,8207.33,749.0
1691349494.299216,20.4841,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,15.0,21.575,24.0,4609.5,749.0
1691349494.309216,46.1031,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,11.0,28.83,35.2,5646.4,749.0
1691349494.319216,14.2208,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,7.5,28.83,24.0,3166.0,749.0
1691349494.329216,6.2048,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,15.0,28.83,48.0,9222.0,749.0
1691349494.3392162,48.9952,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,17.0,28.83,144.5,32537.0,749.0
1691349494.3492162,31.8204,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,10.5,28.83,26.67,4208.17,749.0
1691349494.3592162,12.1772,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,10.0,28.83,21.33,3134.67,749.0
1691349494.3692162,7.2404,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,10.67,28.83,53.33,9685.33,749.0
1691349494.3792162,37.2049,-95.88,-14.38,12.0,10.67,40.0,,-94.28,-10.54,0.0,14.67,28.83,53.33,10288.0,749.0
1691349494.3892162,0.0,-95.88,-14.38,12.0,10.67,40.0,,-94.67,-10.52,0.0,10.83,28.83,42.67,6883.0,749.0
